x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
7.038286010995632e-7,7.97245265366942e-6,5.386427801465391e-5,0.00039205480346299635,0.0014080002877704455,0.002964424714433548,0.005297804338240891,0.012842016717631933,0.01856056319637213,0.03602053239338338,0.0658176373885403,0.08740959082132393,0.1515197520713334,0.20368401101900838,0.27606375707348846,0.39408054276579413,0.6235564278368666,0.20823662682747704
3.2759084507135466e-10,2.235900172010167e-9,8.925768607304484e-9,3.484301346266637e-8,8.219626905017934e-8,1.3527454685990972e-7,1.9954312537073275e-7,3.613144027290845e-7,4.6290948667390746e-7,7.24763943222743e-7,1.0936672501391044e-6,1.3297434448147582e-6,1.950930247754578e-6,2.404602453144134e-6,2.9887556966809483e-6,3.870393536564217e-6,5.442456812525775e-6,9.432980397467663e-7
2.235900172010167e-9,1.7595773004191732e-8,7.746085874525863e-8,3.2552999496815856e-7,7.950465089957014e-7,1.3302287518981228e-6,1.9844117071426317e-6,3.6464346286042756e-6,4.6967644830223715e-6,7.417057707606923e-6,1.1268540243841214e-5,1.3740559044611168e-5,2.0262251335123785e-5,2.5035937939107187e-5,3.1191600493435135e-5,4.04957059922846e-5,5.711270310580282e-5,1.005982363215408e-5
8.925768607304484e-9,7.746085874525863e-8,3.753256883822366e-7,1.7228432581114734e-6,4.398950946192247e-6,7.52038802323473e-6,1.13858253043037e-5,2.133208325624511e-5,2.767151749699613e-5,4.4198795929110854e-5,6.775701140606455e-5,8.293811217737226e-5,0.0001231310452951141,0.000152640112047295,0.0001907671109837377,0.0002485085438179235,0.000351856464562366,6.330812028348097e-5
3.484301346266637e-8,3.2552999496815856e-7,1.7228432581114734e-6,8.829993608469832e-6,2.4116615377323704e-5,4.26851197472896e-5,6.621846029809262e-5,0.00012816380836936882,0.00016824875168762064,0.0002739836571212119,0.0004265105541631666,0.0005254965019584286,0.0007892088590484683,0.0009838529748712986,0.0012362123715137857,0.001619716628001496,0.0023087138853982608,0.0004306841166611012
8.219626905017934e-8,7.950465089957014e-7,4.398950946192247e-6,2.4116615377323704e-5,6.935035685577196e-5,0.0001263944987595614,0.00020031045551522757,0.00039918234162792803,0.0005297597235967361,0.0008780920412541702,0.0013863485084880986,0.0017184187649946978,0.002608361867456257,0.0032685285041449343,0.004127241076606792,0.005436439670852,0.007796827951991689,0.0015031158935052706
1.3527454685990972e-7,1.3302287518981228e-6,7.52038802323473e-6,4.26851197472896e-5,0.0001263944987595614,0.00023454378148103278,0.0003768331676463215,0.0007656294808113738,0.001023561449693715,0.0017171840913557904,0.002737542789200447,0.0034073976011520742,0.005210196685776659,0.006552304942583301,0.008302095415928128,0.010975961517874425,0.015808754060845212,0.0031175390224381138
1.9954312537073275e-7,1.9844117071426317e-6,1.13858253043037e-5,6.621846029809262e-5,0.00020031045551522757,0.0003768331676463215,0.0006120569618604724,0.0012635918503018362,0.0016998570673498875,0.0028816768278097913,0.004633228191137716,0.0057881728261213305,0.008908613552569288,0.011239282871228837,0.014284391263016342,0.018947457767469707,0.027394833529464452,0.005513381286402183
3.613144027290845e-7,3.6464346286042756e-6,2.133208325624511e-5,0.00012816380836936882,0.00039918234162792803,0.0007656294808113738,0.0012635918503018362,0.0026748708035655945,0.0036355718227712563,0.006273408702074464,0.010237721045858857,0.012873429375741789,0.020047114841009288,0.025438493278410173,0.03251093277471328,0.04338441663547809,0.06316737846474865,0.013195665083703624
4.6290948667390746e-7,4.6967644830223715e-6,2.767151749699613e-5,0.00016824875168762064,0.0005297597235967361,0.001023561449693715,0.0016998570673498875,0.0036355718227712563,0.004963223145217113,0.008632186230339286,0.014183640366207714,0.01788960393733292,0.028012942300588418,0.03564450947035323,0.04567561164322647,0.06112833279709817,0.08930264167810044,0.01899287883792302
7.24763943222743e-7,7.417057707606923e-6,4.4198795929110854e-5,0.0002739836571212119,0.0008780920412541702,0.0017171840913557904,0.0028816768278097913,0.006273408702074464,0.008632186230339286,0.015232849740422334,0.025356716431409694,0.03217121529201787,0.05092544087485274,0.06515311557690771,0.08393137742630473,0.11297699377446971,0.16616798422560236,0.03663673877355477
1.0936672501391044e-6,1.1268540243841214e-5,6.775701140606455e-5,0.0004265105541631666,0.0013863485084880986,0.002737542789200447,0.004633228191137716,0.010237721045858857,0.014183640366207714,0.025356716431409694,0.042725642706973176,0.054516613314969944,0.08722165045431751,0.11219903233100748,0.14530942931095925,0.19674574286884294,0.29138167842054846,0.06666051702835744
1.3297434448147582e-6,1.3740559044611168e-5,8.293811217737226e-5,0.0005254965019584286,0.0017184187649946978,0.0034073976011520742,0.0057881728261213305,0.012873429375741789,0.01788960393733292,0.03217121529201787,0.054516613314969944,0.06975018281621483,0.11217332445817028,0.1446842180597462,0.18787894565271177,0.25513247205617273,0.3791715425923208,0.08838366591136945
1.950930247754578e-6,2.0262251335123785e-5,0.0001231310452951141,0.0007892088590484683,0.002608361867456257,0.005210196685776659,0.008908613552569288,0.020047114841009288,0.028012942300588418,0.05092544087485274,0.08722165045431751,0.11217332445817028,0.1822285055016367,0.236299533789732,0.30848227316038457,0.42140579647969717,0.6307527203035053,0.1528019616136564
2.404602453144134e-6,2.5035937939107187e-5,0.000152640112047295,0.0009838529748712986,0.0032685285041449343,0.006552304942583301,0.011239282871228837,0.025438493278410173,0.03564450947035323,0.06515311557690771,0.11219903233100748,0.1446842180597462,0.236299533789732,0.30729546211423614,0.4023311752732675,0.5514162060091905,0.8286330229791149,0.20515943664539543
2.9887556966809483e-6,3.1191600493435135e-5,0.0001907671109837377,0.0012362123715137857,0.004127241076606792,0.008302095415928128,0.014284391263016342,0.03251093277471328,0.04567561164322647,0.08393137742630473,0.14530942931095925,0.18787894565271177,0.30848227316038457,0.4023311752732675,0.5283206408332858,0.7265462789162419,1.096330996190746,0.2777456875029917
3.870393536564217e-6,4.04957059922846e-5,0.0002485085438179235,0.001619716628001496,0.005436439670852,0.010975961517874425,0.018947457767469707,0.04338441663547809,0.06112833279709817,0.11297699377446971,0.19674574286884294,0.25513247205617273,0.42140579647969717,0.5514162060091905,0.7265462789162419,1.0030626098521618,1.520927562987029,0.395995600212618
5.442456812525775e-6,5.711270310580282e-5,0.000351856464562366,0.0023087138853982608,0.007796827951991689,0.015808754060845212,0.027394833529464452,0.06316737846474865,0.08930264167810044,0.16616798422560236,0.29138167842054846,0.3791715425923208,0.6307527203035053,0.8286330229791149,1.096330996190746,1.520927562987029,2.320230748702383,0.6257410170987064
9.432980397467663e-7,1.005982363215408e-5,6.330812028348097e-5,0.0004306841166611012,0.0015031158935052706,0.0031175390224381138,0.005513381286402183,0.013195665083703624,0.01899287883792302,0.03663673877355477,0.06666051702835744,0.08838366591136945,0.1528019616136564,0.20515943664539543,0.2777456875029917,0.395995600212618,0.6257410170987064,0.2073914453278431
5.053846777303028e-10,3.3023590754202366e-9,1.2904946552582364e-8,4.9643195957389603e-8,1.1633643948464177e-7,1.9086555229685132e-7,2.80951772620682e-7,5.073716704896395e-7,6.494543499969785e-7,1.0155213781944956e-6,1.5311394994450979e-6,1.8610944248417123e-6,2.7293315975465417e-6,3.3635224324198036e-6,4.180275335569961e-6,5.413290530347718e-6,7.612553871606742e-6,1.322010732362532e-6
3.3023590754202366e-9,2.4210398021377915e-8,1.0288374890383444e-7,4.2262729955406565e-7,1.0221627838497095e-6,1.7026319700632451e-6,2.5324321965075028e-6,4.636238186478054e-6,5.964202195657275e-6,9.401279376221371e-6,1.4265341682270901e-5,1.7386686310263146e-5,2.5620567532217845e-5,3.164769779354044e-5,3.942066164473043e-5,5.1171542118871084e-5,7.216305600583836e-5,1.2725347467825718e-5
1.2904946552582364e-8,1.0288374890383444e-7,4.785516086895766e-7,2.14472957121931e-6,5.425395281508981e-6,9.237895696784784e-6,1.3949729833438045e-5,2.6053911419136044e-5,3.376225438390765e-5,5.385063825891048e-5,8.24801152894363e-5,0.0001009290840792005,0.0001497767533133585,0.00018564620066491855,0.00023200153129541436,0.0003022249495991243,0.0004279548647601321,7.716728676882302e-5
4.9643195957389603e-8,4.2262729955406565e-7,2.14472957121931e-6,1.07256971739631e-5,2.8981032117848317e-5,5.104089031578074e-5,7.891892419274578e-5,0.00015211852059296237,0.00019942138836888005,0.000324099145339379,0.0005038527266575029,0.0006204811591823386,0.0009311514115903862,0.001160456706866734,0.0014577916946130367,0.0019097319788491049,0.0027218565090176613,0.000508308050940214
1.1633643948464177e-7,1.0221627838497095e-6,5.425395281508981e-6,2.8981032117848317e-5,8.213988874416639e-5,0.00014858589486651126,0.00023425032592989383,0.000463680154887712,0.0006139154062730372,0.001013978393696464,0.0015968174077902802,0.0019773097992350466,0.0029963653278664622,0.0037519990345068308,0.0047347520104609,0.006232965028242871,0.0089339515214442,0.0017196531975443297
1.9086555229685132e-7,1.7026319700632451e-6,9.237895696784784e-6,5.104089031578074e-5,0.00014858589486651126,0.0002731842496618502,0.0004360456738747838,0.0008784072721991856,0.0011708338688041242,0.0019553391834504484,0.0031069290599287946,0.0038620723484269603,0.005892508268724348,0.0074031068338575095,0.00937200251510644,0.012380060334831551,0.017815676677054842,0.0035029229993419524
2.80951772620682e-7,2.5324321965075028e-6,1.3949729833438045e-5,7.891892419274578e-5,0.00023425032592989383,0.0004360456738747838,0.0007028866716072855,0.001436790390685705,0.0019261352538031465,0.00324793025542051,0.005201851719081745,0.006488431006437168,0.009960499174121713,0.012551666815219945,0.01593578666661608,0.021116379106000855,0.030498157312948918,0.006113763330264516
5.073716704896395e-7,4.636238186478054e-6,2.6053911419136044e-5,0.00015211852059296237,0.000463680154887712,0.0008784072721991856,0.001436790390685705,0.0030054623879133217,0.004067586534157187,0.0069729751471048354,0.011324384522012763,0.014212026055213491,0.022059068498046668,0.02794971808919932,0.03567249914611351,0.04753988217167027,0.06911948974562519,0.01435756687459952
6.494543499969785e-7,5.964202195657275e-6,3.376225438390765e-5,0.00019942138836888005,0.0006139154062730372,0.0011708338688041242,0.0019261352538031465,0.004067586534157187,0.005527743854861008,0.009546096837951134,0.015602840715795386,0.019637577351391985,0.030639446292086796,0.038922402768797694,0.04980214103784927,0.0665521732398456,0.09707227679603767,0.020512398619184777
1.0155213781944956e-6,9.401279376221371e-6,5.385063825891048e-5,0.000324099145339379,0.001013978393696464,0.0019553391834504484,0.00324793025542051,0.0069729751471048354,0.009546096837951134,0.01671098811260371,0.027649265233136683,0.034992984122787646,0.055159601232067285,0.07043376616885298,0.09057533490195138,0.12170541850770021,0.1786661024133211,0.03908117178189601
1.5311394994450979e-6,1.4265341682270901e-5,8.24801152894363e-5,0.0005038527266575029,0.0015968174077902802,0.0031069290599287946,0.005201851719081745,0.011324384522012763,0.015602840715795386,0.027649265233136683,0.04627519643153963,0.05888138089813615,0.09375786023576183,0.12034214256446885,0.1555452268026305,0.2101810495027627,0.310602488671187,0.07041087471804414
1.8610944248417123e-6,1.7386686310263146e-5,0.0001009290840792005,0.0006204811591823386,0.0019773097992350466,0.0038620723484269603,0.006488431006437168,0.014212026055213491,0.019637577351391985,0.034992984122787646,0.05888138089813615,0.07511450947531306,0.12019719110762564,0.15467481730607205,0.200430409551242,0.2715992176001019,0.40271778334799957,0.09297268819173478
2.7293315975465417e-6,2.5620567532217845e-5,0.0001497767533133585,0.0009311514115903862,0.0029963653278664622,0.005892508268724348,0.009960499174121713,0.022059068498046668,0.030639446292086796,0.055159601232067285,0.09375786023576183,0.12019719110762564,0.19420156405155897,0.25118916140224107,0.3271689062172791,0.4458990021731391,0.6657470972365012,0.1596186687171256
3.3635224324198036e-6,3.164769779354044e-5,0.00018564620066491855,0.001160456706866734,0.0037519990345068308,0.0074031068338575095,0.012551666815219945,0.02794971808919932,0.038922402768797694,0.07043376616885298,0.12034214256446885,0.15467481730607205,0.25118916140224107,0.3258012890141183,0.4255453968411213,0.5818334630838342,0.8720815920810895,0.2136365654667405
4.180275335569961e-6,3.942066164473043e-5,0.00023200153129541436,0.0014577916946130367,0.0047347520104609,0.00937200251510644,0.01593578666661608,0.03567249914611351,0.04980214103784927,0.09057533490195138,0.1555452268026305,0.200430409551242,0.3271689062172791,0.4255453968411213,0.5574320577418983,0.7646853165534847,1.1508126955103706,0.28841490761046534
5.413290530347718e-6,5.1171542118871084e-5,0.0003022249495991243,0.0019097319788491049,0.006232965028242871,0.012380060334831551,0.021116379106000855,0.04753988217167027,0.0665521732398456,0.12170541850770021,0.2101810495027627,0.2715992176001019,0.4458990021731391,0.5818334630838342,0.7646853165534847,1.0530355420908741,1.592346879617796,0.41008093233527426
7.612553871606742e-6,7.216305600583836e-5,0.0004279548647601321,0.0027218565090176613,0.0089339515214442,0.017815676677054842,0.030498157312948918,0.06911948974562519,0.09707227679603767,0.1786661024133211,0.310602488671187,0.40271778334799957,0.6657470972365012,0.8720815920810895,1.1508126955103706,1.592346879617796,2.422398371085322,0.6461290676009619
1.322010732362532e-6,1.2725347467825718e-5,7.716728676882302e-5,0.000508308050940214,0.0017196531975443297,0.0035029229993419524,0.006113763330264516,0.01435756687459952,0.020512398619184777,0.03908117178189601,0.07041087471804414,0.09297268819173478,0.1596186687171256,0.2136365654667405,0.28841490761046534,0.41008093233527426,0.6461290676009619,0.21201801930417294
3.0628130353802457e-10,2.0696886531991935e-9,8.226091953087863e-9,3.201597043733325e-8,7.542234515190851e-8,1.2403306337507966e-7,1.8285279301420884e-7,3.307670142488031e-7,4.2357509058595306e-7,6.625510435615771e-7,9.988131077122635e-7,1.2138113858917949e-6,1.779006155634499e-6,2.1914252289356567e-6,2.722144513562858e-6,3.5226227124236e-6,4.948814762648499e-6,8.513433468246777e-7
2.0696886531991935e-9,1.6208815460612494e-8,7.161656156277551e-8,3.022395099268208e-7,7.397890340781758e-7,1.2389886407000964e-6,1.8494008121980132e-6,3.4002681985544147e-6,4.3801060426265845e-6,6.91666114974333e-6,1.0505484967936981e-5,1.2807597415769942e-5,1.887699332401726e-5,2.331676426313507e-5,2.9039312781858374e-5,3.768455428163214e-5,5.311492369419229e-5,9.302014785106082e-6
8.226091953087863e-9,7.161656156277551e-8,3.5323943064613823e-7,1.6496444621765723e-6,4.247063556935324e-6,7.288187083076395e-6,1.106135304080854e-5,2.0784777200721664e-5,2.6986546362485648e-5,4.3159094087961785e-5,6.621220528255764e-5,8.106556985572244e-5,0.00012037911041238623,0.00014923312311153025,0.00018650497711810774,0.00024293536117352628,0.0003438943683711377,6.166014637624537e-5
3.201597043733325e-8,3.022395099268208e-7,1.6496444621765723e-6,8.69317048910023e-6,2.4018514890535986e-5,4.271402216438819e-5,6.645544050356734e-5,0.00012903797045741463,0.0001695586314586361,0.0002764549478480084,0.0004306334849307359,0.0005306642393516251,0.0007970496207267214,0.0009935824356067371,0.001248313634595151,0.0016352865256759111,0.0023301691543729623,0.0004328934402645643
7.542234515190851e-8,7.397890340781758e-7,4.247063556935324e-6,2.4018514890535986e-5,6.9835636453499e-5,0.00012779287056947068,0.0002029822546514577,0.0004054002993646283,0.0005383039801825935,0.000892712135934136,0.001409498331284106,0.0017469501165302372,0.0026506996670123996,0.003320670504198969,0.004191747967804475,0.005519143181918218,0.00791076709223471,0.0015166400815230282
1.2403306337507966e-7,1.2389886407000964e-6,7.288187083076395e-6,4.271402216438819e-5,0.00012779287056947068,0.0002379732242216133,0.0003830559915733386,0.0007795765739205895,0.001042564092133221,0.001749385769938937,0.0027882855086831795,0.003469848858195445,0.005302725741624818,0.006666223321714448,0.00844301938261317,0.011156679238761907,0.016057901139936766,0.0031476558110816967
1.8285279301420884e-7,1.8494008121980132e-6,1.106135304080854e-5,6.645544050356734e-5,0.0002029822546514577,0.0003830559915733386,0.0006231579626083104,0.0012882086451732671,0.0017333387506821365,0.002938348710914319,0.004722549384564733,0.005898140065548565,0.00907167888193712,0.011440146586917437,0.014533013378241769,0.019266504213045387,0.027835057988018674,0.005566872451898472
3.307670142488031e-7,3.4002681985544147e-6,2.0784777200721664e-5,0.00012903797045741463,0.0004054002993646283,0.0007795765739205895,0.0012882086451732671,0.00272933714340878,0.003709769875910771,0.006399554640141813,0.010437494822603706,0.013119935404812674,0.020414137699322626,0.025891501158365252,0.03307275672751586,0.04410692506732957,0.06416658326341963,0.013317526919225692
4.2357509058595306e-7,4.3801060426265845e-6,2.6986546362485648e-5,0.0001695586314586361,0.0005383039801825935,0.001042564092133221,0.0017333387506821365,0.003709769875910771,0.0050644542030971774,0.00880485015955549,0.014457944833743042,0.018228559122036043,0.02851887939857173,0.036269731402585395,0.046451925352086545,0.062127925252641325,0.09068683019705615,0.01916172860706915
6.625510435615771e-7,6.91666114974333e-6,4.3159094087961785e-5,0.0002764549478480084,0.000892712135934136,0.001749385769938937,0.002938348710914319,0.006399554640141813,0.00880485015955549,0.015529330985257491,0.02583070396596227,0.03275854419462977,0.05180618367970895,0.06624380855318476,0.08528831826854585,0.11472768237796244,0.16859644747292002,0.03692838980274214
9.988131077122635e-7,1.0505484967936981e-5,6.621220528255764e-5,0.0004306334849307359,0.001409498331284106,0.0027882855086831795,0.004722549384564733,0.010437494822603706,0.014457944833743042,0.02583070396596227,0.04348756781154846,0.05546275364585603,0.08864453442329458,0.11396267701437489,0.14750485488542886,0.19957866734188948,0.2953073025480908,0.06710398202302051
1.2138113858917949e-6,1.2807597415769942e-5,8.106556985572244e-5,0.0005306642393516251,0.0017469501165302372,0.003469848858195445,0.005898140065548565,0.013119935404812674,0.018228559122036043,0.03275854419462977,0.05546275364585603,0.07092586149832297,0.11394210816225159,0.14687607160856903,0.19060606758666132,0.2586481981374564,0.3840334448270158,0.08890182488326408
1.779006155634499e-6,1.887699332401726e-5,0.00012037911041238623,0.0007970496207267214,0.0026506996670123996,0.005302725741624818,0.00907167888193712,0.020414137699322626,0.02851887939857173,0.05180618367970895,0.08864453442329458,0.11394210816225159,0.18488516716416184,0.23958453383497708,0.31255752946987364,0.4266361232876502,0.6379273575622036,0.1534170182733451
2.1914252289356567e-6,2.331676426313507e-5,0.00014923312311153025,0.0009935824356067371,0.003320670504198969,0.006666223321714448,0.011440146586917437,0.025891501158365252,0.036269731402585395,0.06624380855318476,0.11396267701437489,0.14687607160856903,0.23958453383497708,0.31134894608090913,0.40734616514580796,0.5578268348901931,0.8373645865756417,0.2057569556604008
2.722144513562858e-6,2.9039312781858374e-5,0.00018650497711810774,0.001248313634595151,0.004191747967804475,0.00844301938261317,0.014533013378241769,0.03307275672751586,0.046451925352086545,0.08528831826854585,0.14750485488542886,0.19060606758666132,0.31255752946987364,0.40734616514580796,0.5345032439562459,0.7344075579377813,1.1069367364512057,0.2782228448944163
3.5226227124236e-6,3.768455428163214e-5,0.00024293536117352628,0.0016352865256759111,0.005519143181918218,0.011156679238761907,0.019266504213045387,0.04410692506732957,0.062127925252641325,0.11472768237796244,0.19957866734188948,0.2586481981374564,0.4266361232876502,0.5578268348901931,0.7344075579377813,1.0129773329860228,1.5341045626808005,0.39609453267974815
4.948814762648499e-6,5.311492369419229e-5,0.0003438943683711377,0.0023301691543729623,0.00791076709223471,0.016057901139936766,0.027835057988018674,0.06416658326341963,0.09068683019705615,0.16859644747292002,0.2953073025480908,0.3840334448270158,0.6379273575622036,0.8373645865756417,1.1069367364512057,1.5341045626808005,2.337248401318774,0.6246187425717976
8.513433468246777e-7,9.302014785106082e-6,6.166014637624537e-5,0.0004328934402645643,0.0015166400815230282,0.0031476558110816967,0.005566872451898472,0.013317526919225692,0.01916172860706915,0.03692838980274214,0.06710398202302051,0.08890182488326408,0.1534170182733451,0.2057569556604008,0.2782228448944163,0.39609453267974815,0.6246187425717976,0.20412510086198493
3.8108098056863493e-10,2.458614408614462e-9,9.553834873160227e-9,3.6623396110778016e-8,8.568383460212327e-8,1.4044851901371338e-7,2.0658793911529457e-7,3.7259450324380007e-7,4.766225111374967e-7,7.442194211432688e-7,1.1202958000340589e-6,1.360533288138826e-6,1.991497790056034e-6,2.4515113871394962e-6,3.0431395051441313e-6,3.93501310105718e-6,5.52323825569491e-6,9.456789382438014e-7
2.458614408614462e-9,1.7722781412183132e-8,7.494982777569507e-8,3.0741290025525053e-7,7.432006839013171e-7,1.2376297411839586e-6,1.8402915043452092e-6,3.3667439549268843e-6,4.3291813124415955e-6,6.816705490943433e-6,1.0329749133729824e-5,1.258040484873962e-5,1.8506799837058834e-5,2.2837051394705466e-5,2.8414273603339887e-5,3.683405250777973e-5,5.185163388350031e-5,9.021498022438028e-6
9.553834873160227e-9,7.494982777569507e-8,3.5038794076690595e-7,1.5891432416294124e-6,4.0480175791350174e-6,6.91573916138526e-6,1.0466178487219068e-5,1.9597365062972906e-5,2.541394946239988e-5,4.056707470942351e-5,6.214140359059104e-5,7.602962075222623e-5,0.00011275538218563804,0.00013968726167384,0.000174456888158651,0.00022707217618300304,0.00032116140956883803,5.7336326729293483e-5
3.6623396110778016e-8,3.0741290025525053e-7,1.5891432416294124e-6,8.225856535195506e-6,2.2682034052404394e-5,4.0340643122239515e-5,6.278326822213363e-5,0.0001219927349261079,0.00016035305995492692,0.00026159732929997436,0.0004076625771230386,0.0005024247379557639,0.0007547360534783229,0.0009408428686401883,0.001182024452025182,0.0015483781359749236,0.0022062256974943323,0.00040993255532027496
8.568383460212327e-8,7.432006839013171e-7,4.0480175791350174e-6,2.2682034052404394e-5,6.619679088391558e-5,0.00012148088266493484,0.00019337231206958703,0.00038735406558717883,0.000514910906589024,0.0008554412274646032,0.0013524284334398074,0.0016770439181674902,0.0025465084750160008,0.0031910638092798194,0.004029095733404257,0.005306204558762938,0.007607584693960331,0.0014611304269396296
1.4044851901371338e-7,1.2376297411839586e-6,6.91573916138526e-6,4.0340643122239515e-5,0.00012148088266493484,0.00022716103982342394,0.00036674763536792153,0.0007493644748879609,0.0010036123225584338,0.0016878980598944392,0.0026948062618789735,0.0033556504082302785,0.00513317243377842,0.0064555949746851055,0.00817895001287196,0.010811273747171744,0.015566625227196826,0.0030585340026028293
2.0658793911529457e-7,1.8402915043452092e-6,1.0466178487219068e-5,6.278326822213363e-5,0.00019337231206958703,0.00036674763536792153,0.0005987457274544397,0.0012435314646267795,0.0016760388351130427,0.0028487457376948884,0.004587367589344205,0.005733485070308935,0.008828284826829848,0.011138279167789972,0.014155029456555057,0.018772678002485745,0.02713368617445543,0.005441238715656279
3.7259450324380007e-7,3.3667439549268843e-6,1.9597365062972906e-5,0.0001219927349261079,0.00038735406558717883,0.0007493644748879609,0.0012435314646267795,0.0026492965833153303,0.0036081037552075338,0.006243403727189148,0.010205397089328055,0.012838841382535654,0.020001999776342146,0.025381760223646296,0.03243572075816079,0.04327604699553005,0.06298897822470065,0.013111386648607785
4.766225111374967e-7,4.3291813124415955e-6,2.541394946239988e-5,0.00016035305995492692,0.000514910906589024,0.0010036123225584338,0.0016760388351130427,0.0036081037552075338,0.004935902678971865,0.008609086769239608,0.014169020269326092,0.017879552971738003,0.028008915680059955,0.03563957406890622,0.04566474798453186,0.06110143089165089,0.0892324217070386,0.018909178370910704
7.442194211432688e-7,6.816705490943433e-6,4.056707470942351e-5,0.00026159732929997436,0.0008554412274646032,0.0016878980598944392,0.0028487457376948884,0.006243403727189148,0.008609086769239608,0.01523606762576306,0.025403700909978316,0.032245193288457125,0.05106019435249978,0.06532277893794951,0.08413751539785945,0.11322567377399047,0.16646648195602418,0.036562557565149804
1.1202958000340589e-6,1.0329749133729824e-5,6.214140359059104e-5,0.0004076625771230386,0.0013524284334398074,0.0026948062618789735,0.004587367589344205,0.010205397089328055,0.014169020269326092,0.025403700909978316,0.042872545351892666,0.054725895001773016,0.08757677965524491,0.11264356411214732,0.145853904747452,0.19741892300540081,0.29223835591163055,0.06658469679531194
1.360533288138826e-6,1.258040484873962e-5,7.602962075222623e-5,0.0005024247379557639,0.0016770439181674902,0.0033556504082302785,0.005733485070308935,0.012838841382535654,0.017879552971738003,0.032245193288457125,0.054725895001773016,0.0700437593955575,0.11266378090978074,0.14529529460025079,0.18862493647277323,0.2560525037408558,0.38034062048349393,0.08828479544272379
1.991497790056034e-6,1.8506799837058834e-5,0.00011275538218563804,0.0007547360534783229,0.0025465084750160008,0.00513317243377842,0.008828284826829848,0.020001999776342146,0.028008915680059955,0.05106019435249978,0.08757677965524491,0.11266378090978074,0.18302709430464612,0.23727968307435818,0.3096583985394975,0.4228233727335134,0.6324889795990782,0.1525404658333773
2.4515113871394962e-6,2.2837051394705466e-5,0.00013968726167384,0.0009408428686401883,0.0031910638092798194,0.0064555949746851055,0.011138279167789972,0.025381760223646296,0.03563957406890622,0.06532277893794951,0.11264356411214732,0.14529529460025079,0.23727968307435818,0.3084832624839891,0.40373269445299753,0.5530632530286687,0.8305595525730072,0.2046875348574785
3.0431395051441313e-6,2.8414273603339887e-5,0.000174456888158651,0.001182024452025182,0.004029095733404257,0.00817895001287196,0.014155029456555057,0.03243572075816079,0.04566474798453186,0.08413751539785945,0.145853904747452,0.18862493647277323,0.3096583985394975,0.40373269445299753,0.5299353452882176,0.7283717924072352,1.0983039062115574,0.2769111766151913
3.93501310105718e-6,3.683405250777973e-5,0.00022707217618300304,0.0015483781359749236,0.005306204558762938,0.010811273747171744,0.018772678002485745,0.04327604699553005,0.06110143089165089,0.11322567377399047,0.19741892300540081,0.2560525037408558,0.4228233727335134,0.5530632530286687,0.7283717924072352,1.004987336546223,1.5226758745673725,0.39445725841707646
5.52323825569491e-6,5.185163388350031e-5,0.00032116140956883803,0.0022062256974943323,0.007607584693960331,0.015566625227196826,0.02713368617445543,0.06298897822470065,0.0892324217070386,0.16646648195602418,0.29223835591163055,0.38034062048349393,0.6324889795990782,0.8305595525730072,1.0983039062115574,1.5226758745673725,2.320955546693575,0.6225720238759648
9.456789382438014e-7,9.021498022438028e-6,5.7336326729293483e-5,0.00040993255532027496,0.0014611304269396296,0.0030585340026028293,0.005441238715656279,0.013111386648607785,0.018909178370910704,0.036562557565149804,0.06658469679531194,0.08828479544272379,0.1525404658333773,0.2046875348574785,0.2769111766151913,0.39445725841707646,0.6225720238759648,0.20465309347086105
3.0046880137505116e-10,2.01200055983643e-9,7.961144279843804e-9,3.088904372604345e-8,7.266409545263139e-8,1.1941598235774037e-7,1.7595561299603696e-7,3.180393915929662e-7,4.0714718899550984e-7,6.364786274221552e-7,9.589316040753566e-7,1.1649717076999468e-6,1.7062602231693874e-6,2.1010108761439612e-6,2.6088016584731223e-6,3.3744039375448616e-6,4.73794780805474e-6,8.122561584313334e-7
2.01200055983643e-9,1.545159648608669e-8,6.75169043427447e-8,2.8282184905739667e-7,6.900042071410289e-7,1.1538679010942326e-6,1.7205067378077281e-6,3.1585523326516182e-6,4.066422417206464e-6,6.414955502983067e-6,9.734533897390325e-6,1.1862301424110008e-5,1.7467647063353854e-5,2.1565209134504996e-5,2.6844324673762145e-5,3.4816079737613424e-5,4.9038071068903956e-5,8.552681501339028e-6
7.961144279843804e-9,6.75169043427447e-8,3.285627165936728e-7,1.5254814293005105e-6,3.921313937972677e-6,6.725686015235698e-6,1.0204108593325574e-5,1.916430024270439e-5,2.4877735592773748e-5,3.9771554771850504e-5,6.098936080912371e-5,7.465273995762634e-5,0.00011079531214833188,0.00013730869846610415,0.00017154571789870982,0.00022336400355310384,0.00031604248694806373,5.6507293186026725e-5
3.088904372604345e-8,2.8282184905739667e-7,1.5254814293005105e-6,8.06614599993645e-6,2.2393579693040885e-5,3.993181291820295e-5,6.224184368907161e-5,0.00012113872848347015,0.0001593103615967902,0.00026006810072827584,0.0004054410658314776,0.0004997568281043429,0.0007508898669628919,0.0009361498439568445,0.0011762523447045696,0.0015409746504019197,0.002195884814683535,0.00040794294324906133
