x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.1617258449030066e-6,1.2314971730313702e-5,7.773741580085428e-5,0.0005158252442187581,0.0017515485851063931,0.0035717134288705842,0.006228274085463365,0.00972321700749326,0.014578868629375746,0.020799811222295718,0.02899594673350186,0.039545889043867175,0.05360583182388554,0.07114930276724447,0.09390052111304757,0.12359133675644889,0.1610914116434874,0.21554127403195236,0.2909141802898407,0.41355987745642087,0.6516029122241156,0.21470061767182136
2.369253592123436e-10,1.6419817629038729e-9,6.603788233213008e-9,2.5904164931106093e-8,6.124102231743584e-8,1.0087587737879182e-7,1.4887663141152524e-7,2.032723342096728e-7,2.6972062062027136e-7,3.4561725035445097e-7,4.357741295805881e-7,5.412123963102027e-7,6.695566232754904e-7,8.166701088085954e-7,9.928946405454065e-7,1.2060038440028616e-6,1.4564610337121353e-6,1.7949455125360282e-6,2.2307461477897704e-6,2.8884529828795703e-6,4.061157635487188e-6,7.038137891832833e-7
1.6419817629038729e-9,1.3313363165283317e-8,5.967060703645713e-8,2.539094826903828e-7,6.235979271696439e-7,1.0459337764633735e-6,1.5627359909533807e-6,2.152591169125613e-6,2.8770726416664994e-6,3.7082015099877385e-6,4.699061345402094e-6,5.861448739898732e-6,7.280202173576217e-6,8.910315883351133e-6,1.086711119541276e-5,1.3238009640398893e-5,1.6029232541196895e-5,1.9807686917145762e-5,2.4680240577994037e-5,3.2045620634260065e-5,4.52012850007751e-5,7.972504116203686e-6
6.603788233213008e-9,5.967060703645713e-8,2.9858658908032836e-7,1.4075278792311363e-6,3.6388609624145117e-6,6.256190190782216e-6,9.506882117610484e-6,1.3255188664705997e-5,1.78948297812568e-5,2.325068989226089e-5,2.966862824996526e-5,3.723049321980728e-5,4.6495550283845165e-5,5.7176694158705705e-5,7.003638704564845e-5,8.565947015704366e-5,0.00010409691391992573,0.00012911309631802434,0.0001614451291616205,0.0002104275661111221,0.00029813136626400473,5.386392140684422e-5
2.5904164931106093e-8,2.539094826903828e-7,1.4075278792311363e-6,7.540334033400168e-6,2.102544285698842e-5,3.755560900839525e-5,5.860320558652351e-5,8.32907298570543e-5,0.00011424605194566393,0.0001503510956577128,0.00019398373582289375,0.00024576472890608733,0.00030960952364655117,0.0003836192424890678,0.00047315680397009966,0.000582413988715545,0.0007118629733306645,0.000888160352202399,0.0011168413892127897,0.0014645413751629166,0.0020895588653994145,0.0003920589347639133
6.124102231743584e-8,6.235979271696439e-7,3.6388609624145117e-6,2.102544285698842e-5,6.19371052457381e-5,0.00011407274970653707,0.0001819872359369207,0.00026291355995771586,0.0003656069991489611,0.0004865362001034993,0.0006338272954269858,0.0008097904670862896,0.0010280127403370558,0.0012822648445436416,0.001591232474469622,0.0019697683797578946,0.0024198839641957617,0.003034998825408831,0.003835518864951538,0.005056671270099856,0.007259619217271171,0.001407995910189564
1.0087587737879182e-7,1.0459337764633735e-6,6.256190190782216e-6,3.755560900839525e-5,0.00011407274970653707,0.0002140654802952115,0.0003464114340335662,0.0005059048631033887,0.0007100571295681298,0.0009521399013631699,0.0012486831418086744,0.0016046737455487044,0.002048033086805325,0.002566507625458369,0.0031986052518361533,0.00397530369469598,0.00490130286157057,0.006169894987498939,0.007824814998805942,0.010355310710514085,0.014932065890782602,0.00296442672462182
1.4887663141152524e-7,1.5627359909533807e-6,9.506882117610484e-6,5.860320558652351e-5,0.0001819872359369207,0.0003464114340335662,0.0005669636481736862,0.0008353989842655005,0.0011816667918423615,0.0015948590475107955,0.002103639541249256,0.002717122137457998,0.0034841352019171724,0.004384141613536322,0.005484650224379541,0.006840558657850866,0.008461007013278524,0.0106860386135828,0.013595035691721323,0.018052785633510527,0.026134237047890706,0.005297798202947777
2.032723342096728e-7,2.152591169125613e-6,1.3255188664705997e-5,8.32907298570543e-5,0.00026291355995771586,0.0005059048631033887,0.0008353989842655005,0.0012398296149286117,0.0017650954451327923,0.0023954238071374557,0.003175228589925148,0.004119305811501596,0.005303838773957259,0.006698082976801681,0.008407596189381333,0.010519061233712514,0.01304807753473364,0.016527949188010968,0.021086704580919675,0.02808652002016208,0.04080392467405515,0.008428472029367761
2.6972062062027136e-7,2.8770726416664994e-6,1.78948297812568e-5,0.00011424605194566393,0.0003656069991489611,0.0007100571295681298,0.0011816667918423615,0.0017650954451327923,0.0025278359415942192,0.0034482373820220267,0.004592262232033994,0.005982918024286181,0.0077340460445521385,0.009801711031479867,0.01234398065143375,0.01549194046975721,0.019270967378410952,0.02448197561241207,0.03132266026914298,0.04184775537267989,0.061012140155428204,0.012842035045800405
3.4561725035445097e-7,3.7082015099877385e-6,2.325068989226089e-5,0.0001503510956577128,0.0004865362001034993,0.0009521399013631699,0.0015948590475107955,0.0023954238071374557,0.0034482373820220267,0.004725207459643205,0.006319463764151803,0.008264913983424832,0.01072308981554175,0.013634449253299335,0.017223708565838453,0.021678981447722418,0.027039154370391758,0.03444583561911251,0.04418833509207693,0.05920789759022879,0.08661445382299984,0.0185605955602433
4.357741295805881e-7,4.699061345402094e-6,2.966862824996526e-5,0.00019398373582289375,0.0006338272954269858,0.0012486831418086744,0.002103639541249256,0.003175228589925148,0.004592262232033994,0.006319463764151803,0.008485167412267097,0.011138118617260905,0.014501867678805276,0.01849802228524412,0.02343814360936181,0.029585515898645092,0.03699807346960008,0.04726254334201809,0.06079175674877344,0.08169146327172659,0.1199111392939001,0.026162702471712988
5.412123963102027e-7,5.861448739898732e-6,3.723049321980728e-5,0.00024576472890608733,0.0008097904670862896,0.0016046737455487044,0.002717122137457998,0.004119305811501596,0.005982918024286181,0.008264913983424832,0.011138118617260905,0.014670948799209112,0.019165660855534353,0.024521826496538043,0.031161416877150978,0.03944437489912434,0.04945473821324795,0.06334642227578843,0.08169463708907695,0.11009711151356433,0.16215269865736404,0.03602036083661993
6.695566232754904e-7,7.280202173576217e-6,4.6495550283845165e-5,0.00030960952364655117,0.0010280127403370558,0.002048033086805325,0.0034841352019171724,0.005303838773957259,0.0077340460445521385,0.01072308981554175,0.014501867678805276,0.019165660855534353,0.02512001505403293,0.03223813727896868,0.04108717675571887,0.052155608080143856,0.06556436536994979,0.08421452631603103,0.10890198730134042,0.14720085270408645,0.21755955202003305,0.04923904074087346
8.166701088085954e-7,8.910315883351133e-6,5.7176694158705705e-5,0.0003836192424890678,0.0012822648445436416,0.002566507625458369,0.004384141613536322,0.006698082976801681,0.009801711031479867,0.013634449253299335,0.01849802228524412,0.024521826496538043,0.03223813727896868,0.041490946806212785,0.05302599513800928,0.06749166648677753,0.0850575106154878,0.10954510880825943,0.14203074962250614,0.19253706506477522,0.28553990580396404,0.06581760184665988
9.928946405454065e-7,1.086711119541276e-5,7.003638704564845e-5,0.00047315680397009966,0.001591232474469622,0.0031986052518361533,0.005484650224379541,0.008407596189381333,0.01234398065143375,0.017223708565838453,0.02343814360936181,0.031161416877150978,0.04108717675571887,0.05302599513800928,0.06795190674940575,0.08671986383620292,0.10956581496832647,0.14148897795760434,0.18393539877348386,0.25007795451758036,0.3721719720478807,0.08740956151584751
1.2060038440028616e-6,1.3238009640398893e-5,8.565947015704366e-5,0.000582413988715545,0.0019697683797578946,0.00397530369469598,0.006840558657850866,0.010519061233712514,0.01549194046975721,0.021678981447722418,0.029585515898645092,0.03944437489912434,0.052155608080143856,0.06749166648677753,0.08671986383620292,0.1109635800375746,0.14054962734471674,0.18199194636327357,0.23722682951348423,0.32350200099477483,0.4831687608901385,0.11569038506894178
1.4564610337121353e-6,1.6029232541196895e-5,0.00010409691391992573,0.0007118629733306645,0.0024198839641957617,0.00490130286157057,0.008461007013278524,0.01304807753473364,0.019270967378410952,0.027039154370391758,0.03699807346960008,0.04945473821324795,0.06556436536994979,0.0850575106154878,0.10956581496832647,0.14054962734471674,0.17845590636153064,0.23168279640853073,0.30279504389269174,0.41413822544582957,0.6207361876807567,0.15151947079536981
1.7949455125360282e-6,1.9807686917145762e-5,0.00012911309631802434,0.000888160352202399,0.003034998825408831,0.006169894987498939,0.0106860386135828,0.016527949188010968,0.02448197561241207,0.03444583561911251,0.04726254334201809,0.06334642227578843,0.08421452631603103,0.10954510880825943,0.14148897795760434,0.18199194636327357,0.23168279640853073,0.30165041386969244,0.39538523267648745,0.5425565140853704,0.8164574628559446,0.20368379049954458
2.2307461477897704e-6,2.4680240577994037e-5,0.0001614451291616205,0.0011168413892127897,0.003835518864951538,0.007824814998805942,0.013595035691721323,0.021086704580919675,0.03132266026914298,0.04418833509207693,0.06079175674877344,0.08169463708907695,0.10890198730134042,0.14203074962250614,0.18393539877348386,0.23722682951348423,0.30279504389269174,0.39538523267648745,0.519787126021912,0.7156870816574623,1.0814607392906976,0.27606348132783853
2.8884529828795703e-6,3.2045620634260065e-5,0.0002104275661111221,0.0014645413751629166,0.005056671270099856,0.010355310710514085,0.018052785633510527,0.02808652002016208,0.04184775537267989,0.05920789759022879,0.08169146327172659,0.11009711151356433,0.14720085270408645,0.19253706506477522,0.25007795451758036,0.32350200099477483,0.41413822544582957,0.5425565140853704,0.7156870816574623,0.9892913807231182,1.5021653161410664,0.3940803602223011
4.061157635487188e-6,4.52012850007751e-5,0.00029813136626400473,0.0020895588653994145,0.007259619217271171,0.014932065890782602,0.026134237047890706,0.04080392467405515,0.061012140155428204,0.08661445382299984,0.1199111392939001,0.16215269865736404,0.21755955202003305,0.28553990580396404,0.3721719720478807,0.4831687608901385,0.6207361876807567,0.8164574628559446,1.0814607392906976,1.5021653161410664,2.294854537138034,0.6235559354541329
7.038137891832833e-7,7.972504116203686e-6,5.386392140684422e-5,0.0003920589347639133,0.001407995910189564,0.00296442672462182,0.005297798202947777,0.008428472029367761,0.012842035045800405,0.0185605955602433,0.026162702471712988,0.03602036083661993,0.04923904074087346,0.06581760184665988,0.08740956151584751,0.11569038506894178,0.15151947079536981,0.20368379049954458,0.27606348132783853,0.3940803602223011,0.6235559354541329,0.20824217994842906
3.273062275328936e-10,2.234857722728408e-9,8.923144953226872e-9,3.4836504655023234e-8,8.218469691369046e-8,1.3525835817432624e-7,1.9952206316943957e-7,2.723386638630596e-7,3.61282829737118e-7,4.6287205316851376e-7,5.835553476907728e-7,7.247128747418087e-7,8.965690599316403e-7,1.0935990958080281e-6,1.3296651630573392e-6,1.6151972576117273e-6,1.9508271958777384e-6,2.404482483335234e-6,2.9886149304267083e-6,3.870222869290511e-6,5.442235733174507e-6,9.432774861851542e-7
2.234857722728408e-9,1.7594438036898776e-8,7.746120771781638e-8,3.2553742540172763e-7,7.950651566601252e-7,1.3302584727956135e-6,1.9844536140887757e-6,2.7305782075897645e-6,3.6465038776442716e-6,4.696849399116793e-6,5.948745868031794e-6,7.41717984400436e-6,9.209426045386283e-6,1.1268710060894608e-5,1.3740757509171342e-5,1.6736073249173715e-5,2.026252074099368e-5,2.5036256335329782e-5,3.11919795725563e-5,4.049617306495053e-5,5.711331973220146e-5,1.0059889219711432e-5
8.923144953226872e-9,7.746120771781638e-8,3.7532080980137096e-7,1.7227999105671355e-6,4.398840272966988e-6,7.520208716714582e-6,1.1385569271571582e-5,1.5833795942808423e-5,2.1331652796101744e-5,2.7670986291264064e-5,3.526092196086657e-5,4.4198024166142075e-5,5.514288865913889e-5,6.775592997459018e-5,8.293684419570516e-5,0.00010137503835580137,0.00012312931452734797,0.000152638061178541,0.00019076466330475528,0.0002485055210598489,0.00035185246179954944,6.330768789220213e-5
3.4836504655023234e-8,3.2553742540172763e-7,1.7227999105671355e-6,8.830134665832515e-6,2.4117301022201082e-5,4.268642936778891e-5,6.622050376475628e-5,9.373964026556008e-5,0.0001281675933416051,0.00016825357028914635,0.00021663352199565518,0.0002739909929504905,0.00034465637386875804,0.0004265211955047277,0.000525509158995837,0.000646241956333491,0.0007892265674225458,0.0009838742101881987,0.0012362380066454882,0.0016197486876588978,0.0023087569579826298,0.00043068924799248207
8.218469691369046e-8,7.950651566601252e-7,4.398840272966988e-6,2.4117301022201082e-5,6.935163400782246e-5,0.00012639597548727517,0.00020031194583982728,0.0002880840445259709,0.000399183447319562,0.0005297604530242547,0.0006885724690698246,0.0008780916077399981,0.0011129259062535154,0.0013863462345873258,0.001718415260868653,0.002125049594161318,0.002608355048518563,0.0032685192333947945,0.004127228636514182,0.005436422439337832,0.0077968021757469155,0.0015031108694060855
1.3525835817432624e-7,1.3302584727956135e-6,7.520208716714582e-6,4.268642936778891e-5,0.00012639597548727517,0.0002345453773366312,0.00037683496573612745,0.0005476356609725061,0.0007656318752156186,0.0010235642407574895,0.0013389983096699558,0.001717187924468452,0.0021877282366339172,0.002737548091056246,0.0034074038351103123,0.004230008011250602,0.00521020533986225,0.006552315337426771,0.00830210802895964,0.01097597742738464,0.01580877572112414,0.0031175421431409328
1.9952206316943957e-7,1.9844536140887757e-6,1.1385569271571582e-5,6.622050376475628e-5,0.00020031194583982728,0.00037683496573612745,0.000612058878898485,0.0008970939339145983,0.0012635933983958306,0.0016998581690596864,0.0022360531500676397,0.0028816764634212733,0.003687975602770665,0.004633225427945596,0.005788168439426522,0.00721018693055715,0.008908604756204239,0.011239270795952187,0.014284374938833923,0.018947435000731074,0.027394799218173813,0.005513374440374797
2.723386638630596e-7,2.7305782075897645e-6,1.5833795942808423e-5,9.373964026556008e-5,0.0002880840445259709,0.0005476356609725061,0.0008970939339145983,0.0013239931586296588,0.0018765176245071743,0.0025378112840365157,0.003354296763177473,0.004341283110242331,0.0055781813166199,0.007032658353417292,0.008814564570818893,0.011013869755577315,0.013646388314798159,0.01726633425077456,0.02200531087635207,0.029276504913690226,0.042476645112347854,0.00870868680077931
3.61282829737118e-7,3.6465038776442716e-6,2.1331652796101744e-5,0.0001281675933416051,0.000399183447319562,0.0007656318752156186,0.0012635933983958306,0.0018765176245071743,0.0026748746543388464,0.003635578033291231,0.004827201256415958,0.0062734222195012955,0.008092266834553774,0.010237746174023914,0.012873462292646699,0.016134729062946718,0.020047168829755747,0.025438562909657292,0.03251102268895082,0.0433845372576747,0.06316755388621152,0.013195697997531711
4.6287205316851376e-7,4.696849399116793e-6,2.7670986291264064e-5,0.00016825357028914635,0.0005297604530242547,0.0010235642407574895,0.0016998581690596864,0.0025378112840365157,0.003635578033291231,0.004963233046759625,0.006617189356893117,0.008632207122461478,0.011175071134971041,0.014183678267669331,0.017889653118958168,0.022486381210201127,0.028013021741089193,0.0356446111661335,0.045675742131371974,0.061128506772777494,0.08930289306662473,0.01899292433163944
5.835553476907728e-7,5.948745868031794e-6,3.526092196086657e-5,0.00021663352199565518,0.0006885724690698246,0.0013389983096699558,0.0022360531500676397,0.003354296763177473,0.004827201256415958,0.006617189356893117,0.008856663848198441,0.011595441931983736,0.015063577825273714,0.019179534124306747,0.02426337506557544,0.030584866936437992,0.03820223709765555,0.04874321835454919,0.06262684085283592,0.0840575753075558,0.12321671299443421,0.026682776158960555
7.247128747418087e-7,7.41717984400436e-6,4.4198024166142075e-5,0.0002739909929504905,0.0008780916077399981,0.001717187924468452,0.0028816764634212733,0.004341283110242331,0.0062734222195012955,0.008632207122461478,0.011595441931983736,0.015232874332540747,0.019854716923010125,0.025356725210230947,0.03217120737863575,0.04066597998412138,0.05092537595463371,0.06515300180187239,0.08393119530445943,0.11297670118373146,0.16616748067310866,0.03663657077027535
8.965690599316403e-7,9.209426045386283e-6,5.514288865913889e-5,0.00034465637386875804,0.0011129259062535154,0.0021877282366339172,0.003687975602770665,0.0055781813166199,0.008092266834553774,0.011175071134971041,0.015063577825273714,0.019854716923010125,0.025963755977897365,0.03325927874171514,0.04232097544057676,0.053646874385422295,0.06735817737797553,0.08641608619516832,0.11162457662128475,0.150700896630665,0.22242861119846222,0.04996470008908536
1.0935990958080281e-6,1.1268710060894608e-5,6.775592997459018e-5,0.0004265211955047277,0.0013863462345873258,0.002737548091056246,0.004633225427945596,0.007032658353417292,0.010237746174023914,0.014183678267669331,0.019179534124306747,0.025356725210230947,0.03325927874171514,0.04272562712756308,0.05451658636833926,0.06929198921160729,0.08722160202384312,0.11219897330804755,0.14530936056359572,0.1967456642442045,0.29138159707482353,0.06666054880312787
1.3296651630573392e-6,1.3740757509171342e-5,8.293684419570516e-5,0.000525509158995837,0.001718415260868653,0.0034074038351103123,0.005788168439426522,0.008814564570818893,0.012873462292646699,0.017889653118958168,0.02426337506557544,0.03217120737863575,0.04232097544057676,0.05451658636833926,0.06975014610074184,0.08889036688483201,0.11217327172700683,0.14468415911544852,0.1878788829403752,0.2551324099833635,0.37917149335848604,0.0883837109439888
1.6151972576117273e-6,1.6736073249173715e-5,0.00010137503835580137,0.000646241956333491,0.002125049594161318,0.004230008011250602,0.00721018693055715,0.011013869755577315,0.016134729062946718,0.022486381210201127,0.030584866936437992,0.04066597998412138,0.053646874385422295,0.06929198921160729,0.08889036688483201,0.11358187722226289,0.14369330848802908,0.18584156155472997,0.24197348186385823,0.32957672463029547,0.49156121148841403,0.11681239707929819
1.9508271958777384e-6,2.026252074099368e-5,0.00012312931452734797,0.0007892265674225458,0.002608355048518563,0.00521020533986225,0.008908604756204239,0.013646388314798159,0.020047168829755747,0.028013021741089193,0.03820223709765555,0.05092537595463371,0.06735817737797553,0.08722160202384312,0.11217327172700683,0.14369330848802908,0.182228402041264,0.23629936805853055,0.30848200884907273,0.42140535787593564,0.6307519211586821,0.15280159500231513
2.404482483335234e-6,2.5036256335329782e-5,0.000152638061178541,0.0009838742101881987,0.0032685192333947945,0.006552315337426771,0.011239270795952187,0.01726633425077456,0.025438562909657292,0.0356446111661335,0.04874321835454919,0.06515300180187239,0.08641608619516832,0.11219897330804755,0.14468415911544852,0.18584156155472997,0.23629936805853055,0.30729520504776814,0.4023307951489625,0.5514156300510288,0.8286320841677562,0.2051591744460453
2.9886149304267083e-6,3.11919795725563e-5,0.00019076466330475528,0.0012362380066454882,0.004127228636514182,0.00830210802895964,0.014284374938833923,0.02200531087635207,0.03251102268895082,0.045675742131371974,0.06262684085283592,0.08393119530445943,0.11162457662128475,0.14530936056359572,0.1878788829403752,0.24197348186385823,0.30848200884907273,0.4023307951489625,0.528320102023057,0.7265454827812504,1.096329725161771,0.2777453393861237
3.870222869290511e-6,4.049617306495053e-5,0.0002485055210598489,0.0016197486876588978,0.005436422439337832,0.01097597742738464,0.018947435000731074,0.029276504913690226,0.0433845372576747,0.061128506772777494,0.0840575753075558,0.11297670118373146,0.150700896630665,0.1967456642442045,0.2551324099833635,0.32957672463029547,0.42140535787593564,0.5514156300510288,0.7265454827812504,1.0030615028726386,1.520925938663995,0.39599541179312037
5.442235733174507e-6,5.711331973220146e-5,0.00035185246179954944,0.0023087569579826298,0.0077968021757469155,0.01580877572112414,0.027394799218173813,0.042476645112347854,0.06316755388621152,0.08930289306662473,0.12321671299443421,0.16616748067310866,0.22242861119846222,0.29138159707482353,0.37917149335848604,0.49156121148841403,0.6307519211586821,0.8286320841677562,1.096329725161771,1.520925938663995,2.32022841782749,0.6257403519436116
9.432774861851542e-7,1.0059889219711432e-5,6.330768789220213e-5,0.00043068924799248207,0.0015031108694060855,0.0031175421431409328,0.005513374440374797,0.00870868680077931,0.013195697997531711,0.01899292433163944,0.026682776158960555,0.03663657077027535,0.04996470008908536,0.06666054880312787,0.0883837109439888,0.11681239707929819,0.15280159500231513,0.2051591744460453,0.2777453393861237,0.39599541179312037,0.6257403519436116,0.2073999604533692
5.055943826525272e-10,3.30311584902321e-9,1.2906839544477125e-8,4.964787439599989e-8,1.1634474411342492e-7,1.9087716210669092e-7,2.8096687052164925e-7,3.829343522283562e-7,5.073942899577318e-7,6.494811633710475e-7,8.182233895737169e-7,1.015557943796227e-6,1.255784654521133e-6,1.5311883046553026e-6,1.8611504731593026e-6,2.2602546796865132e-6,2.729405378856262e-6,3.3636083257902516e-6,4.180376138431534e-6,5.413412729806405e-6,7.612712175644327e-6,1.322025474390915e-6
3.30311584902321e-9,2.4211405363166148e-8,1.0288369034523698e-7,4.2262258783262383e-7,1.02215063944579e-6,1.7026124683244273e-6,2.5324045876082848e-6,3.4773711251014836e-6,4.636192369306843e-6,5.964145944017939e-6,7.546159475038468e-6,9.401198310216922e-6,1.166478329685122e-5,1.4265228896540063e-5,1.7386554460707357e-5,2.1168255024495633e-5,2.5620388494522856e-5,3.164748617253125e-5,3.9420409769431696e-5,5.117123174774964e-5,7.21626463124176e-5,1.2725304096181844e-5
1.2906839544477125e-8,1.0288369034523698e-7,4.785550817136008e-7,2.144758562295731e-6,5.425468824939294e-6,9.238014669412283e-6,1.3949899573265569e-5,1.9365710656488902e-5,2.6054196595023475e-5,3.3762606265407e-5,4.2988967376939325e-5,5.3851149345208255e-5,6.715249623404966e-5,8.248083186246988e-5,0.0001009299244240844,0.0001233379957296485,0.00014977790097601618,0.00018564756096030928,0.00023200315588230313,0.00030222695649466386,0.00042795752389282763,7.716757614537859e-5
4.964787439599989e-8,4.2262258783262383e-7,2.144758562295731e-6,1.07256131772804e-5,2.8980610502131874e-5,5.104008119328998e-5,7.891765912217001e-5,0.00011145710510307278,0.0001521161732090902,0.00019941839868634897,0.00025647567261938775,0.00032409459047442714,0.0004073796953720592,0.0005038461197932132,0.0006204733012187319,0.0007627041191270571,0.0009311404181395288,0.001160443524774157,0.0014577757907017282,0.0019097120851862804,0.0027218297881353277,0.0005083048789719956
1.1634474411342492e-7,1.02215063944579e-6,5.425468824939294e-6,2.8980610502131874e-5,8.213910369240742e-5,0.00014858499319543174,0.00023424942582422998,0.0003356394300739782,0.0004636795210151228,0.0006139150235723311,0.0007964084222999165,0.0010139787767615574,0.0012833644218288975,0.001596819005347171,0.0019773122049191834,0.002443032873232745,0.002996369910697312,0.003752005225213306,0.0047347603051602,0.006232976441726194,0.00893396853668104,0.0017196565023349457
1.9087716210669092e-7,1.7026124683244273e-6,9.238014669412283e-6,5.104008119328998e-5,0.00014858499319543174,0.00027318328503897265,0.0004360445940681201,0.0006307064725536031,0.0008784058431048182,0.0011708322058241495,0.001527850847817888,0.0019553368955700545,0.0024866439093244493,0.003106925913110122,0.0038620686531539565,0.004788804737663104,0.005892503156723517,0.0074031007028240925,0.009371995144255404,0.012380050996790569,0.017815663996508822,0.0035029212409163767
2.8096687052164925e-7,2.5324045876082848e-6,1.3949899573265569e-5,7.891765912217001e-5,0.00023424942582422998,0.0004360445940681201,0.0007028855429920972,0.0010246055268143426,0.0014367896112724985,0.0019261348472587436,0.0025263583267530853,0.003247931020297428,0.0041479104423723465,0.005201854410813985,0.006488434987628063,0.008071262874999726,0.00996050665397549,0.012551676890276692,0.015935800158549573,0.021116397657724512,0.030498185013441287,0.006113768812443516
3.829343522283562e-7,3.4773711251014836e-6,1.9365710656488902e-5,0.00011145710510307278,0.0003356394300739782,0.0006307064725536031,0.0010246055268143426,0.0015030716014744763,0.0021198162771432793,0.0028557381076148238,0.0037622645546645074,0.004856086346765522,0.006224803351929391,0.007832275108652592,0.00979952612145014,0.01222531275223171,0.015126672617564571,0.019113778104962426,0.024330832695590734,0.03233231254327591,0.04685190313626874,0.00955962515704657
5.073942899577318e-7,4.636192369306843e-6,2.6054196595023475e-5,0.0001521161732090902,0.0004636795210151228,0.0008784058431048182,0.0014367896112724985,0.0021198162771432793,0.0030054581972370695,0.004067578308978607,0.005381555855520268,0.006972953809952538,0.008970933973591694,0.011324341725503987,0.014211968722841917,0.017781074295417,0.022058971545061704,0.027949591573006683,0.03567233445511659,0.04753965891292794,0.06911916204748059,0.014357503590555633
6.494811633710475e-7,5.964145944017939e-6,3.3762606265407e-5,0.00019941839868634897,0.0006139150235723311,0.0011708322058241495,0.0019261348472587436,0.0028557381076148238,0.004067578308978607,0.005527729656564308,0.007341487177183008,0.009546067052655947,0.012322785890601236,0.015602789152671433,0.019637512069608582,0.02463590566181016,0.0306393456475026,0.03892227683490385,0.049801983426107255,0.06655196787715875,0.09707198878599593,0.020512355648494324
8.182233895737169e-7,7.546159475038468e-6,4.2988967376939325e-5,0.00025647567261938775,0.0007964084222999165,0.001527850847817888,0.0025263583267530853,0.0037622645546645074,0.005381555855520268,0.007341487177183008,0.009785825012491391,0.012767510585016099,0.0165351878415901,0.020998641546659987,0.026503260271416793,0.03333867257647372,0.04156592869969008,0.052939947593309014,0.06790889310738411,0.09099899893931489,0.1331590170412971,0.02862826253202933
1.015557943796227e-6,9.401198310216922e-6,5.3851149345208255e-5,0.00032409459047442714,0.0010139787767615574,0.0019553368955700545,0.003247931020297428,0.004856086346765522,0.006972953809952538,0.009546067052655947,0.012767510585016099,0.01671092241514713,0.021709872015069208,0.02764913247776429,0.03499280366716199,0.04413357524384091,0.05515928649038889,0.07043334884424554,0.09057478310316741,0.12170465829890734,0.1786649652764903,0.039080928096113944
1.255784654521133e-6,1.166478329685122e-5,6.715249623404966e-5,0.0004073796953720592,0.0012833644218288975,0.0024866439093244493,0.0041479104423723465,0.006224803351929391,0.008970933973591694,0.012322785890601236,0.0165351878415901,0.021709872015069208,0.02829128697979329,0.036134166762095715,0.045857882475435,0.05799141131898605,0.07266026237032636,0.09302528581182712,0.11993635416549105,0.1616158348119234,0.23805105291691503,0.05301692562137193
1.5311883046553026e-6,1.4265228896540063e-5,8.248083186246988e-5,0.0005038461197932132,0.001596819005347171,0.003106925913110122,0.005201854410813985,0.007832275108652592,0.011324341725503987,0.015602789152671433,0.020998641546659987,0.02764913247776429,0.036134166762095715,0.04627497337626885,0.05888110724292524,0.07465028525922306,0.09375746884448419,0.1203416746992572,0.15554466813113277,0.2101803639808846,0.31060159960062206,0.07041082262704684
1.8611504731593026e-6,1.7386554460707357e-5,0.0001009299244240844,0.0006204733012187319,0.0019773122049191834,0.0038620686531539565,0.006488434987628063,0.00979952612145014,0.014211968722841917,0.019637512069608582,0.026503260271416793,0.03499280366716199,0.045857882475435,0.05888110724292524,0.07511418258320711,0.09547197502255778,0.12019674141996226,0.15467428895271923,0.2004297876735395,0.2715984663872784,0.4027168263505897,0.09297264239112682
2.2602546796865132e-6,2.1168255024495633e-5,0.0001233379957296485,0.0007627041191270571,0.002443032873232745,0.004788804737663104,0.008071262874999726,0.01222531275223171,0.017781074295417,0.02463590566181016,0.03333867257647372,0.04413357524384091,0.05799141131898605,0.07465028525922306,0.09547197502255778,0.12165246331097097,0.15352601641953453,0.19807678287751712,0.2573365994538192,0.3497223662662671,0.5203547727243933,0.12242040765651091
2.729405378856262e-6,2.5620388494522856e-5,0.00014977790097601618,0.0009311404181395288,0.002996369910697312,0.005892503156723517,0.00996050665397549,0.015126672617564571,0.022058971545061704,0.0306393456475026,0.04156592869969008,0.05515928649038889,0.07266026237032636,0.09375746884448419,0.12019674141996226,0.15352601641953453,0.19420094379811492,0.25118840441083573,0.3271679622846033,0.44589776665692316,0.6657453215767316,0.15961828369825326
3.3636083257902516e-6,3.164748617253125e-5,0.00018564756096030928,0.001160443524774157,0.003752005225213306,0.0074031007028240925,0.012551676890276692,0.019113778104962426,0.027949591573006683,0.03892227683490385,0.052939947593309014,0.07043334884424554,0.09302528581182712,0.1203416746992572,0.15467428895271923,0.19807678287751712,0.25118840441083573,0.32580036145686697,0.42554425420953274,0.5818320005784656,0.8720795694813296,0.21363626625836415
4.180376138431534e-6,3.9420409769431696e-5,0.00023200315588230313,0.0014577757907017282,0.0047347603051602,0.009371995144255404,0.015935800158549573,0.024330832695590734,0.03567233445511659,0.049801983426107255,0.06790889310738411,0.09057478310316741,0.11993635416549105,0.15554466813113277,0.2004297876735395,0.2573365994538192,0.3271679622846033,0.42554425420953274,0.5574306590245219,0.7646835342562678,1.1508102368363453,0.28841453051981747
