x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.1765683017504414e-9,2.2619753853452687e-8,9.466732559069519e-8,3.8532705090239827e-7,9.289228954725431e-7,2.2980267105296768e-6,4.207086572400493e-6,8.535732150096118e-6,1.5796997893792388e-5,2.329104829581341e-5,3.5862810576462406e-5,4.657731409541734e-5,6.573622399048329e-5,1.1726649604143132e-5
1.2318165702667535e-8,9.466732559069519e-8,4.3046512144162524e-7,1.8990113388734722e-6,4.773384962583212e-6,1.2226104306619883e-5,2.280715208906677e-5,4.711236681333901e-5,8.82914172495453e-5,0.0001310408927516639,0.00020304885827275603,0.00026459113048453095,0.0003748726609840689,6.82972489012689e-5
4.719595956434089e-8,3.8532705090239827e-7,1.8990113388734722e-6,9.284122380691818e-6,2.486866595175293e-5,6.739120445252527e-5,0.0001297146332518047,0.0002761908279073472,0.0005287219896098986,0.0007935848961266579,0.0012428999786420624,0.0016287815419379194,0.00232283336161723,0.0004384962851326326
1.1049083331590537e-7,9.289228954725431e-7,4.773384962583212e-6,2.486866595175293e-5,6.994081683346915e-5,0.00019892157580375338,0.00039381723050117725,0.000862088233101271,0.0016830011967511305,0.00255244889021959,0.004037342034000268,0.005318464941380498,0.007630754888571711,0.0014880676130185505
2.6689651096528836e-7,2.2980267105296768e-6,1.2226104306619883e-5,6.739120445252527e-5,0.00019892157580375338,0.0005972877504973905,0.0012239436004335275,0.0027759484017330855,0.00556041778213876,0.00854971998095677,0.013702844408096524,0.01817707452538374,0.026291437660291853,0.005353471931247698
4.82408619289857e-7,4.207086572400493e-6,2.280715208906677e-5,0.0001297146332518047,0.00039381723050117725,0.0012239436004335275,0.002570873340138717,0.005995611812972181,0.01226966498753551,0.019089321754203227,0.030946802888454233,0.04130235336862059,0.06016599829846417,0.01272703941624712
9.668854530753852e-7,8.535732150096118e-6,4.711236681333901e-5,0.0002761908279073472,0.000862088233101271,0.0027759484017330855,0.005995611812972181,0.014480931366206541,0.03051801110380935,0.04828677740706402,0.07959899236105857,0.10719565181873082,0.15781357480040215,0.03533699904188835
1.7742375353905675e-6,1.5796997893792388e-5,8.82914172495453e-5,0.0005287219896098986,0.0016830011967511305,0.00556041778213876,0.01226966498753551,0.03051801110380935,0.0660940632802448,0.10632990358828681,0.17829185970484035,0.2423607482255646,0.36078157775792796,0.08577693348027172
2.6042129839285334e-6,2.329104829581341e-5,0.0001310408927516639,0.0007935848961266579,0.00255244889021959,0.00854971998095677,0.019089321754203227,0.04828677740706402,0.10632990358828681,0.17289985138075126,0.29322746210859,0.4011479156332373,0.6017425961547196,0.14917579798253142
3.992759808590248e-6,3.5862810576462406e-5,0.00020304885827275603,0.0012428999786420624,0.004037342034000268,0.013702844408096524,0.030946802888454233,0.07959899236105857,0.17829185970484035,0.29322746210859,0.5035434726233363,0.6938389169914612,1.0499601717756644,0.2733015217522309
5.173951009215282e-6,4.657731409541734e-5,0.00026459113048453095,0.0016287815419379194,0.005318464941380498,0.01817707452538374,0.04130235336862059,0.10719565181873082,0.2423607482255646,0.4011479156332373,0.6938389169914612,0.9601089494361341,1.4605567696964166,0.3917254147285812
7.283034331945786e-6,6.573622399048329e-5,0.0003748726609840689,0.00232283336161723,0.007630754888571711,0.026291437660291853,0.06016599829846417,0.15781357480040215,0.36078157775792796,0.6017425961547196,1.0499601717756644,1.4605567696964166,2.236637392466343,0.6235273426578419
1.2806719603320382e-6,1.1726649604143132e-5,6.82972489012689e-5,0.0004384962851326326,0.0014880676130185505,0.005353471931247698,0.01272703941624712,0.03533699904188835,0.08577693348027172,0.14917579798253142,0.2733015217522309,0.3917254147285812,0.6235273426578419,0.2193721054509882
3.996789509435393e-10,2.546060058646426e-9,9.838295437218886e-9,3.760648225630839e-8,8.794314731383616e-8,2.1221361174169205e-7,3.8337494939972467e-7,7.681299643105038e-7,1.4095000084979832e-6,2.0691806220339714e-6,3.1737405230450917e-6,4.114109800533403e-6,5.794439056059055e-6,1.0255625691918136e-6
2.546060058646426e-9,1.8205123027939917e-8,7.717518990556196e-8,3.1799004086358814e-7,7.713253834907171e-7,1.9175798450916855e-6,3.520080502807715e-6,7.1614320760648315e-6,1.3282051845664039e-5,1.9608547105616036e-5,3.0238101184238947e-5,3.9309139855986004e-5,5.5547585624122806e-5,1.001092827193095e-5
9.838295437218886e-9,7.717518990556196e-8,3.648773271295349e-7,1.6673654873964144e-6,4.261348268501368e-6,1.1055735403584666e-5,2.076283304786273e-5,4.3165457285002004e-5,8.12699655455747e-5,0.00012093229135471801,0.00018789601362398956,0.0002452326459376944,0.0003481356641904818,6.432676150684934e-5
3.760648225630839e-8,3.1799004086358814e-7,1.6673654873964144e-6,8.588089795502388e-6,2.3516658147181502e-5,6.472219266199354e-5,0.00012551693544119057,0.0002690794245557821,0.0005175423292633601,0.0007788097943823231,0.0012230414973265532,0.0016052494252831923,0.002293732623894556,0.0004389436713878642
8.794314731383616e-8,7.713253834907171e-7,4.261348268501368e-6,2.3516658147181502e-5,6.764268577457534e-5,0.00019525531099128944,0.00038920563572701454,0.0008571064331305878,0.001680088470845278,0.002553691129379662,0.004048794087493657,0.005340888879161237,0.00767626145180615,0.001515612632624805
2.1221361174169205e-7,1.9175798450916855e-6,1.1055735403584666e-5,6.472219266199354e-5,0.00019525531099128944,0.0005943685225921947,0.001225329660417743,0.002793281818099112,0.0056140959422179065,0.008648239846127767,0.01388855377865784,0.018445537866692972,0.0267208070888191,0.005502248236040179
3.8337494939972467e-7,3.520080502807715e-6,2.076283304786273e-5,0.00012551693544119057,0.00038920563572701454,0.001225329660417743,0.0025875847039651587,0.006059931660615496,0.012433937055420537,0.01937248558520768,0.03145616303533945,0.04202370603574363,0.06129610861947894,0.013093967695382933
7.681299643105038e-7,7.1614320760648315e-6,4.3165457285002004e-5,0.0002690794245557821,0.0008571064331305878,0.002793281818099112,0.006059931660615496,0.014679026117237476,0.030983029899862503,0.04906230543802635,0.08096059648522189,0.10910527334803988,0.1607794622161213,0.036290298892337994
1.4095000084979832e-6,1.3282051845664039e-5,8.12699655455747e-5,0.0005175423292633601,0.001680088470845278,0.0056140959422179065,0.012433937055420537,0.030983029899862503,0.0671391253030626,0.108039627105246,0.18125545907665663,0.24650090056619092,0.3671988245535159,0.08788438962487793
2.0691806220339714e-6,1.9608547105616036e-5,0.00012093229135471801,0.0007788097943823231,0.002553691129379662,0.008648239846127767,0.01937248558520768,0.04906230543802635,0.108039627105246,0.17567289376183193,0.2980115084600311,0.4078271578938634,0.6121052528737208,0.1526623773221117
3.1737405230450917e-6,3.0238101184238947e-5,0.00018789601362398956,0.0012230414973265532,0.004048794087493657,0.01388855377865784,0.03145616303533945,0.08096059648522189,0.18125545907665663,0.2980115084600311,0.5117888488378816,0.7053649722185433,1.0678942821652715,0.2795209715832438
4.114109800533403e-6,3.9309139855986004e-5,0.0002452326459376944,0.0016052494252831923,0.005340888879161237,0.018445537866692972,0.04202370603574363,0.10910527334803988,0.24650090056619092,0.4078271578938634,0.7053649722185433,0.9762453020477193,1.4857260130865442,0.40062665051744006
5.794439056059055e-6,5.5547585624122806e-5,0.0003481356641904818,0.002293732623894556,0.00767626145180615,0.0267208070888191,0.06129610861947894,0.1607794622161213,0.3671988245535159,0.6121052528737208,1.0678942821652715,1.4857260130865442,2.2760418833636953,0.6378568766498939
1.0255625691918136e-6,1.001092827193095e-5,6.432676150684934e-5,0.0004389436713878642,0.001515612632624805,0.005502248236040179,0.013093967695382933,0.036290298892337994,0.08788438962487793,0.1526623773221117,0.2795209715832438,0.40062665051744006,0.6378568766498939,0.22574801331014618
4.4177573465675104e-10,2.9653045216003637e-9,1.173976694001569e-8,4.555647888852411e-8,1.0715934364037364e-7,2.5952066782344845e-7,4.694339107475019e-7,9.411239352985901e-7,1.7269346606035352e-6,2.5347131132887587e-6,3.886159266465395e-6,5.0358826630282035e-6,7.089018735967472e-6,1.2482672461290958e-6
2.9653045216003637e-9,2.2756793460950638e-8,9.898262310818447e-8,4.1271601292343097e-7,1.0044077613811328e-6,2.499936555848268e-6,4.588327657367934e-6,9.326923438892676e-6,1.7280457764694068e-5,2.5492730345948824e-5,3.927475155680299e-5,5.102464307754193e-5,7.204152441326895e-5,1.2893962866460583e-5
1.173976694001569e-8,9.898262310818447e-8,4.7303514346223373e-7,2.151166602775305e-6,5.469359652136559e-6,1.410949293051391e-5,2.639829823487185e-5,5.465191097463914e-5,0.0001025556176313354,0.00015231382983195064,0.00023616607427530336,0.000307858635211241,0.0004363742498837049,7.979218838099575e-5
4.555647888852411e-8,4.1271601292343097e-7,2.151166602775305e-6,1.086534933350033e-5,2.9419858280503445e-5,8.018246329624227e-5,0.0001546312505198411,0.000329614844144975,0.0006313241239517156,0.000947828721390958,0.0014848659093816973,0.0019461865106079718,0.002776114276607977,0.0005253278698222485
1.0715934364037364e-7,1.0044077613811328e-6,5.469359652136559e-6,2.9419858280503445e-5,8.347646375774767e-5,0.00023820936786437814,0.0004718047227859614,0.0010324772111158086,0.0020147121026887183,0.003054778305900579,0.004830944422595013,0.006363417167640826,0.009129615290062074,0.0017822344676043519
2.5952066782344845e-7,2.499936555848268e-6,1.410949293051391e-5,8.018246329624227e-5,0.00023820936786437814,0.0007155037180043744,0.001463908527970041,0.0033122747899084785,0.006621970983419433,0.010171777592556526,0.016287796879211388,0.021596552486737475,0.031223006180467243,0.0063509642013509495
4.694339107475019e-7,4.588327657367934e-6,2.639829823487185e-5,0.0001546312505198411,0.0004718047227859614,0.001463908527970041,0.003064695326161671,0.007114196451991461,0.014504710015598811,0.022521728998626353,0.03644330601826035,0.04859209749449435,0.07071106561454601,0.014896535281868845
9.411239352985901e-7,9.326923438892676e-6,5.465191097463914e-5,0.000329614844144975,0.0010324772111158086,0.0033122747899084785,0.007114196451991461,0.017045605909306354,0.03568292394560849,0.05625034626212651,0.09239911803635723,0.12420517889212483,0.18247563539189463,0.04048053433121029
1.7269346606035352e-6,1.7280457764694068e-5,0.0001025556176313354,0.0006313241239517156,0.0020147121026887183,0.006621970983419433,0.014504710015598811,0.03568292394560849,0.07653851834979361,0.12245994024511497,0.20424921770555302,0.27687248848129054,0.41084828571207965,0.09625933229597879
2.5347131132887587e-6,2.5492730345948824e-5,0.00015231382983195064,0.000947828721390958,0.003054778305900579,0.010171777592556526,0.022521728998626353,0.05625034626212651,0.12245994024511497,0.19781725311191228,0.3333194420976808,0.4544402871226287,0.6790276175003689,0.16532888927807157
3.886159266465395e-6,3.927475155680299e-5,0.00023616607427530336,0.0014848659093816973,0.004830944422595013,0.016287796879211388,0.03644330601826035,0.09239911803635723,0.20424921770555302,0.3333194420976808,0.5680011015932542,0.7794646406105729,1.1740242285095683,0.29910105528816255
5.0358826630282035e-6,5.102464307754193e-5,0.000307858635211241,0.0019461865106079718,0.006363417167640826,0.021596552486737475,0.04859209749449435,0.12420517889212483,0.27687248848129054,0.4544402871226287,0.7794646406105729,1.0737971107413047,1.6251646079868196,0.42581418171088625
7.089018735967472e-6,7.204152441326895e-5,0.0004363742498837049,0.002776114276607977,0.009129615290062074,0.031223006180467243,0.07071106561454601,0.18247563539189463,0.41084828571207965,0.6790276175003689,1.1740242285095683,1.6251646079868196,2.4747338658393634,0.6725434803024487
1.2482672461290958e-6,1.2893962866460583e-5,7.979218838099575e-5,0.0005253278698222485,0.0017822344676043519,0.0063509642013509495,0.014896535281868845,0.04048053433121029,0.09625933229597879,0.16532888927807157,0.29910105528816255,0.42581418171088625,0.6725434803024487,0.22915915537701104
4.5951640953714697e-10,3.0454479362284952e-9,1.1983429941518164e-8,4.631420744625774e-8,1.0877645504648541e-7,2.6325157533619534e-7,4.7613349724922425e-7,9.548969071421851e-7,1.753772019749985e-6,2.576250216721506e-6,3.9544407435441415e-6,5.128450324383485e-6,7.2272497227700484e-6,1.283337561774373e-6
3.0454479362284952e-9,2.286355108457322e-8,9.83507708559602e-8,4.0722174709241283e-7,9.884088320336213e-7,2.456448995757898e-6,4.506326630148205e-6,9.160475321050925e-6,1.6983761005950262e-5,2.5073473275284972e-5,3.8670468182484305e-5,5.027745982515538e-5,7.106099009770848e-5,1.2821353298334552e-5
1.1983429941518164e-8,9.83507708559602e-8,4.6425712628912824e-7,2.098912545427912e-6,5.32846449058076e-6,1.3741612163456292e-5,2.5715290606915892e-5,5.327685890591294e-5,0.00010009736010249761,0.00014881602912048003,0.00023105838141555427,0.0003014746807821922,0.0004278514396470918,7.893719459536705e-5
4.631420744625774e-8,4.0722174709241283e-7,2.098912545427912e-6,1.0582534754935421e-5,2.8679961456752342e-5,7.829203023616576e-5,0.00015116310614240138,0.0003227463330304503,0.000619311748452514,0.0009310619928078937,0.0014610634301470305,0.0019170577026586019,0.002738462274542987,0.0005232873876580996
1.0877645504648541e-7,9.884088320336213e-7,5.32846449058076e-6,2.8679961456752342e-5,8.149356802656307e-5,0.00023286106287080118,0.000461559405171324,0.0010111646412733226,0.001975966909204549,0.0029994450705845502,0.004750426966037197,0.006263394943604599,0.008997684063025126,0.0017719877895595645
2.6325157533619534e-7,2.456448995757898e-6,1.3741612163456292e-5,7.829203023616576e-5,0.00023286106287080118,0.0006994389689094905,0.001430683156593777,0.0032374047092042857,0.006477367675957337,0.009957769516903922,0.015963985433754158,0.02118452978805446,0.030661631263019223,0.006284971333007823
4.7613349724922425e-7,4.506326630148205e-6,2.5715290606915892e-5,0.00015116310614240138,0.000461559405171324,0.001430683156593777,0.0029927426455830177,0.006945289325692554,0.014169971673484978,0.022019854575347525,0.035674567251011674,0.04760745908240514,0.06935866446092098,0.014726017160516757
9.548969071421851e-7,9.160475321050925e-6,5.327685890591294e-5,0.0003227463330304503,0.0010111646412733226,0.0032374047092042857,0.006945289325692554,0.016635574519413734,0.03485417506391898,0.05499672995246875,0.09046612167822507,0.121722992025786,0.17905924861366027,0.040048137164047
1.753772019749985e-6,1.6983761005950262e-5,0.00010009736010249761,0.000619311748452514,0.001975966909204549,0.006477367675957337,0.014169971673484978,0.03485417506391898,0.07484331209752654,0.11988308950577527,0.20026877365221854,0.2717654282094759,0.4038389774639028,0.09541315986096102
2.576250216721506e-6,2.5073473275284972e-5,0.00014881602912048003,0.0009310619928078937,0.0029994450705845502,0.009957769516903922,0.022019854575347525,0.05499672995246875,0.11988308950577527,0.19389693102152186,0.3272798299239125,0.4467190358280184,0.6685001552472372,0.16417354355639419
3.9544407435441415e-6,3.8670468182484305e-5,0.00023105838141555427,0.0014610634301470305,0.004750426966037197,0.015963985433754158,0.035674567251011674,0.09046612167822507,0.20026877365221854,0.3272798299239125,0.5587808128571793,0.7677836582777293,1.1583446926720586,0.2977755851007374
5.128450324383485e-6,5.027745982515538e-5,0.0003014746807821922,0.0019170577026586019,0.006263394943604599,0.02118452978805446,0.04760745908240514,0.121722992025786,0.2717654282094759,0.4467190358280184,0.7677836582777293,1.0591269604234952,1.6057683390021251,0.4246582308682852
7.2272497227700484e-6,7.106099009770848e-5,0.0004278514396470918,0.002738462274542987,0.008997684063025126,0.030661631263019223,0.06935866446092098,0.17905924861366027,0.4038389774639028,0.6685001552472372,1.1583446926720586,1.6057683390021251,2.4497791379983367,0.6722220579227421
1.283337561774373e-6,1.2821353298334552e-5,7.893719459536705e-5,0.0005232873876580996,0.0017719877895595645,0.006284971333007823,0.014726017160516757,0.040048137164047,0.09541315986096102,0.16417354355639419,0.2977755851007374,0.4246582308682852,0.6722220579227421,0.23118630689110475
5.453333048380729e-10,3.4880591485810467e-9,1.3493309290401874e-8,5.159197133818981e-8,1.2061957331519064e-7,2.9087486511326813e-7,5.251143730409146e-7,1.0509649626927338e-6,1.926436373908052e-6,2.8260749175613502e-6,4.330894267966461e-6,5.6107196637104135e-6,7.895368651396647e-6,1.3850739152276196e-6
3.4880591485810467e-9,2.4634928441111117e-8,1.0260526752254397e-7,4.161076540731575e-7,1.00107096173069e-6,2.4710069130207063e-6,4.517057130672584e-6,9.149165315286705e-6,1.6911336867922972e-5,2.4918693715443448e-5,3.834870734850841e-5,4.979194975252654e-5,7.024861694894225e-5,1.2499878959453459e-5
1.3493309290401874e-8,1.0260526752254397e-7,4.639567910259472e-7,2.0403586910788805e-6,5.121015182714365e-6,1.309451074775038e-5,2.439910075359357e-5,5.0333642280335065e-5,9.423812971383429e-5,0.00013980374206279132,0.00021654838483780523,0.0002821286609662344,0.00039962265403138014,7.26661273796266e-5
5.159197133818981e-8,4.161076540731575e-7,2.0403586910788805e-6,9.964910085315934e-6,2.6680463689315906e-5,7.223218267800676e-5,0.00013892290443494665,0.00029550173894795436,0.0005652933605454594,0.0008482199892490571,0.0013281901379541268,0.0017403638204797616,0.0024815932540119797,0.0004678020364480611
1.2061957331519064e-7,1.00107096173069e-6,5.121015182714365e-6,2.6680463689315906e-5,7.501844702230455e-5,0.0002131820092248751,0.00042175287485083827,0.0009224271062039784,0.0017997679621667697,0.002728957108428338,0.004316062348903186,0.005685329573407221,0.008156429189791162,0.0015888874544333325
2.9087486511326813e-7,2.4710069130207063e-6,1.309451074775038e-5,7.223218267800676e-5,0.0002131820092248751,0.0006397746869608675,0.0013103757662078935,0.0029699548875504076,0.005946585715880279,0.009142455754201709,0.01465276552685969,0.019437186714221146,0.02811332861630428,0.005719833485688763
5.251143730409146e-7,4.517057130672584e-6,2.439910075359357e-5,0.00013892290443494665,0.00042175287485083827,0.0013103757662078935,0.002750783717478391,0.006408320543316489,0.01310372902322388,0.020379933924702744,0.033031268368180516,0.044078630443404425,0.06419824307847863,0.013555916487904466
1.0509649626927338e-6,9.149165315286705e-6,5.0333642280335065e-5,0.00029550173894795436,0.0009224271062039784,0.0029699548875504076,0.006408320543316489,0.015446384744373784,0.03249533190689354,0.05136827180221885,0.08461037577453354,0.1138937222425626,0.1675791029930645,0.03737675991170662
1.926436373908052e-6,1.6911336867922972e-5,9.423812971383429e-5,0.0005652933605454594,0.0017997679621667697,0.005946585715880279,0.01310372902322388,0.03249533190689354,0.07017595662113839,0.11271425440786001,0.18870744545650778,0.2563001255656778,0.3811256034881693,0.09001362488594974
2.8260749175613502e-6,2.4918693715443448e-5,0.00013980374206279132,0.0008482199892490571,0.002728957108428338,0.009142455754201709,0.020379933924702744,0.05136827180221885,0.11271425440786001,0.182897765050564,0.30955057226925853,0.4229936323056382,0.633610232404512,0.15573795123110992
4.330894267966461e-6,3.834870734850841e-5,0.00021654838483780523,0.0013281901379541268,0.004316062348903186,0.01465276552685969,0.033031268368180516,0.08461037577453354,0.18870744545650778,0.30955057226925853,0.5301934945409629,0.7294836663174777,1.1018807326429092,0.2837636244780556
5.6107196637104135e-6,4.979194975252654e-5,0.0002821286609662344,0.0017403638204797616,0.005685329573407221,0.019437186714221146,0.044078630443404425,0.1138937222425626,0.2563001255656778,0.4229936323056382,0.7294836663174777,1.0077458567512696,1.5298398966601188,0.4054236284896174
7.895368651396647e-6,7.024861694894225e-5,0.00039962265403138014,0.0024815932540119797,0.008156429189791162,0.02811332861630428,0.06419824307847863,0.1675791029930645,0.3811256034881693,0.633610232404512,1.1018807326429092,1.5298398966601188,2.3371360475324963,0.6427784021688387
1.3850739152276196e-6,1.2499878959453459e-5,7.26661273796266e-5,0.0004678020364480611,0.0015888874544333325,0.005719833485688763,0.013555916487904466,0.03737675991170662,0.09001362488594974,0.15573795123110992,0.2837636244780556,0.4054236284896174,0.6427784021688387,0.2215425252265568
3.602894061745182e-10,2.377314189824885e-9,9.342117180431676e-9,3.610114725914534e-8,8.48217733832647e-8,2.0540825344725505e-7,3.7170946487012825e-7,7.458581305585969e-7,1.3700083847245549e-6,2.0122615348830947e-6,3.0877951323404992e-6,4.003457979711781e-6,5.639646992639485e-6,9.983482879797463e-7
2.377314189824885e-9,1.7890232728762284e-8,7.748392340563412e-8,3.2302328615207105e-7,7.870159189801276e-7,1.9625569562054074e-6,3.607437369533053e-6,7.3470674983174146e-6,1.3635917580015898e-5,2.0138162516763023e-5,3.106329424764774e-5,4.038584326435356e-5,5.707353135755258e-5,1.0281380602484872e-5
9.342117180431676e-9,7.748392340563412e-8,3.7261442647382193e-7,1.7130337155303692e-6,4.38456336583383e-6,1.1382762531412621e-5,2.137803815271447e-5,4.44388276703356e-5,8.365753694885505e-5,0.00012447656192706862,0.00019337724429031218,0.00025235712106597954,0.0003581885202465343,6.606666992979842e-5
3.610114725914534e-8,3.2302328615207105e-7,1.7130337155303692e-6,8.850209075450464e-6,2.4256471058334727e-5,6.679092801250701e-5,0.00012953406367406493,0.00027766897583444755,0.0005340394571101382,0.0008036213242052936,0.001261902056931189,0.0016561046044900355,0.002366068619423912,0.0004520711432534164
8.48217733832647e-8,7.870159189801276e-7,4.38456336583383e-6,2.4256471058334727e-5,6.983138165010928e-5,0.0002016197293561021,0.00040180825453302126,0.0008845372406480793,0.001733417898511649,0.0026344076216573173,0.0041759439733862844,0.0055077629928893335,0.007914388300894403,0.0015594973839478268
2.0540825344725505e-7,1.9625569562054074e-6,1.1382762531412621e-5,6.679092801250701e-5,0.0002016197293561021,0.0006134152825618378,0.0012636103956795875,0.002877852314745767,0.005780421017199249,0.008901610154599043,0.014290020059066643,0.018973919453194304,0.027477145584270293,0.005643399847533618
3.7170946487012825e-7,3.607437369533053e-6,2.137803815271447e-5,0.00012953406367406493,0.00040180825453302126,0.0012636103956795875,0.002665391214082082,0.006234331411212745,0.0127813906016175,0.019905841633320855,0.03230739288847656,0.043148112638983965,0.0629122749872661,0.013401581323861728
7.458581305585969e-7,7.3470674983174146e-6,4.44388276703356e-5,0.00027766897583444755,0.0008845372406480793,0.002877852314745767,0.006234331411212745,0.015077233258066244,0.031788480446124985,0.05030903812211025,0.08296436669591765,0.11176020764080971,0.16460742060259595,0.03702381409993074
1.3700083847245549e-6,1.3635917580015898e-5,8.365753694885505e-5,0.0005340394571101382,0.001733417898511649,0.005780421017199249,0.0127813906016175,0.031788480446124985,0.06878497952564602,0.11059857249051062,0.185376974537913,0.25196122684824024,0.3750634727232347,0.08935258534519028
2.0122615348830947e-6,2.0138162516763023e-5,0.00012447656192706862,0.0008036213242052936,0.0026344076216573173,0.008901610154599043,0.019905841633320855,0.05030903812211025,0.11059857249051062,0.17965608263412386,0.30442093381455587,0.41630476887952084,0.6242820758836277,0.15485612145054922
3.0877951323404992e-6,3.106329424764774e-5,0.00019337724429031218,0.001261902056931189,0.0041759439733862844,0.014290020059066643,0.03230739288847656,0.08296436669591765,0.185376974537913,0.30442093381455587,0.5220629861035002,0.7189052882107859,1.0872378966140015,0.2827976421100324
4.003457979711781e-6,4.038584326435356e-5,0.00025235712106597954,0.0016561046044900355,0.0055077629928893335,0.018973919453194304,0.043148112638983965,0.11176020764080971,0.25196122684824024,0.41630476887952084,0.7189052882107859,0.9940359962823486,1.5110298482540345,0.4047018604910038
5.639646992639485e-6,5.707353135755258e-5,0.0003581885202465343,0.002366068619423912,0.007914388300894403,0.027477145584270293,0.0629122749872661,0.16460742060259595,0.3750634727232347,0.6242820758836277,1.0872378966140015,1.5110298482540345,2.3118042302895487,0.643176880086871
9.983482879797463e-7,1.0281380602484872e-5,6.606666992979842e-5,0.0004520711432534164,0.0015594973839478268,0.005643399847533618,0.013401581323861728,0.03702381409993074,0.08935258534519028,0.15485612145054922,0.2827976421100324,0.4047018604910038,0.643176880086871,0.22539843387665603
4.162155998308332e-10,2.818444819924354e-9,1.1204020326631221e-8,4.359072452124643e-8,1.0266900888040301e-7,2.4896050440539823e-7,4.5067915972870814e-7,9.043109513378028e-7,1.6603820530113774e-6,2.4376680907982854e-6,3.7381779805823925e-6,4.8444889391974025e-6,6.819722528428636e-6,1.1976882196254958e-6
2.818444819924354e-9,2.192453551796777e-8,9.59698937021332e-8,4.0170887677946424e-7,9.793947370934794e-7,2.441686337145266e-6,4.485692219376203e-6,9.127727405911227e-6,1.6923274377320974e-5,2.4973487697930315e-5,3.8484642051375946e-5,5.0002907813525924e-5,7.060163767533452e-5,1.2603659836134434e-5
1.1204020326631221e-8,9.59698937021332e-8,4.622686151196976e-7,2.1132215900176866e-6,5.386202794119467e-6,1.3925180865836937e-5,2.608532129048488e-5,5.407318985066789e-5,0.00010155671543591165,0.0001508877860189334,0.00023403017541690193,0.0003051130212608543,0.00043251330191224855,7.889093814622332e-5
4.359072452124643e-8,4.0170887677946424e-7,2.1132215900176866e-6,1.0749131267420871e-5,2.919767696704165e-5,7.977800986650836e-5,0.0001540526293642917,0.0003288088635223931,0.0006302961306808751,0.000946605265342168,0.001483347391585816,0.0019443759011136257,0.0027735971883947556,0.0005233493063191177
1.0266900888040301e-7,9.793947370934794e-7,5.386202794119467e-6,2.919767696704165e-5,8.307214215719297e-5,0.00023741898446601203,0.00047050245778224443,0.0010301224772914827,0.0020104788761685305,0.0030482906451785034,0.004820267362984817,0.006348714229648616,0.009106632635471188,0.0017702518709845042
2.4896050440539823e-7,2.441686337145266e-6,1.3925180865836937e-5,7.977800986650836e-5,0.00023741898446601203,0.0007130329797876729,0.0014580832182495055,0.0032971700941778217,0.006587979309564972,0.010115247224945109,0.016189687692833445,0.021459961796233953,0.031011700834146772,0.006273007462763859
4.5067915972870814e-7,4.485692219376203e-6,2.608532129048488e-5,0.0001540526293642917,0.00047050245778224443,0.0014580832182495055,0.0030491265746452924,0.007070718151196555,0.01440387881429032,0.02235269184220154,0.03614874968006387,0.048181980597164595,0.07007826708035668,0.014675753368629483
9.043109513378028e-7,9.127727405911227e-6,5.407318985066789e-5,0.0003288088635223931,0.0010301224772914827,0.0032971700941778217,0.007070718151196555,0.016919055226618757,0.035382859634314597,0.05574238710902332,0.0915068068518896,0.12295822456690925,0.1805447549674324,0.039804399588896894
1.6603820530113774e-6,1.6923274377320974e-5,0.00010155671543591165,0.0006302961306808751,0.0020104788761685305,0.006587979309564972,0.01440387881429032,0.035382859634314597,0.0758167780399473,0.12123074461672169,0.2020808155671597,0.273836374953016,0.4061357342946619,0.09457894105416208
2.4376680907982854e-6,2.4973487697930315e-5,0.0001508877860189334,0.000946605265342168,0.0030482906451785034,0.010115247224945109,0.02235269184220154,0.05574238710902332,0.12123074461672169,0.1957205712712509,0.32962013081899966,0.4492605520160327,0.6709840486697474,0.16241614977114427
3.7381779805823925e-6,3.8484642051375946e-5,0.00023403017541690193,0.001483347391585816,0.004820267362984817,0.016189687692833445,0.03614874968006387,0.0915068068518896,0.2020808155671597,0.32962013081899966,0.5614803138079548,0.7703356351234876,1.1598345649793835,0.29381223686288716
4.8444889391974025e-6,5.0002907813525924e-5,0.0003051130212608543,0.0019443759011136257,0.006348714229648616,0.021459961796233953,0.048181980597164595,0.12295822456690925,0.273836374953016,0.4492605520160327,0.7703356351234876,1.0610118123968952,1.6052651822415962,0.418220644302449
6.819722528428636e-6,7.060163767533452e-5,0.00043251330191224855,0.0027735971883947556,0.009106632635471188,0.031011700834146772,0.07007826708035668,0.1805447549674324,0.4061357342946619,0.6709840486697474,1.1598345649793835,1.6052651822415962,2.4436719868853047,0.6602463373965722
1.1976882196254958e-6,1.2603659836134434e-5,7.889093814622332e-5,0.0005233493063191177,0.0017702518709845042,0.006273007462763859,0.014675753368629483,0.039804399588896894,0.09457894105416208,0.16241614977114427,0.29381223686288716,0.418220644302449,0.6602463373965722,0.22262075213302965
5.103933563511743e-10,3.302544763179639e-9,1.284492170871224e-8,4.925715853385708e-8,1.1529051110599353e-7,2.782130128955187e-7,5.023676795653797e-7,1.0058842350943324e-6,1.8450586303107008e-6,2.708120429356741e-6,4.1527428974660995e-6,5.382075942988718e-6,7.577538723461007e-6,1.3329908274183763e-6
