x1,x2,x3,x4,x5,x6,x7,x8
2.4272447071528063e-7,1.1293620591889494e-6,7.5849137303385206e-6,2.9803609473371994e-5,8.373833712228884e-5,0.0001699396368313962,0.0002412738527933691,4.467587444803902e-5
1.1293620591889494e-6,5.945108686507625e-6,4.5949898773465506e-5,0.0001936301264787001,0.0005640809526490508,0.001165565085684238,0.0016667684243669378,0.00032084211618944967
7.5849137303385206e-6,4.5949898773465506e-5,0.0004464135626945956,0.002165705645399733,0.0068077375511528425,0.014613451549627648,0.02121747907653383,0.004428878267243697
2.9803609473371994e-5,0.0001936301264787001,0.002165705645399733,0.011938926939355055,0.04089186289679962,0.0919148773172492,0.1359730600285132,0.03136674191016525
8.373833712228884e-5,0.0005640809526490508,0.0068077375511528425,0.04089186289679962,0.15122942301129907,0.35640936477585394,0.5379214952685878,0.13831163400401408
0.0001699396368313962,0.001165565085684238,0.014613451549627648,0.0919148773172492,0.35640936477585394,0.86847350941792,1.3305575644745338,0.37200959810703366
0.0002412738527933691,0.0016667684243669378,0.02121747907653383,0.1359730600285132,0.5379214952685878,1.3305575644745338,2.052910978325534,0.5980641741776574
4.467587444803902e-5,0.00032084211618944967,0.004428878267243697,0.03136674191016525,0.13831163400401408,0.37200959810703366,0.5980641741776574,0.22543433195520102
3.576583627850316e-7,1.640280449039704e-6,1.0869483514714832e-5,4.250341828080566e-5,0.00011944850589841798,0.00024272418851643102,0.00034484967282717043,6.428288775803387e-5
1.640280449039704e-6,8.40160599957829e-6,6.309468864086905e-5,0.00026278043039194756,0.0007633153583084826,0.001576942375544964,0.002255263480540269,0.0004356089708043549
1.0869483514714832e-5,6.309468864086905e-5,0.0005783010322084036,0.00272574804206045,0.008474783871288846,0.01811932569745605,0.026270639648551003,0.005458926444813231
4.250341828080566e-5,0.00026278043039194756,0.00272574804206045,0.014351944720738053,0.04810670553926863,0.10712158170535209,0.1579039791278994,0.035866068116815156
0.00011944850589841798,0.0007633153583084826,0.008474783871288846,0.04810670553926863,0.17259342829883623,0.4010469919385467,0.6019954971866469,0.15113448180746789
0.00024272418851643102,0.001576942375544964,0.01811932569745605,0.10712158170535209,0.4010469919385467,0.9610624361217185,1.4629753229321638,0.3982091107488034
0.00034484967282717043,0.002255263480540269,0.026270639648551003,0.1579039791278994,0.6019954971866469,1.4629753229321638,2.2419774386431057,0.6355200979020239
6.428288775803387e-5,0.0004356089708043549,0.005458926444813231,0.035866068116815156,0.15113448180746789,0.3982091107488034,0.6355200979020239,0.23499449839592518
3.82908466240011e-7,1.7984527824768574e-6,1.2118988776476613e-5,4.766669928791872e-5,0.00013422308048524864,0.0002730157234734239,0.0003880786858274567,7.26549639097565e-5
1.7984527824768574e-6,9.486517466386732e-6,7.245751390732167e-5,0.00030308639084724497,0.0008811618629491179,0.0018211535811721523,0.0026052262970525835,0.0005047728886930454
1.2118988776476613e-5,7.245751390732167e-5,0.0006663368103193587,0.0031192082704340146,0.009645336667279117,0.020566972562622403,0.029791902953482687,0.006172262365992827
4.766669928791872e-5,0.00030308639084724497,0.0031192082704340146,0.016144402375056058,0.05349671973983838,0.11847784667961124,0.17430666588402507,0.03929699070629002
0.00013422308048524864,0.0008811618629491179,0.009645336667279117,0.05349671973983838,0.18892510688796646,0.4356730621794026,0.6521949969850419,0.16199313475330895
0.0002730157234734239,0.0018211535811721523,0.020566972562622403,0.11847784667961124,0.4356730621794026,1.0347547910021329,1.5700322035300238,0.4218002686859472
0.0003880786858274567,0.0026052262970525835,0.029791902953482687,0.17430666588402507,0.6521949969850419,1.5700322035300238,2.397661944161492,0.6701185428159165
7.26549639097565e-5,0.0005047728886930454,0.006172262365992827,0.03929699070629002,0.16199313475330895,0.4218002686859472,0.6701185428159165,0.24323368596604034
3.110623040621554e-7,1.4693785591812345e-6,9.966498781388852e-6,3.9386286853027624e-5,0.00011125519380764583,0.00022668391260804318,0.0003224766270615362,6.073195922668126e-5
1.4693785591812345e-6,7.83582027989752e-6,6.06121884558415e-5,0.0002554737601615627,0.0007460840899904877,0.0015455616840261209,0.0022132733133391133,0.0004318925829568058
9.966498781388852e-6,6.06121884558415e-5,0.0005703566513111826,0.0027055621774945493,0.008425847446646564,0.01802881594238335,0.026153728337307013,0.005468335280669449
3.9386286853027624e-5,0.0002554737601615627,0.0027055621774945493,0.014262477424446852,0.04775637789695616,0.1063074002877389,0.15673624545240886,0.03577847618342217
0.00011125519380764583,0.0007460840899904877,0.008425847446646564,0.04775637789695616,0.17107194619864405,0.39751024186143585,0.5969860636460124,0.15098037821114113
0.00022668391260804318,0.0015455616840261209,0.01802881594238335,0.1063074002877389,0.39751024186143585,0.9531705855614618,1.4522335405660947,0.39909001999969584
0.0003224766270615362,0.0022132733133391133,0.026153728337307013,0.15673624545240886,0.5969860636460124,1.4522335405660947,2.227936488875626,0.638339649832634
6.073195922668126e-5,0.0004318925829568058,0.005468335280669449,0.03577847618342217,0.15098037821114113,0.39909001999969584,0.638339649832634,0.23961243414900474
3.142972685380022e-7,1.4318002246987733e-6,9.447387521631337e-6,3.6858371529839613e-5,0.00010335680432662187,0.00020971529719230814,0.00029775936405811626,5.5250483919629135e-5
1.4318002246987733e-6,7.296086710860536e-6,5.4835806191769056e-5,0.00022856778568860285,0.0006635576662073935,0.0013699718547123421,0.0019586648392883343,0.0003773157535671178
9.447387521631337e-6,5.4835806191769056e-5,0.000511349713192186,0.0024383369038572028,0.007618579859774491,0.016322085317025583,0.023682893878266203,0.004935816502426962
3.6858371529839613e-5,0.00022856778568860285,0.0024383369038572028,0.013113375491461248,0.04442431349296528,0.09940764185686761,0.14680997942776702,0.03363255238864797
0.00010335680432662187,0.0006635576662073935,0.007618579859774491,0.04442431349296528,0.16177964791130953,0.37862808581468416,0.5699198168884154,0.1448524202545228
0.00020971529719230814,0.0013699718547123421,0.016322085317025583,0.09940764185686761,0.37862808581468416,0.914951206064678,1.3972410262800319,0.38546941600825313
0.00029775936405811626,0.0019586648392883343,0.023682893878266203,0.14680997942776702,0.5699198168884154,1.3972410262800319,2.1484058210839456,0.6173446232807236
5.5250483919629135e-5,0.0003773157535671178,0.004935816502426962,0.03363255238864797,0.1448524202545228,0.38546941600825313,0.6173446232807236,0.23044732127852988
3.642983489460929e-7,1.6853302601096758e-6,1.124561407801302e-5,4.414811299261887e-5,0.00012446081384005496,0.00025356731366862,0.0003607895143544429,6.81811826676771e-5
1.6853302601096758e-6,8.697669591584675e-6,6.548054097177386e-5,0.000273018248836589,0.0007943076362327656,0.0016439805738463064,0.0023539354045072516,0.0004601687561161642
1.124561407801302e-5,6.548054097177386e-5,0.0005938681954685446,0.0027801706268047407,0.008623880047715301,0.01843907178371408,0.026748520333123707,0.005606410213471358
4.414811299261887e-5,0.000273018248836589,0.0027801706268047407,0.014474058671277532,0.0483164340408376,0.10753637224666295,0.15858270968314972,0.0363240788221831
0.00012446081384005496,0.0007943076362327656,0.008623880047715301,0.0483164340408376,0.17257323747117698,0.4009185277924835,0.6022130053584138,0.15273011736175088
0.00025356731366862,0.0016439805738463064,0.01843907178371408,0.10753637224666295,0.4009185277924835,0.9611140437317635,1.464595675868843,0.4035886497001558
0.0003607895143544429,0.0023539354045072516,0.026748520333123707,0.15858270968314972,0.6022130053584138,1.464595675868843,2.2473412588796147,0.6457711537553799
6.81811826676771e-5,0.0004601687561161642,0.005606410213471358,0.0363240788221831,0.15273011736175088,0.4035886497001558,0.6457711537553799,0.2435748014803307
3.6451098076752375e-7,1.7107952431329846e-6,1.1531423231304441e-5,4.543547846787955e-5,0.0001282561365824322,0.00026133953385718223,0.0003717857351303024,7.002989221929473e-5
1.7107952431329846e-6,9.030919868948379e-6,6.91557898232704e-5,0.0002901755856480866,0.0008463520333206703,0.0017529281507859282,0.002510018834604996,0.0004895921184006661
1.1531423231304441e-5,6.91557898232704e-5,0.0006399007657934947,0.003009260589425479,0.009341357432134182,0.019965192644592084,0.02894929209393142,0.006037668946386137
4.543547846787955e-5,0.0002901755856480866,0.003009260589425479,0.015637704089098724,0.051975969085621875,0.11530812623966014,0.16976587899287177,0.03845683194475335
0.0001282561365824322,0.0008463520333206703,0.009341357432134182,0.051975969085621875,0.18401159713703452,0.4249723099815484,0.6365823160573336,0.15881757817691128
0.00026133953385718223,0.0017529281507859282,0.019965192644592084,0.11530812623966014,0.4249723099815484,1.0109837245417272,1.5351386760044745,0.4147253088908511
0.0003717857351303024,0.002510018834604996,0.02894929209393142,0.16976587899287177,0.6365823160573336,1.5351386760044745,2.3464073170215056,0.6600158164433567
7.002989221929473e-5,0.0004895921184006661,0.006037668946386137,0.03845683194475335,0.15881757817691128,0.4147253088908511,0.6600158164433567,0.2427361938403617
4.0095448526216095e-7,1.8695607196262468e-6,1.2536182835971943e-5,4.9303620890232164e-5,0.00013911864865687873,0.00028357024343319463,0.00040352681212618073,7.614313580525102e-5
1.8695607196262468e-6,9.761461531987226e-6,7.402367452660465e-5,0.0003094174655968749,0.0009012669577202043,0.0018665178500190506,0.002673000700905086,0.0005218177907917183
1.2536182835971943e-5,7.402367452660465e-5,0.0006733437377581887,0.003141591907173773,0.009719788667503717,0.020754013863887474,0.030086733602027602,0.006268345987055344
4.9303620890232164e-5,0.0003094174655968749,0.003141591907173773,0.01614314060694979,0.053385129880866695,0.1182377160684239,0.17399954235838935,0.039321570051642635
0.00013911864865687873,0.0009012669577202043,0.009719788667503717,0.053385129880866695,0.1878717460077,0.43303549489969584,0.648305774918123,0.16124725776338014
0.00028357024343319463,0.0018665178500190506,0.020754013863887474,0.1182377160684239,0.43303549489969584,1.0280688934183866,1.5601968928695815,0.420001084818463
0.00040352681212618073,0.002673000700905086,0.030086733602027602,0.17399954235838935,0.648305774918123,1.5601968928695815,2.3833379291711125,0.667834027112805
7.614313580525102e-5,0.0005218177907917183,0.006268345987055344,0.039321570051642635,0.16124725776338014,0.420001084818463,0.667834027112805,0.2435965406390676
2.8849832725594354e-7,1.3530600261756971e-6,9.13336535553314e-6,3.601074832429108e-5,0.00010160785075702317,0.00020692730486689782,0.0002942950241723842,5.52806572896336e-5
1.3530600261756971e-6,7.144577155300435e-6,5.4939132010356236e-5,0.0002310024369823813,0.0006739127396480825,0.0013954642640844994,0.001997859445205624,0.00038889420150284927
9.13336535553314e-6,5.4939132010356236e-5,0.0005169854755048887,0.002462283427811126,0.007690898962602989,0.016483806469717494,0.023926694176465202,0.005012261114736927
3.601074832429108e-5,0.0002310024369823813,0.002462283427811126,0.01315410430880119,0.04445249914028325,0.09943356151640274,0.14686753248135476,0.033785686299127565
0.00010160785075702317,0.0006739127396480825,0.007690898962602989,0.04445249914028325,0.16141857064755663,0.3776825892902297,0.5686368607359692,0.14526732715655646
0.00020692730486689782,0.0013954642640844994,0.016483806469717494,0.09943356151640274,0.3776825892902297,0.9127324673973753,1.394492026436564,0.3872481177298396
0.0002942950241723842,0.001997859445205624,0.023926694176465202,0.14686753248135476,0.5686368607359692,1.394492026436564,2.1454459656596745,0.6211318563026699
5.52806572896336e-5,0.00038889420150284927,0.005012261114736927,0.033785686299127565,0.14526732715655646,0.3872481177298396,0.6211318563026699,0.2350976894906166
3.7765221580882375e-7,1.7214327998819796e-6,1.1356860970336521e-5,4.436117315697387e-5,0.00012466523494277472,0.00025347972169690984,0.00036027898079689147,6.729953965613856e-5
1.7214327998819796e-6,8.739624338612125e-6,6.518829358589327e-5,0.00027096861697001334,0.0007867608966354576,0.0016261214706156503,0.0023264249018133255,0.0004501058832052431
1.1356860970336521e-5,6.518829358589327e-5,0.0005907205887717539,0.0027695242359408157,0.008591155051986049,0.018360828220449443,0.026621473110229693,0.0055299260560290565
4.436117315697387e-5,0.00027096861697001334,0.0027695242359408157,0.014453095619702577,0.048251614368340134,0.10734080135274203,0.15820335589510237,0.035884825991007244
0.00012466523494277472,0.0007867608966354576,0.008591155051986049,0.048251614368340134,0.17240212694424284,0.4003816814903951,0.6010405966697021,0.15080725435738881
0.00025347972169690984,0.0016261214706156503,0.018360828220449443,0.10734080135274203,0.4003816814903951,0.9593986449680438,1.46084704389155,0.39751129388815853
0.00036027898079689147,0.0023264249018133255,0.026621473110229693,0.15820335589510237,0.6010405966697021,1.46084704389155,2.2395154764170258,0.6345835243279873
6.729953965613856e-5,0.0004501058832052431,0.0055299260560290565,0.035884825991007244,0.15080725435738881,0.39751129388815853,0.6345835243279873,0.23313269438805997
3.969067133785754e-7,1.8272028015478202e-6,1.2142431757861072e-5,4.759542329858236e-5,0.0001340252334690697,0.00027271132170852893,0.0003876922188082813,7.253867580978863e-5
1.8272028015478202e-6,9.37871674777566e-6,7.033268964616377e-5,0.0002929027283491423,0.0008513392299220491,0.0017599110715099367,0.0025177561802198576,0.0004873076379995272
1.2142431757861072e-5,7.033268964616377e-5,0.0006343679601614847,0.002958307016571347,0.00915007239021362,0.01951861831866989,0.028275846611776283,0.005851068069580145
4.759542329858236e-5,0.0002929027283491423,0.002958307016571347,0.015257061369159441,0.05058476877896989,0.11208210211945142,0.16491024545033423,0.03711809240866741
0.0001340252334690697,0.0008513392299220491,0.00915007239021362,0.05058476877896989,0.17897240719522364,0.41333905977572094,0.6190751921574784,0.1538533746339467
0.00027271132170852893,0.0017599110715099367,0.01951861831866989,0.11208210211945142,0.41333905977572094,0.9842102074757545,1.4948334830992411,0.4029095947977541
0.0003876922188082813,0.0025177561802198576,0.028275846611776283,0.16491024545033423,0.6190751921574784,1.4948334830992411,2.2856647974578923,0.6417786695173926
7.253867580978863e-5,0.0004873076379995272,0.005851068069580145,0.03711809240866741,0.1538533746339467,0.4029095947977541,0.6417786695173926,0.23537761055155676
3.6721258039020945e-7,1.7219294926576032e-6,1.1601441404140052e-5,4.572305407360628e-5,0.00012919240107932324,0.00026357341848482564,0.000375219644225511,7.090746989265486e-5
1.7219294926576032e-6,9.05706889973764e-6,6.909100533906469e-5,0.00028949319611161305,0.0008444937669136,0.0017506070248395585,0.00250804816585323,0.0004903474663214311
1.1601441404140052e-5,6.909100533906469e-5,0.0006337749535286453,0.0029706814267305057,0.009217549835935467,0.01971474426519194,0.02860026723763149,0.0059757016933097255
4.572305407360628e-5,0.00028949319611161305,0.0029706814267305057,0.015392642459562697,0.051183490360309364,0.11370496740363098,0.16753421206683078,0.0380561984693243
0.00012919240107932324,0.0008444937669136,0.009217549835935467,0.051183490360309364,0.18146450741940687,0.41993796977343306,0.6296858943659212,0.15758380798644073
0.00026357341848482564,0.0017506070248395585,0.01971474426519194,0.11370496740363098,0.41993796977343306,1.00147612203032,1.5225220275006535,0.4125254881269644
0.000375219644225511,0.00250804816585323,0.02860026723763149,0.16753421206683078,0.6296858943659212,1.5225220275006535,2.330064815362819,0.6571842952143296
7.090746989265486e-5,0.0004903474663214311,0.0059757016933097255,0.0380561984693243,0.15758380798644073,0.4125254881269644,0.6571842952143296,0.24047620404113226
4.4479992089574135e-7,1.9850346596525268e-6,1.2871460411518165e-5,4.9853966310459694e-5,0.00013929328559902853,0.00028210110394239564,0.0004002620998638372,7.410576397529948e-5
1.9850346596525268e-6,9.735071111868363e-6,7.043373923323877e-5,0.00028865380054760357,0.0008309411247892761,0.0017082894138403656,0.0024384441397595625,0.0004664545851950655
1.2871460411518165e-5,7.043373923323877e-5,0.0006114054011318175,0.002818093461939945,0.00866234957424914,0.01841306656031854,0.02663790076970741,0.005477843985381136
4.9853966310459694e-5,0.00028865380054760357,0.002818093461939945,0.014504803676718987,0.048125218021068235,0.10665710859380312,0.15696195461194762,0.03542408686349744
0.00013929328559902853,0.0008309411247892761,0.00866234957424914,0.048125218021068235,0.17129077283820052,0.3968084519143861,0.595146417509133,0.14922349369798943
0.00028210110394239564,0.0017082894138403656,0.01841306656031854,0.10665710859380312,0.3968084519143861,0.9491332125442115,1.4444468308486993,0.3938597484420777
0.0004002620998638372,0.0024384441397595625,0.02663790076970741,0.15696195461194762,0.595146417509133,1.4444468308486993,2.2135922212197356,0.629347319599642
7.410576397529948e-5,0.0004664545851950655,0.005477843985381136,0.03542408686349744,0.14922349369798943,0.3938597484420777,0.629347319599642,0.233705482201423
5.573293319951427e-7,2.4908201748721497e-6,1.6151015423143955e-5,6.260307594675088e-5,0.00017525724977651374,0.0003554997324488184,0.0005047424292345505,9.35144095130816e-5
2.4908201748721497e-6,1.217511004054116e-5,8.735231268848147e-5,0.00035660211305256186,0.0010260963485908714,0.0021102953715383672,0.0030127993800624425,0.0005750362919834509
1.6151015423143955e-5,8.735231268848147e-5,0.0007357532137936889,0.00332987731541597,0.010155157031016862,0.021515351613103563,0.031085535746376458,0.006326032642748923
6.260307594675088e-5,0.00035660211305256186,0.00332987731541597,0.016607013387240376,0.05422417815393477,0.11928568280423782,0.17502825995706084,0.038740507351109656
0.00017525724977651374,0.0010260963485908714,0.010155157031016862,0.05422417815393477,0.1887317759739911,0.43250533616077197,0.6458875044397118,0.15771496627801296
0.0003554997324488184,0.0021102953715383672,0.021515351613103563,0.11928568280423782,0.43250533616077197,1.0215207222798188,1.5468010369929446,0.40934718903820877
0.0005047424292345505,0.0030127993800624425,0.031085535746376458,0.17502825995706084,0.6458875044397118,1.5468010369929446,2.3578779076535983,0.6497063426173958
9.35144095130816e-5,0.0005750362919834509,0.006326032642748923,0.038740507351109656,0.15771496627801296,0.40934718903820877,0.6497063426173958,0.2314683618931867
4.944712231517312e-7,2.2057871260139246e-6,1.4279930703326575e-5,5.5243153175217884e-5,0.00015429423948300151,0.0003124343375580557,0.0004432131640824369,8.168176264498774e-5
2.2057871260139246e-6,1.0836192487648307e-5,7.849268353595115e-5,0.0003217914819049542,0.0009268137062097702,0.0019059600135393987,0.0027205285641562073,0.0005184503593078088
1.4279930703326575e-5,7.849268353595115e-5,0.0006832925650304496,0.0031461852279569035,0.009664479611307399,0.02053491160415045,0.029697004076465586,0.006070652544435422
5.5243153175217884e-5,0.0003217914819049542,0.0031461852279569035,0.01606971684818006,0.05299146174975269,0.11703312819367664,0.17194581945606688,0.03829099024596373
0.00015429423948300151,0.0009268137062097702,0.009664479611307399,0.05299146174975269,0.18644937184620616,0.4290266115338505,0.6415056748918178,0.15753236575208743
0.0003124343375580557,0.0019059600135393987,0.02053491160415045,0.11703312819367664,0.4290266115338505,1.0171541613494002,1.5417879998418242,0.4097387352993102
0.0004432131640824369,0.0027205285641562073,0.029697004076465586,0.17194581945606688,0.6415056748918178,1.5417879998418242,2.352314125331968,0.6503654768824944
8.168176264498774e-5,0.0005184503593078088,0.006070652544435422,0.03829099024596373,0.15753236575208743,0.4097387352993102,0.6503654768824944,0.2320396583905708
3.9299713522401366e-7,1.8808459024431144e-6,1.2848591783030577e-5,5.081895921838902e-5,0.00014346224901768813,0.00029215498036642545,0.0004154598854600682,7.760618131176188e-5
1.8808459024431144e-6,1.009389321874607e-5,7.761538143364069e-5,0.0003249809351930569,0.0009447444916232267,0.0019522526464289855,0.0027924223499589,0.0005381221392746912
1.2848591783030577e-5,7.761538143364069e-5,0.0007052564616655072,0.003268482450481498,0.010050063055708158,0.021369436759044104,0.030918112633321792,0.006334921266245629
5.081895921838902e-5,0.0003249809351930569,0.003268482450481498,0.01666008896314917,0.05478972008208722,0.12092172970708752,0.1776587687029459,0.03956829661025206
0.00014346224901768813,0.0009447444916232267,0.010050063055708158,0.05478972008208722,0.19196033407950036,0.4411516508481321,0.6595178541223558,0.16177385007515177
0.00029215498036642545,0.0019522526464289855,0.021369436759044104,0.12092172970708752,0.4411516508481321,1.044257851199229,1.5823876726157962,0.4194868352810855
0.0004154598854600682,0.0027924223499589,0.030918112633321792,0.1776587687029459,0.6595178541223558,1.5823876726157962,2.413372149648957,0.6650651175543303
7.760618131176188e-5,0.0005381221392746912,0.006334921266245629,0.03956829661025206,0.16177385007515177,0.4194868352810855,0.6650651175543303,0.23433043630489514
4.0676849059690773e-7,1.8457907493818359e-6,1.2110763835651997e-5,4.700461496064399e-5,0.00013122557722508265,0.00026550353512925584,0.0003764762065382076,6.909844991807438e-5
1.8457907493818359e-6,9.290118928779974e-6,6.861094095669979e-5,0.000282744170326763,0.0008146031141963156,0.0016744398857670335,0.0023893952599594354,0.0004538788057409339
1.2110763835651997e-5,6.861094095669979e-5,0.0006150849534934366,0.0028673224708147984,0.008845813596346713,0.018826657224342506,0.027242757689510098,0.005578078090318689
4.700461496064399e-5,0.000282744170326763,0.0028673224708147984,0.014985982503506773,0.04998425878456199,0.11098759561518198,0.163404368516923,0.03672617323023003
0.00013122557722508265,0.0008146031141963156,0.008845813596346713,0.04998425878456199,0.17869282788312227,0.41422821359222006,0.6211067482907798,0.15428435546063524
0.00026550353512925584,0.0016744398857670335,0.018826657224342506,0.11098759561518198,0.41422821359222006,0.9899199898470789,1.504844769923259,0.40414661198607765
0.0003764762065382076,0.0023893952599594354,0.027242757689510098,0.163404368516923,0.6211067482907798,1.504844769923259,2.302515413494406,0.642707832467435
6.909844991807438e-5,0.0004538788057409339,0.005578078090318689,0.03672617323023003,0.15428435546063524,0.40414661198607765,0.642707832467435,0.22900657130472316
4.1861524936695034e-7,1.9458315566166503e-6,1.3002590605513756e-5,5.090781500172944e-5,0.00014284255219159254,0.00028981534072056414,0.00041145261683664175,7.607958987060013e-5
1.9458315566166503e-6,1.0082178118256541e-5,7.579504724072483e-5,0.0003145382777721048,0.0009096891497516756,0.0018738219862324405,0.0026764077086995214,0.0005112763440108878
1.3002590605513756e-5,7.579504724072483e-5,0.0006807882740668365,0.0031549082342307595,0.00969920440216988,0.020609216490747664,0.029805546031603073,0.006087941490182365
5.090781500172944e-5,0.0003145382777721048,0.0031549082342307595,0.016196675480784843,0.0534623250245682,0.11811908866817042,0.1735845008820828,0.0386766228117314
0.00014284255219159254,0.0009096891497516756,0.00969920440216988,0.0534623250245682,0.18837043683685117,0.433702234738273,0.6487179099748253,0.15940014082486767
0.00028981534072056414,0.0018738219862324405,0.020609216490747664,0.11811908866817042,0.433702234738273,1.0287491972842169,1.559786001574836,0.41431640886950555
0.00041145261683664175,0.0026764077086995214,0.029805546031603073,0.1735845008820828,0.6487179099748253,1.559786001574836,2.3802896971244807,0.6572557663142705
7.607958987060013e-5,0.0005112763440108878,0.006087941490182365,0.0386766228117314,0.15940014082486767,0.41431640886950555,0.6572557663142705,0.23188171474095398
5.092639289398237e-7,2.3211018364782157e-6,1.5259744836756807e-5,5.927960235704264e-5,0.0001655589956181484,0.00033485765951714444,0.0004746458900782623,8.668823448736557e-5
2.3211018364782157e-6,1.1688023328592005e-5,8.58040190040417e-5,0.000352300511566013,0.0010128772768462735,0.0020785975995315856,0.0029634571207189328,0.0005585154799957517
1.5259744836756807e-5,8.58040190040417e-5,0.000747298179597778,0.0034172937212955416,0.01043282719052788,0.02207451014255618,0.031859719677221114,0.006415236240666222
5.927960235704264e-5,0.000352300511566013,0.0034172937212955416,0.017274777441612252,0.05654164729053671,0.1242877364478516,0.18220832739138854,0.03995485013104086
0.0001655589956181484,0.0010128772768462735,0.01043282719052788,0.05654164729053671,0.19721483482833382,0.45122313679998516,0.6729291051417192,0.16234509425017835
0.00033485765951714444,0.0020785975995315856,0.02207451014255618,0.1242877364478516,0.45122313679998516,1.0625952371146858,1.6056049148219496,0.41796076328719967
0.0004746458900782623,0.0029634571207189328,0.031859719677221114,0.18220832739138854,0.6729291051417192,1.6056049148219496,2.4412905276190235,0.6600133989034128
8.668823448736557e-5,0.0005585154799957517,0.006415236240666222,0.03995485013104086,0.16234509425017835,0.41796076328719967,0.6600133989034128,0.2273980646865712
4.853616049442128e-7,2.2589161427615372e-6,1.5090512455430319e-5,5.9073850521221873e-5,0.0001657438592902825,0.00033607005063039885,0.00047685095526708653,8.749218034837039e-5
2.2589161427615372e-6,1.1700775798912196e-5,8.766493397278356e-5,0.0003631310747176004,0.0010492134655827913,0.0021588003039311084,0.0030810375133461325,0.0005833164645524699
1.5090512455430319e-5,8.766493397278356e-5,0.000776938157390422,0.003567110305680534,0.010909743815368056,0.023103654227990694,0.033355838675838294,0.006718121462442071
5.9073850521221873e-5,0.0003631310747176004,0.003567110305680534,0.017982887973293605,0.05869513322607448,0.12881807642012577,0.18872347598558847,0.04116786613963506
0.0001657438592902825,0.0010492134655827913,0.010909743815368056,0.05869513322607448,0.20348964675268172,0.464070271874797,0.691177735074877,0.16534292537068984
0.00033607005063039885,0.0021588003039311084,0.023103654227990694,0.12881807642012577,0.464070271874797,1.0884488634099465,1.6420368566691055,0.42329407106369715
0.00047685095526708653,0.0030810375133461325,0.033355838675838294,0.18872347598558847,0.691177735074877,1.6420368566691055,2.4924360423547607,0.6669740742382263
8.749218034837039e-5,0.0005833164645524699,0.006718121462442071,0.04116786613963506,0.16534292537068984,0.42329407106369715,0.6669740742382263,0.226572380150506
3.1578831704563674e-7,1.486297153311594e-6,1.0028958416521876e-5,3.931459348190604e-5,0.00011005536995668469,0.0002226231164812041,0.00031549490457318446,5.7345676779711585e-5
1.486297153311594e-6,7.893912031771828e-6,6.080098799670094e-5,0.0002543099751227757,0.0007361311198148278,0.0015140710880402661,0.0021599865399112342,0.00040695759519105643
1.0028958416521876e-5,6.080098799670094e-5,0.0005759016317771307,0.0027373111809388764,0.008496474905013419,0.018101380434293962,0.026188977934951018,0.005320464288822686
3.931459348190604e-5,0.0002543099751227757,0.0027373111809388764,0.014633178175853932,0.04916577648146898,0.10930684380383242,0.16090706773800048,0.03587743516467322
0.00011005536995668469,0.0007361311198148278,0.008496474905013419,0.04916577648146898,0.17707249830415342,0.4108078200233595,0.6157207519936555,0.15145029635286839
0.0002226231164812041,0.0015140710880402661,0.018101380434293962,0.10930684380383242,0.4108078200233595,0.9819061966687478,1.4914933046140972,0.39571283172535066
0.00031549490457318446,0.0021599865399112342,0.026188977934951018,0.16090706773800048,0.6157207519936555,1.4914933046140972,2.2798192006543045,0.6277585214863183
5.7345676779711585e-5,0.00040695759519105643,0.005320464288822686,0.03587743516467322,0.15145029635286839,0.39571283172535066,0.6277585214863183,0.21789415497169506
3.6069731364909065e-7,1.700723734709366e-6,1.1487117188885346e-5,4.5115443326355414e-5,0.00012660801197559205,0.0002566129875931881,0.00036402421161440824,6.676114214305165e-5
1.700723734709366e-6,9.017465952138618e-6,6.910949335341931e-5,0.0002887162263136909,0.0008364999644402287,0.0017225756720636088,0.002459105159144823,0.0004666590685636168
1.1487117188885346e-5,6.910949335341931e-5,0.0006407073833475501,0.0030083112181285604,0.009292646939390355,0.019765402632411756,0.02858388760355466,0.005814473076897557
4.5115443326355414e-5,0.0002887162263136909,0.0030083112181285604,0.01572177278225735,0.05225948249899644,0.11567192089382737,0.17002072299534746,0.037767974328816956
0.00012660801197559205,0.0008364999644402287,0.009292646939390355,0.05225948249899644,0.18556846154741036,0.4279914259411362,0.6401954205940418,0.1566589294923401
0.0002566129875931881,0.0017225756720636088,0.019765402632411756,0.11567192089382737,0.4279914259411362,1.016475250094363,1.5407576088163877,0.40692414051418546
0.00036402421161440824,0.002459105159144823,0.02858388760355466,0.17002072299534746,0.6401954205940418,1.5407576088163877,2.350194490859144,0.6446639273016329
6.676114214305165e-5,0.0004666590685636168,0.005814473076897557,0.037767974328816956,0.1566589294923401,0.40692414051418546,0.6446639273016329,0.22493868653974589
4.296512552996399e-7,2.0097247052291353e-6,1.3488081748655673e-5,5.2899236755090436e-5,0.0001483564886817377,0.00030044624609678315,0.0004259779274554276,7.766697452257255e-5
2.0097247052291353e-6,1.0522389332303525e-5,7.973483175759415e-5,0.0003319358381535,0.0009600521116909091,0.001974215113204172,0.0028161473697144593,0.0005305753320346886
1.3488081748655673e-5,7.973483175759415e-5,0.0007220103582724174,0.0033475242802458454,0.010268121188248842,0.021748816224664506,0.031392123756687346,0.006301399227648658
5.2899236755090436e-5,0.0003319358381535,0.0033475242802458454,0.017090497320412262,0.05603165660692275,0.1230786302601045,0.180317371368222,0.03926672223182968
