"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"37567",2019,0.46840063506518,0.800463873480442,0.577496345620135,0.547982410746293,0.947157191187546,0,0.649375108002893,0.895118227650097,0,2,1
"37569",2019,0.573504670863887,0.779157902599086,0.555845708220196,0.525704924095958,0.850274142171502,0,0,0.84760875218857,0,1,1
"37570",2019,0.515164037558861,0.834030097359964,0,0.575278816627465,0.97452305199402,0,0.477927374679044,0.932094291880716,0,2,1
"37571",2019,0.482750956275011,0.781137818169957,0,0.523134944380388,0.97452305199402,0,0,0.787123575589987,0,2,1
"37572",2019,0.466483372090003,0.78045351557344,0,0.543310546241575,0.947157191187546,0,0,0.839322506708474,0,2,1
"37573",2019,0.534713666717808,0.744823150602354,0.285948130259671,0.561902766429757,0.947157191187546,0,0,0.902692709664088,0,2,1
"37574",2019,0.46311117593579,0.866569080369521,0,0.688579592991102,1,0,0.357117717635051,0.749698887700327,0,2,1
"37576",2019,0.440292637229647,0.940955529817373,0.697693304663737,0.756805833302311,0.97452305199402,0,0,0.902692709664088,0,2,1
"37577",2019,0.419786178776681,0.875395615722332,0,0.724870754461231,0.947157191187546,0,0.276303980567569,0.644817092353517,0,2,1
"37578",2019,0.455341087897411,0.710941101039514,0,0.515073499268519,0.718564978726895,0,0,0.813774672553482,0,2,1
"37579",2019,0.510174831663903,0.7624769227242,0.559936194053058,0.601933151634732,0.811367735632765,0,0,0.709858089583292,0,1,1
"37580",2019,0.408193934569022,0.76245958824524,0.491872022827099,0.521920837561481,0.97452305199402,0,0,0.796135713835763,0,1,1
"37581",2019,0.528044832362912,0.839858007317521,0.649090367522748,0.642689376787652,0.947157191187546,0,0,0.667267371937033,0,1,1
"37582",2019,0.49766844005066,0.755439740424518,0.485214952336976,0.513929991532877,0.850274142171502,0,0,0.720061798759918,0,1,1
"37583",2019,0.51722832778117,0.739867046218425,0.550293650038133,0.54654349309254,0.850274142171502,0.69760474411671,0,0.3945159662557,0,4,3
"37584",2019,0.44134936647647,0.774722398032962,0.585029491205672,0.555383803600446,0.947157191187546,0,0,0.822408557675212,0,1,1
"37585",2019,0.472947330998162,0.858684710174756,0,0.726219568945692,0.947157191187546,0,0.552607984894884,0.787123575589987,0,2,1
"37586",2019,0.520698849475418,0.858349358572512,0,0.712009925319597,0.97452305199402,0,0.606807433179339,0.709858089583292,0,2,1
"37587",2019,0.468186818182915,0.733649139209979,0.655725077957394,0.568331972359685,0.947157191187546,0,0,0.559110674472418,0,1,1
"37588",2019,0.416188929462067,0.739766580798997,0.362463191858737,0.505426117500504,0.811367735632765,0,0,0.813774672553482,0,1,1
"37589",2019,0.468719582645324,0.743762255466198,0.547894561141671,0.550410321931067,0.97452305199402,0,0,0.759270016360551,0,1,1
"37590",2019,0.466683915267835,0.760295915616967,0.541478325797043,0.530885391015325,0.40568384030367,0,0.218965727351266,0.749698887700327,0,2,1
"37591",2019,0.439964765150941,0.703248792777951,0.637213387395377,0.563405881084677,0.850274142171502,0,0,0.261037337851569,0,1,1
"37592",2019,0.433826939722942,0.863389725845457,0.69606379514882,0.637886879921996,0.811367735632765,0,0,0.633278017186821,0,1,1
"37593",2019,0.541304315389193,0.663068973369344,0.357535487738345,0.515355268731238,0.811367735632765,0.69760474411671,0,0.144214817160976,0,4,3
"37594",2019,0.423568991946017,0.710307102553754,0.606021030989271,0.512462163766327,0.885469285302813,0,0,0.667267371937033,0,1,1
"37595",2019,0.460065283955145,0.84658116283437,0.676962371527841,0.625410069358614,0.850274142171502,0,0.387841658308582,0.739977046511299,0,2,1
"37597",2019,0.469984307369904,0.890081531766299,0,0.736265023417736,1,0,0.802297629159936,0.76869484789809,0,2,1
"37600",2019,0.201527240369456,0.714572781798492,0,0.507775906618901,0.850274142171502,0,0,0.739977046511299,0,3,2
"37601",2019,0.358468177510432,0.762962663249378,0.58602928695217,0.585917352905161,0.811367735632765,0,0,0.739977046511299,0,1,1
"37602",2019,0.455339158209632,0.7330772388338,0,0.517283698929604,0.511916014473228,0,0,0.281965479766254,0,2,1
"37603",2019,0.437037849787659,0.752566731557439,0.42520537747236,0.514218371269937,0.97452305199402,0.646091853683558,0,0.76869484789809,0,4,3
"37604",2019,0.454160612465209,0.731873472987765,0.675298604730213,0.581143938523748,0.885469285302813,0,0,0.3945159662557,0,1,1
"37606",2019,0.478640784994004,0.730396409366621,0.665219967790248,0.583518355961282,0.947157191187546,0,0,0.302207173209906,0,1,1
"37607",2019,0.465657924041977,0.839505719532228,0.683556296605691,0.625025034740293,1,0,0,0.895118227650097,0,1,1
"37608",2019,0.507546104193631,0.813776975249324,0.569371358138718,0.585984204978208,0.947157191187546,0,0,0.830923521192183,0,1,1
"37609",2019,0.502722624005169,0.79431586372594,0.57483724518023,0.605742348304174,0.850274142171502,0,0,0.730099783026943,0,1,1
"37610",2019,0.42384095430329,0.849484062889645,0,0.583144654767301,1,0,0.477927374679044,0.895118227650097,0,2,1
"37611",2019,0.504937899474937,0.769986196266051,0.643801896347525,0.616714277384272,0.97452305199402,0,0.477927374679044,0.504201866038933,0,2,1
"37613",2019,0.576971244278117,0.67885855794909,0.54279220888691,0.556855317456668,0.811367735632765,0.67953739112298,0,0.584836007953324,0,4,3
"37614",2019,0.454487859562815,0.73247410250625,0.601639259994769,0.540863811668656,0.947157191187546,0,0,0.359230984170475,0,1,1
"37616",2019,0.541132663831495,0.865962964116631,0,0.697658220258354,0.947157191187546,0,0,0.863854797456491,0,2,1
"37617",2019,0.479835992199889,0.810383508663439,0.676442039033003,0.601055966764966,0.850274142171502,0,0.276303980567569,0.678193735914854,0,1,1
"37618",2019,0.45578245362782,0.917379634324061,0,0.727438407538333,0.947157191187546,0,0.649375108002893,0.787123575589987,0,2,1
"37619",2019,0.516726725557478,0.743187437491248,0.563437534144015,0.535009764346489,0.850274142171502,0,0,0.830923521192183,0,1,1
"37620",2019,0.492912262562968,0.798394075255892,0.50097144417168,0.548155745747494,0.885469285302813,0,0.218965727351266,0.749698887700327,0,1,1
"37622",2019,0.529804501056231,0.666179225145905,0.334468723085358,0.500360204100946,0.811367735632765,0.602684397274811,0,0.796135713835763,0,4,3
"37625",2019,0.440410556635358,0.768183615047044,0.483430409518067,0.515355268731238,0.850274142171502,0,0,0.759270016360551,0,1,1
"37627",2019,0.499335517845445,0.790498546541237,0.645809552077224,0.594993422630768,0.917599907051052,0,0,0.813774672553482,0,1,1
"37628",2019,0.481500620137422,0.759538408569638,0.719189424776945,0.616714277384272,0.811367735632765,0,0,0.443927745852756,0,1,1
"37630",2019,0.523897748543541,0.746636938671141,0.555621196143186,0.53864013067174,0.947157191187546,0,0,0.822408557675212,0,1,1
"37631",2019,0.448564032636238,0.808154172214421,0.660607485270893,0.584146508009286,1,0,0.276303980567569,0.830923521192183,0,1,1
"37632",2019,0.557990700724664,0.818276023912795,0.619281930124534,0.56697414718572,0.811367735632765,0,0,0.621519201975688,0,1,1
"37633",2019,0.433996821582579,0.742049769228891,0.648719391814742,0.575938821373299,0.850274142171502,0,0,0.489676062994305,0,1,1
"37637",2019,0.466512976352162,0.994362685686112,0,0.913597619050535,0.947157191187546,0,0,0.720061798759918,0,2,1
"37638",2019,0.472028941469179,0.843531936075315,0,0.675597822767436,0.850274142171502,0,0,0.830923521192183,0,2,1
"37639",2019,0.526490900612321,0.936741297001286,0,0.789778193114821,0.947157191187546,0,0.552607984894884,0.656144375206788,0,2,1
"37640",2019,0.505290705560831,0.724530417982846,0.637947519726207,0.605787027817509,0.811367735632765,0,0,0.609532110268292,0,1,1
"37641",2019,0.479481092215104,0.907325333441362,0.809401605313087,0.733384219115267,0.255957985226444,0,0.138151990283785,0.946286290222878,0,2,1
"37642",2019,0.42476043168619,0.771601185354763,0.612960037948715,0.575938821373299,0.97452305199402,0,0,0.621519201975688,0,1,1
"37644",2019,0.381219695256094,0.886878180926422,0,0.714421194745715,0.97452305199402,0,0.138151990283785,0.887449550305605,0,2,1
"37646",2019,0.418197294686074,0.770131516205097,0.617944055731098,0.535757597808517,0.811367735632765,0,0,0.559110674472418,0,1,1
"37650",2019,0.394367434847776,0.743483062573185,0.597336473100332,0.540190250539925,0.811367735632765,0,0,0.559110674472418,0,1,1
"37651",2019,0.525830748201706,0.584835831413099,0,0.486342378663824,0.850274142171502,0.681921776297068,0,0.572107422378632,0,3,2
"37652",2019,0.367768944061653,0.706745030874458,0.648514215919808,0.588522979739932,0.850274142171502,0,0,0.443927745852756,0,1,1
"37653",2019,0.436101746555621,0.893530850364352,0.730498298692185,0.718466131878419,0.947157191187546,0,0.552607984894884,0.805018039141692,0,2,1
"37655",2019,0.492483651771426,0.853393167365846,0.670686005650009,0.669988299319935,1,0,0,0.739977046511299,0,1,1
"37658",2019,0.444290060642556,0.819394370612911,0,0.581802960969474,1,0,0,0.863854797456491,0,2,1
"37659",2019,0.498777263760692,0.747540489307241,0.583608041746669,0.549436639869505,0.947157191187546,0,0,0.699482768288907,0,1,1
"37660",2019,0.495963821669821,0.855987494080376,0,0.669587306437436,1,0,0.606807433179339,0.895118227650097,0,2,1
"37662",2019,0.437395895127615,0.720056831274681,0.506488285522785,0.564452080269203,0.811367735632765,0,0,0.474800118244576,0,1,1
"37663",2019,0.455706712835105,0.728708065945623,0.645927570095185,0.548011342379987,0.947157191187546,0,0,0.545834578539183,0,1,1
"37665",2019,0.534253559268561,0.737357393790589,0,0.490238882227888,0.811367735632765,0,0,1,0,2,1
"37666",2019,0.475502994510952,0.772138162388548,0.667548623901222,0.608985488918214,0.947157191187546,0,0.138151990283785,0.559110674472418,0,1,1
"37667",2019,0.487033345196735,0.854075612649286,0.741686152831853,0.723402283674172,1,0,0.266080661056943,0.656144375206788,0,1,1
"37668",2019,0.554792471454723,0.756722559993011,0.474752984175396,0.523134944380388,0.811367735632765,0,0,0.777978092079468,0,1,1
"37669",2019,0.467576210014894,0.864927104158625,0,0.668738148243449,1,0,0.547561842637638,0.910175351230839,0,2,1
"37670",2019,0.330545111761957,0.709350666255263,0.631183658555552,0.510949166412512,0.850274142171502,0,0,0.216924487135861,0,2,1
"37671",2019,0.338857742676497,0.71304121429211,0.192181347078036,0.500739882866722,0.850274142171502,0,0,0.720061798759918,0,2,1
"37672",2019,0.322643625521764,0.654129932348324,0.513584043712666,0.541857162774278,0.811367735632765,0.696386952228705,0,0.459556958886093,0,4,3
"37674",2019,0.483498003341863,0.805217281055924,0,0.611917627500227,0.97452305199402,0,0.357117717635051,0.830923521192183,0,2,1
"37675",2019,0.444375630354491,0.818596205499798,0.642180000792413,0.639149187251592,1,0,0.218965727351266,0.609532110268292,0,1,1
"37676",2019,0.421934778177393,0.786698520836922,0.691474514318051,0.615262663703357,0.947157191187546,0,0,0.667267371937033,0,1,1
"37677",2019,0.483385528939216,0.858579918617745,0.718129310804885,0.719192199191189,1,0,0.276303980567569,0.709858089583292,0,1,1
"37678",2019,0.354799130922159,0.969048300922704,0.706581404283826,0.801113045055621,0.947157191187546,0,0,0.887449550305605,0,2,1
"37679",2019,0.418332451290335,0.924387949328803,0.677306375903086,0.686061866676043,0.811367735632765,0,0,0.777978092079468,0,1,1
"37680",2019,0.537977778566343,0.725387649029597,0.571483905744525,0.583728632872943,0.947157191187546,0,0,0.59730761689199,0,1,1
"37681",2019,0.51466554826122,0.723686064220484,0.514944873480435,0.582093048325969,0.850274142171502,0.725613879617093,0,0.559110674472418,0,4,3
"37682",2019,0.493447070968876,0.778104529820489,0,0.575112421843019,0.511916014473228,0,0,0.84760875218857,0,2,1
"37683",2019,0.358873153566589,0.757190537968502,0.615744366369717,0.588522979739932,0.850274142171502,0,0,0.759270016360551,0,1,1
"37684",2019,0.512442371700669,0.90375424916083,0,0.860072465979844,0.917599907051052,0,0.357117717635051,0.863854797456491,0,2,1
"37685",2019,0.411930305727402,0.752598041425207,0.606266837509685,0.542183869745239,0.947157191187546,0,0,0.584836007953324,0,1,1
"37686",2019,0.460320722743741,0.766875811034796,0.608176059933367,0.559558261230022,0.97452305199402,0,0,0.609532110268292,0,1,1
"37687",2019,0.3723942888956,0.663130713651675,0.465103566483414,0.502229942075853,0.811367735632765,0,0,0.699482768288907,0,1,1
"37688",2019,0.51277995569345,0.755103512931993,0.517450885067812,0.516740392999856,0.850274142171502,0,0,0.805018039141692,0,1,1
"37690",2019,0.45678499498604,0.726441642797476,0.362463191858737,0.5431511644562,0.811367735632765,0,0,0.796135713835763,0,1,1
"37692",2019,0.461320468938497,0.754238525008089,0.634973556222946,0.575609926390084,0.850274142171502,0,0,0.644817092353517,0,1,1
"37693",2019,0.490894854220844,0.713212345184831,0.585283793630852,0.515355268731238,0.947157191187546,0,0,0.504201866038933,0,1,1
"37694",2019,0.404873373532166,0.779485532722158,0.625326122675865,0.56393176314499,0.917599907051052,0,0,0.489676062994305,0,1,1
"37696",2019,0.49522016999506,0.904246449294221,0.76579116124889,0.846143528560659,0.947157191187546,0,0.320778992716521,0.787123575589987,0,2,1
"37697",2019,0.482519703654691,0.75377421161403,0,0.521177718067051,0.885469285302813,0,0,0.822408557675212,0,2,1
"37698",2019,0.517231663310694,0.758466239255471,0.494429823464928,0.49920325362909,0.885469285302813,0,0,0.917568507233613,0,1,1
"37699",2019,0.49587664928784,0.660640437151269,0.644919739217887,0.548011342379987,0.97452305199402,0,0,0.720061798759918,0,1,1
"37701",2019,0.504887229491935,0.800490258746013,0.722648464493782,0.610020681197848,0.947157191187546,0,0.138151990283785,0.730099783026943,0,1,1
"37702",2019,0.399979139706496,0.671031621902842,0.295349092168206,0.517283698929604,0.850274142171502,0.701561137384958,0,0.489676062994305,0,4,3
"37703",2019,0.475180323446378,0.78237455233476,0.679917977972813,0.56393176314499,0.811367735632765,0,0,0.656144375206788,0,1,1
"37704",2019,0.46501195048221,0.715443897864271,0.644284800673156,0.547575570188504,0.850274142171502,0,0,0.759270016360551,0,1,1
"37706",2019,0.502229678574784,0.7763657473374,0.638458463128164,0.581364595554858,0.811367735632765,0,0,0.545834578539183,0,1,1
"37708",2019,0.398209281062972,0.75986712362539,0,0.487345833010501,0.811367735632765,0.614376366178869,0.357117717635051,0.739977046511299,0,3,2
"37709",2019,0.488586238320704,0.807653837660962,0.686203177957701,0.662976234864684,1,0,0.919845168193218,0.688929943069225,0,2,1
"37710",2019,0.572502859654875,0.721304109340099,0,0.496804336078065,0.511916014473228,0,0,0.966980415613347,0,2,1
"37712",2019,0.421612539605433,0.857381348689978,0.512518716011669,0.708266923655391,0.97452305199402,0,0,0.699482768288907,0,1,1
"37713",2019,0.475351552871505,0.728774487139775,0.60825749294463,0.571660506772957,0.947157191187546,0,0,0.474800118244576,0,1,1
"37714",2019,0.461684421083907,0.816141204271675,0.692912426843898,0.635529701186895,1,0,0.387841658308582,0.720061798759918,0,2,1
"37715",2019,0.454216267174781,0.789685006390578,0.466695836900723,0.588332276042776,1,0,0.539744743827533,0.805018039141692,0,2,1
"37716",2019,0.517288154429012,0.81382597187018,0,0.580625188277837,0.947157191187546,0,0.387841658308582,0.739977046511299,0,2,1
"37717",2019,0.444232748779165,0.862456848051167,0.683079325673998,0.700779847886457,1,0,0.525993696111858,0.777978092079468,0,2,1
"37718",2019,0.559786082665695,0.662758252231442,0,0.512462163766327,0.885469285302813,0.6416262883733,0,0.678193735914854,0,3,2
"37720",2019,0.415622032924024,0.802565823389484,0,0.557216416479906,0.885469285302813,0,0,0.813774672553482,0,2,1
"37721",2019,0.468011902906576,0.728957682957375,0.610890795467263,0.585243784979261,0.917599907051052,0,0,0.59730761689199,0,1,1
"37723",2019,0.453627049980329,0.817171396697901,0,0.575692356611648,1,0,0,0.777978092079468,0,2,1
"37724",2019,0.476325829962111,0.7773071153118,0.57508189862491,0.590084054148921,0.811367735632765,0,0.276303980567569,0.443927745852756,0,1,1
"37726",2019,0.450087658811083,0.704693332825364,0.572792038775794,0.494711766453474,0.811367735632765,0,0,0.3945159662557,0,1,1
"37727",2019,0.465404716860677,0.827518782289811,0.623812226542249,0.709798482199827,0.97452305199402,0,0.684432089693609,0.584836007953324,0,2,1
"37728",2019,0.438636035518347,0.918047170418846,0,0.758554826993875,0.97452305199402,0,0.783656873351029,0.518393717200892,0,2,1
"37730",2019,0.400563391202905,0.77143902590291,0.321716049480172,0.543310546241575,0.40568384030367,0,0,0.667267371937033,0,2,1
"37731",2019,0.433656284612733,0.699990261322603,0.625588743510165,0.530885391015325,0.255957985226444,0,0,0.411429768108758,0,2,1
"37732",2019,0.51355421267103,0.776700422201051,0,0.547721257124692,0.97452305199402,0,0,0.813774672553482,0,2,1
"37733",2019,0.410925105060815,0.703188249948653,0.661590522505722,0.568902611879244,0.811367735632765,0,0,0.443927745852756,0,1,1
"37734",2019,0.504285696656773,0.747617029172793,0.640023402937944,0.58691071386668,0.947157191187546,0,0,0.302207173209906,0,1,1
"37735",2019,0.468405359240284,0.708488435426656,0.59886810942124,0.510018504616794,0.850274142171502,0,0,0.340802256478578,0,1,1
