"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"12627",2004,0.452320641371974,0.783294425406033,0.690990268107259,0.676502568697186,0.965758723463268,0,0,0.796135677040712,0,1,1
"12628",2004,0.44784079776481,0.807278542888103,0.672603427978762,0.673615963691095,0.928978728963133,0,0,0.545834546343514,0,1,1
"12629",2004,0.425105935567893,0.864992303841459,0.729960397903695,0.710612097368805,0.965758723463268,0,0.697000131822532,0.847608715393519,0,2,1
"12630",2004,0.383131903161964,0.815915833640889,0.759953336690398,0.683480761588943,0.798766932083289,0,0,0.777978055284417,0,1,1
"12631",2004,0.461465503768364,0.939393420545364,0.801958433896799,0.916781643178108,0.965758723463268,0,0.459800051036672,0.584835977769884,0,2,1
"12633",2004,0.461619394427106,0.848068306206747,0,0.728614328622526,0.965758723463268,0,0.834483398804711,0.678193703719185,0,3,3
"12634",2004,0.379742471078756,0.784153545873372,0.685635277569245,0.637948330523893,0.965758723463268,0,0,0.656144343011119,0,1,1
"12636",2004,0.357115228315789,0.765423068231329,0.648696073977868,0.617437967191552,0.746476323363684,0,0,0.459556922091042,0,1,1
"12638",2004,0.37671640531932,0.759644590526991,0.612300993732738,0.63155108519102,0.621748476769222,0,0,0.443927709057705,0,1,1
"12641",2004,0.361741115041928,0.86064611003927,0,0.655905327893676,0.798766932083289,0,0,0.621519172079709,0,3,3
"12642",2004,0.435727969070818,0.798658156633286,0.664089855634638,0.635261710181547,0.846069560517214,0,0,0.621519172079709,0,1,1
"12644",2004,0.335905848630352,0.732360857714941,0.706086040960464,0.609875642793611,0.746476323363684,0,0,0.777978055284417,0,1,1
"12645",2004,0.424420449520251,0.765819836001822,0.569243777282902,0.625991400834053,0.746476323363684,0.811261421107613,0,0.572107392482653,0,4,2
"12646",2004,0.50285907673262,0.744436264141619,0.562280056676277,0.609875642793611,0.889253442977235,0.835216851497987,0,0.459556922091042,0,4,2
"12647",2004,0.441420305082718,0.800605919741197,0,0.61851239978617,0.746476323363684,0,0,0.822408520880161,0,3,3
"12648",2004,0.401756013676494,0.789753434551928,0,0.590795251644693,0.798766932083289,0,0,0.895118190855046,0,3,3
"12649",2004,0.4648477435091,0.808861174578264,0.627006686323137,0.617203799608648,0.889253442977235,0,0,0.667267339741363,0,1,1
"12651",2004,0.445500086380658,0.842330655298282,0,0.70008290136157,1,0,0.643772706845161,0.749698850905276,0,3,3
"12652",2004,0.4163418843041,0.93033794677814,0,0.849189193432232,0.798766932083289,0,0.757736364082526,0.739977009716248,0,3,3
"12653",2004,0.423633600991075,0.915880718508725,0.80771228249947,0.768491205320585,1,0,0.593805306006329,0.813774635758431,0,2,1
"12654",2004,0.37247589418361,0.813950772693651,0,0.620230363961036,0.746476323363684,0,0,0.847608715393519,0,3,3
"12657",2004,0.315631587296372,0.845869193029848,0.804096021959807,0.68883158689035,1,0,0,0.545834546343514,0,1,1
"12659",2004,0.252388673072617,0.784207063693822,0.72968469825966,0.650020351545338,0.746476323363684,0,0,0.545834546343514,0,1,1
"12660",2004,0.405431209593643,0.768570124477825,0.400550682912877,0.603789871025449,0.746476323363684,0,0.418731157182544,0.621519172079709,0,2,1
"12661",2004,0.416702283822334,0.762935694221534,0.609624520372499,0.636702344265819,0.746476323363684,0,0,0.572107392482653,0,1,1
"12662",2004,0.404076963352463,0.783679342345486,0.671376434260939,0.638101877044789,0.798766932083289,0,0,0.656144343011119,0,1,1
"12663",2004,0.482264149143954,0.737810228272082,0.473818487701448,0.638559653996894,0.928978728963133,0.817879047709541,0,0.489676026199254,0,4,2
"12664",2004,0.370893384340763,0.76346679376728,0.757482525730862,0.597546669343201,0,0,0,0.377125558107333,0,1,1
"12665",2004,0.151465447421423,0.717702453624741,0.642214288109239,0.591195726489245,0.621748476769222,0,0,0.7592699795655,0,1,1
"12666",2004,0.362701677395683,0.85526818254883,0.611486810623922,0.699208401338375,0.928978728963133,0,0,0.720061761964867,0,1,1
"12668",2004,0.43726565368249,0.736157380300148,0.678340103711452,0.65850160083558,0.746476323363684,0,0.270601078337835,0.411429731313707,0,1,1
"12669",2004,0.427813319388295,0.78980885240837,0.746211338835462,0.665380042767052,1,0,0.492055126951291,0.572107392482653,0,2,1
"12670",2004,0.463258052920667,0.802530264881662,0.657830712679848,0.618363617623753,0.746476323363684,0,0.418731157182544,0.644817060157848,0,2,1
"12671",2004,0.477664777682144,0.799802189492196,0.42677365404856,0.596840787666155,0.746476323363684,0,0,0.720061761964867,0,1,1
"12672",2004,0.463385314761214,0.890651667929941,0,0.772956451011733,0.965758723463268,0,0,0.633277984991152,0,3,3
"12673",2004,0.422952413292,0.740043147651067,0.52366577910861,0.578523715921912,0.889253442977235,0,0,0.193626596758032,0,1,1
"12674",2004,0.511854118345846,0.892199959713318,0,0.644556760595302,0.545243255446973,0,0,0.960159201882965,0,3,3
"12675",2004,0.115441697436522,0.72303443362171,0,0.588321220503838,0.344010187530262,0.708226656510599,0,0.504201829243882,0,3,3
"12676",2004,0.451475283835426,0.78035273359253,0.580595386622729,0.619720147035793,0.889253442977235,0,0.593805306006329,0.796135677040712,0,2,1
"12677",2004,0.325671560512483,0.69521289724634,0,0.565601046034375,0.454756744553027,0.604332879643972,0,0.169415011674334,0,3,3
"12678",2004,0.404870996134166,0.707174778891733,0.546685993438619,0.591987000086874,0.746476323363684,0.688849093783483,0,0.504201829243882,0,4,2
"12679",2004,0.442204138229281,0.758857163719747,0.666313896278317,0.634111217055863,0.798766932083289,0,0.270601078337835,0.621519172079709,0,1,1
"12680",2004,0.301348439864553,0.762094520129357,0.70093101771806,0.568218077879646,0.746476323363684,0,0,0.411429731313707,0,1,1
"12681",2004,0.0463672126027692,0.760459666845608,0.655892716032335,0.645882735595133,0.746476323363684,0,0,0.621519172079709,0,1,1
"12682",2004,0.453687412232233,0.828068826974883,0.767298141997735,0.739711315784895,1,0,0,0.459556922091042,0,1,1
"12684",2004,0.344378073120548,0.929716545949925,0.824990452437011,0.752572021678759,0.965758723463268,0,0.697000131822532,0.621519172079709,0,2,1
"12685",2004,0.349611497019762,0.842573136188952,0.731342120507152,0.685095251954547,0.928978728963133,0,0,0.633277984991152,0,1,1
"12686",2004,0.380311558364224,0.834193840378089,0,0.640931503323001,0.798766932083289,0,0.709891662475123,0.699482731493856,0,3,3
"12687",2004,0.419085671041112,0.92354538818789,0.806936182815958,0.828524238891327,0.928978728963133,0,0.81863812165747,0.545834546343514,0,2,1
"12688",2004,0.426645648753098,0.768118490430826,0.689400455857545,0.633441471999904,0.746476323363684,0,0,0.699482731493856,0,1,1
"12689",2004,0.368722647271374,0.824432951128821,0.747171827299314,0.672866970060616,0.965758723463268,0,0,0.678193703719185,0,1,1
"12690",2004,0.360891213015545,0.772336738730796,0.58050973134449,0.591987000086874,0.889253442977235,0,0,0.597307586421088,0,1,1
"12691",2004,0.361303409106912,0.772624369076359,0.665213915581217,0.634935741762336,0.889253442977235,0,0,0.739977009716248,0,1,1
"12693",2004,0.248564198686912,0.741428846434891,0.714466822640301,0.62398875380203,0.928978728963133,0,0,0.474800081449525,0,1,1
"12694",2004,0.43174926367394,0.790495041384158,0.694781389497974,0.654827084353406,0.798766932083289,0,0,0.688929910873556,0,1,1
"12695",2004,0.368205928724958,0.97101433457153,0.809824960448423,0.808955792001972,0.965758723463268,0,1,0.813774635758431,0,2,1
"12696",2004,0.387870891406067,0.779423832609709,0.690084940122985,0.598586805860153,0.798766932083289,0,0,0.932094291880716,0,1,1
"12697",2004,0.516779663358157,0.707604482511057,0.500047853460241,0.640931503323001,0.928978728963133,0.775603474970126,0,0.584835977769884,0,4,2
"12698",2004,0.383565671830417,0.758150938294186,0.581021532890324,0.633272597263889,0.746476323363684,0.787833532006789,0.362142959789231,0.340802219683527,0,4,2
"12699",2004,0.423876323266615,0.901939757314108,0.725358001403622,0.679887230302072,0.928978728963133,0.817879047709541,0.730401102369072,0.730099746231892,0,4,2
"12700",2004,0.38919764301465,0.826948122640297,0.757754945144975,0.698586841779679,0.928978728963133,0,0,0.609532080372313,0,1,1
"12702",2004,0.447002784971298,0.930854025477862,0.768001744051587,0.862937993476398,1,0,0,0.7592699795655,0,1,1
"12703",2004,0.497180220047985,0.837591559441188,0,0.601581101200998,0.746476323363684,0,0,0.960159201882965,0,3,3
"12705",2004,0.314131896908488,0.934715940366745,0.972054744427447,0.863777146612204,1,0,0.593805306006329,0.656144343011119,0,2,1
"12708",2004,0.315060819915365,0.752759612218569,0.602011820320478,0.60619810752251,0.746476323363684,0.721552206597201,0.270601078337835,0.633277984991152,0,4,2
"12709",2004,0.336206348726417,0.917028202439641,0,0.721454097505524,1,0,0.730401102369072,0.730099746231892,0,3,3
"12710",2004,0.328070203604773,0.711716863139821,0.715898516593703,0.60849363633038,0.928978728963133,0,0,0.532266592065927,0,1,1
"12711",2004,0.423418112909449,0.850289402975126,0.725066132190617,0.681685373800181,0.928978728963133,0,0,0.805018002346641,0,1,1
"12712",2004,0.365851546474984,0.741784964936856,0.640176552780072,0.603168875889845,0.928978728963133,0,0,0.572107392482653,0,1,1
"12713",2004,0.39863235533543,0.747084675502078,0.656773876515163,0.585715765507588,0.746476323363684,0,0,0.777978055284417,0,1,1
"12714",2004,0.564880722530443,0.724236672177253,0,0.634935741762336,0.746476323363684,0.765647943159453,0,0.597307586421088,0,3,3
"12715",2004,0.344863418376664,0.717424843008538,0.694645994370338,0.619272125449227,0.746476323363684,0,0,0.193626596758032,0,1,1
"12716",2004,0.400631247224062,0.825020386080657,0.644925515804061,0.657890911075522,0.965758723463268,0,0.492055126951291,0.879684285952297,0,2,1
"12717",2004,0.399235920637055,0.847406720679014,0.778029668887325,0.730979035367459,1,0,0,0.621519172079709,0,1,1
"12718",2004,0.319901482335201,0.722996422153413,0,0.583433593289919,0.746476323363684,0,0,0.572107392482653,0,3,3
"12719",2004,0.482762671465169,0.909897722881669,0,0.782226783413661,0.928978728963133,0,0.783426706726409,0.787123538794936,0,3,3
"12721",2004,0.403561628435649,0.818626109015891,0.733347400620162,0.634442691726559,0.928978728963133,0,0,0.459556922091042,0,1,1
"12723",2004,0.477965619706172,0.865794574517752,0.770913138475036,0.681305566962254,0.965758723463268,0,0,0.474800081449525,0,1,1
"12724",2004,0.466164166953513,0.85971049225782,0.736524760019114,0.718952494824982,1,0,0,0.559110644576439,0,1,1
"12725",2004,0.388698469685448,0.93719571586401,0.794663063374657,0.865264331910383,0.928978728963133,0,0.697000131822532,0.709858052788241,0,2,1
"12726",2004,0.395360333339126,0.802460426320226,0.711121981515835,0.674718439994475,0.889253442977235,0,0,0.688929910873556,0,1,1
"12728",2004,0.282423687873458,0.669081627204417,0,0.573067231921488,0.545243255446973,0.725943904753218,0,0.377125558107333,0,3,3
"12729",2004,0.387331496235294,0.926547350979249,0,0.882850268446895,0.965758723463268,0,0.697000131822532,0.879684285952297,0,3,3
"12731",2004,0.340659076275223,0.873891191079353,0,0.72324323303318,0.798766932083289,0,0,0.7592699795655,0,3,3
"12732",2004,0.301376484247447,0.884374291837436,0.811023187458357,0.780574836842336,0.965758723463268,0,0.560843479845502,0.532266592065927,0,2,1
"12733",2004,0.0570129645343887,0.75682408196281,0.648124869081653,0.602539919098075,0.746476323363684,0,0,0.768694811103039,0,1,1
"12734",2004,0.393294084966509,0.767385243493363,0.553646229588022,0.617203799608648,0.746476323363684,0,0,0.377125558107333,0,1,1
"12735",2004,0.337190982633626,0.789989235565212,0.717201678486532,0.61355015080003,0.621748476769222,0,0,0.633277984991152,0,1,1
"12737",2004,0.335234306749588,0.792840674399511,0.741976184854017,0.649048872345709,0.928978728963133,0,0,0.489676026199254,0,1,1
"12738",2004,0.474472694984901,0.945559309470034,0,0.852434680158887,0.798766932083289,0,0.800933358255149,0.910175332833313,0,3,3
"12739",2004,0.387819439779954,0.907189546368352,0.694366659734811,0.791252301847263,0.965758723463268,0,0.730401102369072,0.597307586421088,0,2,1
"12740",2004,0.393729420453913,0.807493810286514,0.641225241237402,0.645882735595133,0.889253442977235,0,0,0.805018002346641,0,1,1
"12742",2004,0.275934738940407,0.945432408977132,0,0.844238869181989,0.928978728963133,0,0,0.749698850905276,0,3,3
"12743",2004,0.39720827181917,0.794278381283764,0.608344381694854,0.607645350401196,0.928978728963133,0.76094740938762,0.270601078337835,0.644817060157848,0,4,2
"12744",2004,0.542896702752682,0.923216633236504,0,0.78040654104224,1,0,0.757736364082526,0.847608715393519,0,3,3
"12745",2004,0.389514605914119,0.804489970479494,0.633160353041557,0.62060409932803,0.965758723463268,0,0.459800051036672,0.822408520880161,0,2,1
"12747",2004,0.406686049391233,0.72525732192368,0.628664294806257,0.595030326732846,0.746476323363684,0.598576000762065,0,0.281965461368729,0,4,2
"12749",2004,0.352862269898557,0.97399226745745,0.856042693951566,0.76349524531613,0.928978728963133,0,0.697000131822532,0.559110644576439,0,2,1
"12750",2004,0.421317082116473,0.834868350744523,0.799219161502353,0.704355130213681,1,0,0.362142959789231,0.621519172079709,0,2,1
"12752",2004,0.426666559991197,0.844117869944582,0.758697190652092,0.729810928590336,0.965758723463268,0,0.654050471430284,0.633277984991152,0,2,1
"12755",2004,0.447792113939593,0.774783714596067,0.70353415476841,0.633609767406066,0.798766932083289,0,0.362142959789231,0.667267339741363,0,2,1
"12756",2004,0.378008950412453,0.912242098175099,0.819170916388489,0.795841967921618,0.965758723463268,0,0.938865023485547,0.667267339741363,0,2,1
"12757",2004,0.418446577629154,0.777839458678421,0.524181854365447,0.656541079005379,0.965758723463268,0,0,0.678193703719185,0,1,1
"12758",2004,0.0486842194808994,0.7441831380703,0.697797344556056,0.604097445467123,0.545243255446973,0,0,0.302207154812381,0,1,1
"12759",2004,0.467210561631768,0.914304193529015,0.842524738014493,0.750708541433177,0.928978728963133,0,0.834483398804711,0.787123538794936,0,2,1
"12760",2004,0.402536318478633,0.939560328546527,0.85530410889282,0.829339281738112,0.965758723463268,0,0.697000131822532,0.584835977769884,0,2,1
"12761",2004,0.427841444593972,0.934842834727641,0,0.851912546070979,0.928978728963133,0,0.834483398804711,0.805018002346641,0,3,3
"12762",2004,0.325990298978474,0.7741199466459,0.710939078149579,0.625991400834053,0.746476323363684,0,0,0.459556922091042,0,1,1
"12763",2004,0.381601865390082,0.819396576765209,0.747121720675158,0.662389425529886,1,0,0,0.667267339741363,0,1,1
"12764",2004,0.416029132919005,0.799862830505368,0.689779582132154,0.696533899946219,1,0,0,0.572107392482653,0,1,1
"12765",2004,0.416964117004615,0.807237290910953,0.688434970611624,0.650854895816511,0.798766932083289,0,0,0.597307586421088,0,1,1
"12766",2004,0.348582492560203,0.72942962327858,0.716871446384242,0.664671609950093,0.746476323363684,0,0,0.584835977769884,0,1,1
"12767",2004,0.388247684684182,0.835050491723608,0.755901518591228,0.700771448141627,0.965758723463268,0,0,0.621519172079709,0,1,1
"12768",2004,0.351967372796381,0.795779994311199,0.70747894177342,0.657479519903387,0.965758723463268,0,0,0.609532080372313,0,1,1
"12769",2004,0.328548028586009,0.684693980526099,0.593538506595827,0.620822620966447,0.746476323363684,0.64234946307819,0,0.559110644576439,0,4,2
"12771",2004,0.427132737234673,0.867669550079513,0,0.699340574257166,0.965758723463268,0,0.654050471430284,0.667267339741363,0,3,3
"12772",2004,0.420040744142848,0.809266367291224,0.701166281292437,0.686828935617079,0.965758723463268,0,0,0.559110644576439,0,1,1
"12773",2004,0.417062926332635,0.821871304445962,0.743217134865243,0.660967351596072,1,0,0,0.584835977769884,0,1,1
"12774",2004,0.356036445600658,0.79976983102496,0.642420103091979,0.566268508089195,0.798766932083289,0,0,0.932094291880716,0,1,1
"12775",2004,0.488459556151106,0.933468327839582,0.734854663929817,0.779384458708037,1,0,0.593805306006329,0.924874219797739,0,2,1
"12776",2004,0.335905848630352,0.802455763979582,0.630961515035498,0.650260244920723,0.889253442977235,0,0,0.699482731493856,0,1,1
"12777",2004,0.432826357760274,0.830437813468218,0.678588252852899,0.653724608643209,0.965758723463268,0,0.270601078337835,0.609532080372313,0,1,1
"12778",2004,0.369047619130777,0.974623856711353,0,0.88824518929762,0.798766932083289,0,0.800933358255149,0.777978055284417,0,3,3
"12781",2004,0.359687692797833,0.867778170667266,0.80644377983457,0.73430363836039,0.965758723463268,0,0.593805306006329,0.678193703719185,0,2,1
"12782",2004,0.306369869257976,0.913457008155473,0.728779864891618,0.726460028206308,0.798766932083289,0,0,0.709858052788241,0,1,1
"12783",2004,0.374737097465421,0.708093628488982,0.688748405249972,0.616255789172774,0.928978728963133,0,0,0.633277984991152,0,1,1
"12784",2004,0.4061117691364,0.822573566510449,0.68683844158394,0.697548296342841,0.928978728963133,0,0.270601078337835,0.667267339741363,0,1,1
"12785",2004,0.380617441036659,0.790155810895543,0.678333725118174,0.625991400834053,0.344010187530262,0,0,0.489676026199254,0,1,1
"12786",2004,0.444253344292499,0.782238405274608,0.689779582132154,0.646273638779497,0.928978728963133,0,0,0.340802219683527,0,1,1
"12787",2004,0.460037225130996,0.77524510475198,0,0.612657002586974,0.746476323363684,0,0,0.895118190855046,0,3,3
"12788",2004,0.469557069620341,0.764865118196252,0.686708548902429,0.64929355163492,0.928978728963133,0,0,0.518393680405841,0,1,1
"12789",2004,0.374763985834062,0.79776156578706,0.724808733550181,0.675368226074146,1,0.811261421107613,0,0.597307586421088,0,4,2
"12790",2004,0.385624698068273,0.77275492258567,0.721449873861874,0.675796684102136,0.746476323363684,0,0,0.559110644576439,0,1,1
"12791",2004,0.462626047173979,0.783841880729401,0.708835055642152,0.660581065235692,0.965758723463268,0,0,0.656144343011119,0,1,1
"12792",2004,0.421611870257847,0.84880237771062,0.631757666243947,0.71226242231268,1,0,0.669165593620697,0.720061761964867,0,2,1
"12793",2004,0.460052625799715,0.823865762419384,0.644530309604549,0.645882735595133,0.798766932083289,0,0.362142959789231,0.805018002346641,0,2,1
"12794",2004,0.272375246074832,0.757575991615785,0.673815719677094,0.60849363633038,0.746476323363684,0,0,0.359230947375424,0,1,1
"12796",2004,0.392185568017616,0.939420341556308,0.792939534653365,0.908388558612497,0.965758723463268,0,0.654050471430284,0.545834546343514,0,2,1
"12797",2004,0.3635697731141,0.823499933674077,0.663241062194023,0.640786575360676,0.889253442977235,0,0.270601078337835,0.667267339741363,0,1,1
"12799",2004,0.383301088875439,0.730191865589115,0.693281575299751,0.616015896218658,0.798766932083289,0,0,0.609532080372313,0,1,1
"12800",2004,0.372707481240142,0.792565644814278,0.605789099209308,0.639611475390521,0.746476323363684,0,0.270601078337835,0.678193703719185,0,1,1
"12801",2004,0.367730419940203,0.726703315525405,0.709009450871985,0.626962878997361,0.798766932083289,0,0,0.656144343011119,0,1,1
"12802",2004,0.364601129115191,0.808929375382049,0.561167737786882,0.622955914910614,0.746476323363684,0,0,0.839322469913423,0,1,1
"12803",2004,0.384360431962625,0.843796770515673,0.789550507471633,0.676502568697186,0.965758723463268,0,0,0.572107392482653,0,1,1
"12804",2004,0.438291964866797,0.818866844994297,0.632851939311312,0.65727252335441,0.746476323363684,0,0,0.572107392482653,0,1,1
"12805",2004,0.28006584199485,0.808535003939713,0.74975985673103,0.658197206203673,0.965758723463268,0,0.654050471430284,0.667267339741363,0,2,1
"12806",2004,0.370229411957457,0.810815099249987,0.646845394819713,0.640931503323001,0.746476323363684,0,0.270601078337835,0.688929910873556,0,1,1
"12808",2004,0.412235088783425,0.731560634382142,0.662551778930539,0.611219781410878,0.746476323363684,0,0,0.644817060157848,0,1,1
"12809",2004,0.385822483446097,0.761093826189909,0.741844869031498,0.641076004399123,0.746476323363684,0,0,0.559110644576439,0,1,1
"12810",2004,0.423103834210117,0.810604189670022,0,0.60849363633038,0.746476323363684,0,0,0.730099746231892,0,3,3
"12811",2004,0.458153523941902,0.924637836799071,0,0.68456297033662,0.965758723463268,0,0,0.822408520880161,0,3,3
"12813",2004,0.449155887053362,0.744711985985175,0,0.656960381629483,1,0.785113723189612,0,0.518393680405841,0,3,3
"12814",2004,0.36172128711212,0.825317365308211,0.702945036628876,0.675439896111998,0.798766932083289,0,0.593805306006329,0.656144343011119,0,2,1
"12815",2004,0.378398862074283,0.971208683970533,0,0.887185862136244,0.928978728963133,0,0.593805306006329,0.709858052788241,0,3,3
"12816",2004,0.433609587850095,0.762922426055936,0.709604110158162,0.636544347123838,0.928978728963133,0,0,0.216924487135861,0,1,1
"12817",2004,0.417339153819444,0.792833442543107,0.652841275310427,0.677816395696142,0.746476323363684,0,0,0.678193703719185,0,1,1
"12819",2004,0.423755423973748,0.730887771672424,0,0.594287010744015,0.746476323363684,0.612327047378281,0,0.667267339741363,0,3,3
"12820",2004,0.402954477549699,0.783046586628761,0.632229498603603,0.627915492362415,0.798766932083289,0,0,0.720061761964867,0,1,1
"12821",2004,0.358585794258643,0.715284345943918,0.699226960396067,0.617437967191552,0.928978728963133,0,0,0.597307586421088,0,1,1
"12823",2004,0.432525992324336,0.812390258728233,0.745197857168401,0.680537016450427,0.928978728963133,0,0,0.609532080372313,0,1,1
"12824",2004,0.411359197128345,0.823997461285858,0.578632715277776,0.687168439691903,1,0.779999052922722,0.697000131822532,0.597307586421088,0,4,2
"12825",2004,0.275934786694829,0.758738827127076,0.562304503264498,0.589159837206845,0.928978728963133,0,0,0.633277984991152,0,1,1
"12826",2004,0.275735799705382,0.899998394193695,0.752314386275927,0.73049181381396,0.928978728963133,0,0,0.443927709057705,0,1,1
"12829",2004,0.396502530823599,0.906524311450727,0.907238956899988,0.832060395889551,1,0,0.702865928419681,0.609532080372313,0,2,1
"12830",2004,0.479618468560154,0.798772936099743,0.417413791757094,0.621472405672436,0.746476323363684,0,0,0.796135677040712,0,1,1
"12831",2004,0.425924268799539,0.816178530889562,0,0.634111217055863,0.746476323363684,0,0,0.730099746231892,0,3,3
"12832",2004,0.363565954902804,0.936532190484938,0,0.853666531587318,0.798766932083289,0,0,0.805018002346641,0,3,3
"12834",2004,0.392702277604272,0.81153247202505,0,0.57954579073629,0.746476323363684,0,0.362142959789231,0.932094291880716,0,3,3
"12835",2004,0.427531953638544,0.791594487573232,0.71347896823694,0.61355015080003,0.746476323363684,0,0,0.839322469913423,0,1,1
"12838",2004,0.471879259894222,0.775131595921273,0,0.646273638779497,0.746476323363684,0,0,0.667267339741363,0,3,3
"12840",2004,0.369584447851326,0.783120359135596,0.752660590592214,0.679361132644376,0.965758723463268,0,0,0.621519172079709,0,1,1
"12841",2004,0.444536874692269,0.933620535651759,0,0.934334353135284,0.928978728963133,0,0.938865023485547,0.633277984991152,0,3,3
"12842",2004,0.363361324351216,0.78578391494793,0.769484558400454,0.686027501229446,0.928978728963133,0,0,0.609532080372313,0,1,1
"12843",2004,0.40409455348932,0.759933000022959,0.628428817827887,0.607645350401196,0.889253442977235,0,0,0.678193703719185,0,1,1
"12844",2004,0.443952044705733,0.82277098890384,0,0.63886248258137,0.965758723463268,0.731146226980707,0,0.340802219683527,0,3,3
"12845",2004,0.312557586542203,0.800347865701599,0.745277597350776,0.660967351596072,1,0,0.418731157182544,0.699482731493856,0,2,1
"12847",2004,0.302468392392686,0.733629715422954,0,0.566927010737307,0.889253442977235,0.716537414639895,0,0.239374913899581,0,3,3
"12848",2004,0.379451862954861,0.885316157646305,0,0.833737267758542,0.928978728963133,0,0.578221873560048,0.720061761964867,0,3,3
"12849",2004,0.430627888869924,0.887128188920529,0,0.804444633504123,0.798766932083289,0,0.730401102369072,0.739977009716248,0,3,3
"12850",2004,0.468666714760946,0.90253916130514,0.738538780095414,0.760388560517117,0.746476323363684,0,0.593805306006329,0.86385476066144,0,2,1
"12852",2004,0.453623446110708,0.76446538970834,0.600553143908291,0.647046223111502,0.928978728963133,0.694101673765755,0.362142959789231,0.597307586421088,0,4,2
"12854",2004,0.378070639818092,0.783852504838116,0.714422617215635,0.652023000995446,0.798766932083289,0,0.270601078337835,0.518393680405841,0,1,1
"12856",2004,0.323120133665418,0.816320162377691,0.70747894177342,0.640495428636084,1,0,0.362142959789231,0.699482731493856,0,2,1
"12857",2004,0.409790920674979,0.789971251444619,0.606826519878734,0.630667132326787,0.621748476769222,0,0,0.720061761964867,0,1,1
"12858",2004,0.31785678652922,0.810741713321717,0.71131027736187,0.622955914910614,0.746476323363684,0.74222208030467,0,0.411429731313707,0,4,2
"12861",2004,0.364780380543032,0.848881556818213,0.717618925595586,0.659004765363164,0.965758723463268,0,0.654050471430284,0.321806259485764,0,2,1
"12864",2004,0.399618476228537,0.782343921848579,0.667940439774222,0.648431781253024,0.965758723463268,0,0.459800051036672,0.633277984991152,0,2,1
"12865",2004,0.459076918827112,0.899285806391736,0,0.792847830403843,0.798766932083289,0,0.545340091509538,0.7592699795655,0,3,3
"12866",2004,0.445964468532968,0.847157746089566,0,0.702410373991065,0.965758723463268,0,0,0.688929910873556,0,3,3
"12867",2004,0.365444030033951,0.885981408390606,0.829382097634256,0.760134372515643,1,0,0,0.678193703719185,0,1,1
"12868",2004,0.391524952947123,0.895080769057311,0.734854663929817,0.758436060282213,1,0,0.697000131822532,0.805018002346641,0,2,1
"12869",2004,0.528607078705086,0.996029794997561,0,0.92956376527609,1,0,0.800933358255149,0.86385476066144,0,3,3
"12870",2004,0.317549551113855,0.758472697569448,0.678651688148968,0.616255789172774,0.965758723463268,0,0,0.678193703719185,0,1,1
"12871",2004,0.399961854976194,0.905878369312967,0.799366780914934,0.810508909227572,1,0,0.697000131822532,0.621519172079709,0,2,1
"12872",2004,0.370938288763356,0.730041912029631,0.697093896646569,0.637329293004079,0.928978728963133,0,0,0.394515929460649,0,1,1
"12873",2004,0.30870212363671,0.911447590655033,0,0.761367497481683,0.798766932083289,0,0.697000131822532,0.813774635758431,0,3,3
"12874",2004,0.466012614972882,0.615020050510937,0.524489028188925,0.587896474312947,0.746476323363684,0.778425578667869,0,0.633277984991152,0,4,2
"12875",2004,0.304359795114459,0.893856337980015,0.851927081305339,0.736538733048587,0.454756744553027,0,0.362142959789231,0.7592699795655,0,2,1
"12876",2004,0.421517940377271,0.792150697423056,0.391192502887567,0.60849363633038,0.545243255446973,0.725586066733314,0,0.656144343011119,0,4,2
"12877",2004,0.420897763497086,0.796433073623535,0.718530939479483,0.666852329896904,0.928978728963133,0,0.362142959789231,0.489676026199254,0,2,1
"12878",2004,0.465605304828629,0.897325502025355,0.788010747069937,0.701069674914501,0.928978728963133,0,0,0.855785164441498,0,1,1
"12879",2004,0.414544018331257,0.720150714755648,0.665746477912301,0.589573830265502,0.928978728963133,0,0,0.699482731493856,0,1,1
"12880",2004,0.412639441856169,0.947984498085521,0,0.82329218354127,0.928978728963133,0,0.814574415763512,0.887449513510554,0,3,3
"12881",2004,0.405738458966708,0.856119115745863,0,0.703956281228015,0.965758723463268,0,0.593805306006329,0.730099746231892,0,3,3
"12882",2004,0.252175856209881,1,0.807722551662917,0.952345842819731,0.965758723463268,0,0.418731157182544,0.787123538794936,0,2,1
"12883",2004,0.48334414988037,0.82582893154572,0,0.642357710775683,0.746476323363684,0,0.492055126951291,0.847608715393519,0,3,3
"12884",2004,0.462916799856156,0.821730664713266,0.785591170620944,0.694439926826405,1,0,0,0.545834546343514,0,1,1
"12885",2004,0.430564260285522,0.775445323135282,0.721691732628578,0.657890911075522,0.928978728963133,0,0,0.443927709057705,0,1,1
"12887",2004,0.465598232086593,0.834060290935538,0,0.669347348431582,0.965758723463268,0,0.518619077424475,0.559110644576439,0,3,3
"12888",2004,0.389454247767048,0.880112272612901,0.810578336503809,0.739362283856023,1,0,0,0.518393680405841,0,1,1
"12889",2004,0.4126915771774,0.804234264699046,0.662168691946285,0.653724608643209,0.928978728963133,0,0,0.699482731493856,0,1,1
"12890",2004,0.413186654315365,0.734263320004951,0.452999990378224,0.634935741762336,0.798766932083289,0.804113902531523,0,0.443927709057705,0,4,2
