"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"24443",2013,0.52007532603162,0.834381294441931,0.720769261353015,0.680641042837354,0.850274142171502,0,0.362142927967822,0.768694811103039,0,2,1
"24444",2013,0.350930789844247,0.764732890742977,0.60710043034526,0.601685078068562,0.811367735632765,0,0,0.667267344340745,0,1,1
"24445",2013,0.489772403848898,0.860415242009814,0,0.673145493917444,0.947157191187546,0,0,0.6215191743794,0,2,1
"24450",2013,0.495700284710609,0.850950216298825,0.723656267483933,0.710945987659225,0.947157191187546,0,0.938865027337826,0.518393689604603,0,2,1
"24451",2013,0.470878878812739,0.913003084035997,0,0.776819867840116,0.850274142171502,0.84542234182721,0.834483409234355,0.953261748806957,0,3,2
"24453",2013,0.44444341353613,0.735287909383528,0.673422598484924,0.642228736452375,0.917599909802323,0,0,0.633277989590533,0,1,1
"24455",2013,0.364763789458583,0.854881430465312,0.731100454591113,0.647094649464651,0.947157191187546,0,0,0.768694811103039,0,1,1
"24457",2013,0.493974349292803,0.754532578577863,0,0.56479980089711,0.947157191187546,0.741303808441174,0,0.261037337851569,0,3,2
"24458",2013,0.354940190628137,0.837382939574101,0.6809827754108,0.610508911481806,0.97452305199402,0,0.418731121795361,0.768694811103039,0,2,1
"24461",2013,0.594024165485581,0.854051159608001,0,0.651207459288247,0.811367735632765,0,0,0.855785164441498,0,2,1
"24462",2013,0.457918690831172,0.854921959716465,0.735340258321862,0.660658610386888,0.947157191187546,0,0,0.805018002346641,0,1,1
"24463",2013,0.489078270862607,0.900188566477964,0.786669283095237,0.817137915964584,1,0,0,0.730099755430655,0,1,1
"24465",2013,0.289001786884449,0.757594733305326,0.607117081207227,0.573237962647436,0.811367735632765,0,0,0.532266596665309,0,1,1
"24466",2013,0.480731188865287,0.762611595070484,0.426549034801304,0.595006973389542,0.811367735632765,0.712301993695907,0,0.532266596665309,0,4,3
"24468",2013,0.37285474304753,0.763844269365423,0,0.581084020357093,0.594316104670905,0,0,0.796135677040712,0,2,1
"24469",2013,0.524099567769893,0.797661482059774,0.483502559670024,0.636922315684947,0.850274142171502,0,0,0.688929920072318,0,1,1
"24470",2013,0.371203789386256,0.824467869326189,0.703399301858952,0.66185211286169,0.947157191187546,0,0,0.7592699795655,0,1,1
"24471",2013,0.418705644722029,0.867030889682726,0.651697291352562,0.730396577899185,0.97452305199402,0,0.757736343340962,0.777978055284417,0,2,1
"24472",2013,0.386421653899443,0.773280231572271,0.578569114772976,0.585185240453986,0.594316104670905,0,0,0.749698860104039,0,1,1
"24474",2013,0.477490234697814,0.840740518780998,0.6779780849605,0.695180860351641,1,0,0,0.749698860104039,0,1,1
"24475",2013,0.419504252020886,0.788108122438714,0.618689173346514,0.555139165438678,0.811367735632765,0,0,0.411429731313707,0,1,1
"24476",2013,0.509874131306008,0.827142518055772,0,0.646416569107672,0.97452305199402,0,0,0.633277989590533,0,2,1
"24477",2013,0.418969662125429,0.785421669934632,0.646862847632727,0.614794640517424,0.811367735632765,0,0,0.855785164441498,0,1,1
"24478",2013,0.448128988455438,0.809085698821704,0.635323132388608,0.636295129680346,0.97452305199402,0,0,0.459556931289805,0,1,1
"24479",2013,0.452269936642512,0.809275560508306,0.565338497186804,0.625823287853396,0.811367735632765,0,0,0.879684285952297,0,1,1
"24481",2013,0.513599087756825,0.912445766116174,0,0.760834565748978,0.97452305199402,0,0.922986408480318,0.777978055284417,0,2,1
"24482",2013,0.485659486282452,0.863958026010923,0.620238638976793,0.622930032596796,0.811367735632765,0,0,0.609532082672004,0,1,1
"24483",2013,0.474114486330588,0.798703379745366,0.654326187201661,0.626536453722858,0.947157191187546,0,0.270601061286536,0.597307589726893,0,1,1
"24484",2013,0.436798568910829,0.750548178215608,0.511308805301662,0.575506984292961,0.947157191187546,0.646267995935387,0,0.239374913899581,0,4,3
"24485",2013,0.324703723463025,0.786988604653646,0.56666187574695,0.621380064389403,0.811367735632765,0,0,0.787123538794936,0,1,1
"24486",2013,0.515194567251447,0.782981271260758,0,0.562438510835876,0.850274142171502,0,0,0.777978055284417,0,2,1
"24487",2013,0.405925358969769,0.741770440682651,0.636530417838789,0.613967319151515,0.511916014473228,0,0,0.216924487135861,0,2,1
"24489",2013,0.170126221727829,0.747717506664735,0.447986762381517,0.58811929066903,0.811367735632765,0,0,0.644817064757229,0,1,1
"24490",2013,0.377868696978437,0.752056247562289,0.660141986382076,0.644943308949689,0.850274142171502,0,0,0.411429731313707,0,1,1
"24493",2013,0.467814323055143,0.799541970367943,0.666639649303732,0.666011487242275,0.850274142171502,0,0,0.584835980357036,0,1,1
"24494",2013,0.438912146364774,0.815622485019856,0.685157054503364,0.664859118083515,0.947157191187546,0,0.362142927967822,0.545834550942895,0,2,1
"24495",2013,0.471465647788765,0.793551540758145,0.631670035233003,0.629531047403098,0.97452305199402,0,0,0.6215191743794,0,1,1
"24496",2013,0.556110275238115,0.736483749682441,0,0.602326108342053,0.811367735632765,0.690686448983884,0,0.678193712917948,0,3,2
"24497",2013,0.55006660456779,0.8356462574219,0,0.650033662069726,0.850274142171502,0,0.209365565398586,0.847608715393519,0,2,1
"24498",2013,0.50638884163906,0.859400653061687,0.674951776262037,0.657301373902089,1,0,0,0.787123538794936,0,1,1
"24500",2013,0.381769276126051,0.78837699136048,0.66773852466654,0.631312739270003,0.917599909802323,0.712301993695907,0,0.609532082672004,0,4,3
"24502",2013,0.505034493441827,0.733827015936108,0.492754126960463,0.629531047403098,0.947157191187546,0,0,0.584835980357036,0,1,1
"24503",2013,0.426790635302628,0.878479936319313,0.742778909111614,0.755224398564579,1,0,0,0.796135677040712,0,1,1
"24504",2013,0.510219691788304,0.870335069818648,0,0.695830913030217,0.811367735632765,0,0,0.879684285952297,0,2,1
"24506",2013,0.367739524121356,0.816708446690945,0.704980332507008,0.655069406884252,0.947157191187546,0,0,0.6215191743794,0,1,1
"24507",2013,0.455338862865395,0.804641793426788,0.693035025121767,0.653767161371487,0.947157191187546,0,0.270601061286536,0.644817064757229,0,1,1
"24508",2013,0.439961266452027,0.78457930531232,0.441555504781879,0.608682388830836,0.40568384030367,0,0,0.597307589726893,0,2,1
"24509",2013,0.610371351572553,0.825310252656262,0,0.591019837474841,0.811367735632765,0.685820359449742,0,0.895118190855046,0,3,2
"24510",2013,0.458373015598026,0.806970930094549,0.483502559670024,0.582061770326154,0.661641869550454,0,0,0.796135677040712,0,2,1
"24511",2013,0.371710238372776,0.888835739745106,0.684488673453082,0.77008460581853,1,0,0,0.7592699795655,0,1,1
"24512",2013,0.511161259178813,0.73207224407477,0,0.573237962647436,0.850274142171502,0.61274472955564,0.362142927967822,0.144214817160976,0,3,2
"24514",2013,0.360234989712497,0.71971903103933,0.668947812673677,0.585185240453986,0.718564978726895,0,0,0.796135677040712,0,1,1
"24515",2013,0.525959225204356,0.818452935808595,0,0.640620079774342,0.947157191187546,0,0,0.847608715393519,0,2,1
"24516",2013,0.531743081824097,0.789699542072686,0.62527030893866,0.604808554227927,0.97452305199402,0.688510007839264,0.541202131574884,0.261037337851569,0,4,3
"24517",2013,0.490886486667233,0.834242871962963,0.636530417838789,0.654783032051071,0.947157191187546,0,0.418731121795361,0.633277989590533,0,2,1
"24518",2013,0.467212345001853,0.995451144035539,0,0.944311671619273,0.947157191187546,0,0,0.572107394782344,0,2,1
"24519",2013,0.458212616849728,0.805608209595092,0.658014388301279,0.697700696375499,0.947157191187546,0,0,0.459556931289805,0,1,1
"24520",2013,0.434150185595897,0.97783066624952,0,0.874684361824289,0.947157191187546,0,0.697000078900875,0.768694811103039,0,2,1
"24521",2013,0.418251233952873,0.928005827338307,0,0.760945199106387,0.97452305199402,0,0,0.86385476066144,0,2,1
"24522",2013,0.536887061230662,0.801017476414997,0.545650938864168,0.631545418398209,0.811367735632765,0,0,0.644817064757229,0,1,1
"24523",2013,0.474709396320093,0.80557456747055,0.69275211565979,0.663077424254533,0.947157191187546,0,0,0.394515929460649,0,1,1
"24524",2013,0.428622035874523,0.834908144705029,0.664213068029737,0.652353460770856,0.947157191187546,0,0.459800013061628,0.6561443476105,0,2,1
"24525",2013,0.489130472095063,0.795402389254207,0.633260387836327,0.636714155465351,0.97452305199402,0,0,0.796135677040712,0,1,1
"24527",2013,0.456680378775187,0.77076419079079,0.497206311266271,0.611396956772845,0.811367735632765,0.727381087872276,0,0.688929920072318,0,4,3
"24528",2013,0.472782960323158,0.847040580418595,0.575558199757053,0.713722296631309,1,0,0,0.6561443476105,0,1,1
"24529",2013,0.559582270328408,0.748434709870184,0,0.622231648984646,0.947157191187546,0.727381087872276,0,0.193626596758032,0,3,2
"24532",2013,0.509592091744761,0.876294405481835,0.631752525096516,0.684715184352973,1,0,0,0.55911064687613,0,1,1
"24533",2013,0.441327829826092,0.871940901334876,0.549084080765538,0.717245140285422,0.97452305199402,0,0.418731121795361,0.749698860104039,0,2,1
"24535",2013,0.431640951026068,0.787222172111713,0.617645776325948,0.589522201014357,0.811367735632765,0,0,0.609532082672004,0,1,1
"24537",2013,0.479198013121724,0.845245719715902,0.67393220451412,0.640330564355188,0.97452305199402,0,0.270601061286536,0.749698860104039,0,2,1
"24538",2013,0.443580910360754,0.800144980168523,0.629099841420116,0.649154415461006,0.947157191187546,0,0,0.545834550942895,0,1,1
"24539",2013,0.494105915617639,0.935764559056703,0.772141377060709,0.844214626106158,0.97452305199402,0,0.492055086943768,0.545834550942895,0,2,1
"24540",2013,0.442131556810807,0.90106954960387,0.610347679946947,0.701510784359926,0.850274142171502,0,0.834483409234355,0.518393689604603,0,2,1
"24542",2013,0.383972985771413,0.77364903936757,0.509158115840563,0.551639080737651,0.811367735632765,0,0,0.55911064687613,0,1,1
"24543",2013,0.485026319919298,0.81007174404895,0.467247399873725,0.65895642695907,0.947157191187546,0,0,0.768694811103039,0,1,1
"24547",2013,0.508681404400753,0.824190033570119,0,0.637129584425068,0.947157191187546,0,0,0.777978055284417,0,2,1
"24552",2013,0.447641745618276,0.849803084715971,0.671327438324895,0.727046758494887,0.850274142171502,0,0,0.489676035398017,0,1,1
"24553",2013,0.52698860001267,0.949175364242649,0,0.875155496128563,0.97452305199402,0,0,0.688929920072318,0,2,1
"24555",2013,0.512839625389997,0.799622857476335,0,0.588403144943921,0.811367735632765,0,0,0.924874219797739,0,2,1
"24556",2013,0.468052471131594,0.824737270676083,0.611739376393643,0.634799292213147,0.917599909802323,0,0,0.584835980357036,0,1,1
"24557",2013,0.533406960170826,0.747633371056395,0,0.582061770326154,0.811367735632765,0.679674231624322,0,0.7592699795655,0,3,2
"24558",2013,0.405102398501767,0.793645198474359,0.626386565042967,0.590885587655301,0.850274142171502,0,0,0.768694811103039,0,1,1
"24559",2013,0.472416701757417,0.856770749495142,0.702075915338839,0.669841513612322,0.947157191187546,0,0,0.7592699795655,0,1,1
"24560",2013,0.513589090903917,0.808022980701393,0,0.573237962647436,0.811367735632765,0,0,0.86385476066144,0,2,1
"24561",2013,0.434650503088297,0.931162500267182,0.727172290338637,0.831129853045571,0.97452305199402,0,0.459800013061628,0.489676035398017,0,2,1
"24562",2013,0.507798723236382,0.77034625943195,0.4897010330803,0.647094649464651,0.97452305199402,0.751174956207089,0,0.532266596665309,0,4,3
"24564",2013,0.489909347031806,0.818405900598934,0.622945604043234,0.592211616681787,0.947157191187546,0,0.270601061286536,0.6561443476105,0,1,1
"24565",2013,0.528175505700217,0.761941836896428,0.553592975575522,0.627555378842621,0.947157191187546,0.727381087872276,0,0.340802219683527,0,4,3
"24566",2013,0.426344346409685,0.705739407778651,0.650214506426923,0.659953939650981,0.811367735632765,0,0,0.532266596665309,0,1,1
"24567",2013,0.469170067162052,0.800615805063153,0,0.580243814407477,0.811367735632765,0,0,0.932094291880716,0,2,1
"24568",2013,0.455087722211618,0.962413066674689,0.877306244088535,0.897351009049632,0.947157191187546,0,0.654050421215001,0.813774635758431,0,2,1
"24571",2013,0.456121419555073,0.949898987765342,0,0.925616812994045,0.97452305199402,0,0.362142927967822,0.749698860104039,0,2,1
"24572",2013,0.405401040844557,0.825977609543549,0.622109754410263,0.626407566418489,0.811367735632765,0,0,0.518393689604603,0,1,1
"24573",2013,0.484587288898168,0.88273703262641,0,0.718512411642006,0.850274142171502,0,0.492055086943768,0.72006177116363,0,2,1
"24575",2013,0.482696618785023,0.908292695739565,0,0.719408506131477,0.767874054725097,0,0.593805259587255,0.699482740692618,0,2,1
"24576",2013,0.584488174678625,0.772381566912722,0,0.623068508072048,0.947157191187546,0.717121134136938,0,0.6561443476105,0,3,2
"24578",2013,0.416886833073655,0.87520371240241,0.46179553576726,0.659304302896389,0.97452305199402,0,0.459800013061628,0.787123538794936,0,2,1
"24579",2013,0.435358481981051,0.852750050840512,0.68611744124102,0.733303184853256,0.850274142171502,0,0.362142927967822,0.644817064757229,0,2,1
"24580",2013,0.486883756273055,0.922965347651536,0.668570854778591,0.796462494698594,0.947157191187546,0,0.938865027337826,0.709858061987003,0,2,1
"24582",2013,0.576000006941005,0.74204096739345,0.576890900762602,0.626407566418489,0.917599909802323,0,0,0.377125558107333,0,1,1
"24583",2013,0.459090726570195,0.810683868823914,0.563281317096259,0.629531047403098,0.718564978726895,0,0.270601061286536,0.796135677040712,0,2,1
"24584",2013,0.464587076532231,0.790460539847826,0.620238638976793,0.669841513612322,0.811367735632765,0,0,0.504201838442645,0,1,1
"24585",2013,0.556611824629439,0.805065641636372,0.634630245523052,0.674070154821021,0.850274142171502,0,0,0.768694811103039,0,1,1
"24586",2013,0.436351734137683,0.834678846231194,0,0.60639548629406,0.947157191187546,0,0.459800013061628,0.644817064757229,0,2,1
"24588",2013,0.300759398459909,0.87462924940662,0.723597169426164,0.649154415461006,0.947157191187546,0,0,0.6561443476105,0,1,1
"24589",2013,0.49707304160313,0.818486555563937,0.52491822942017,0.627681249282605,0.811367735632765,0,0,0.777978055284417,0,1,1
"24590",2013,0.480177924611207,0.858064245098661,0.684758235295277,0.686834557541378,0.947157191187546,0,0,0.644817064757229,0,1,1
"24591",2013,0.490966668794261,0.807933548885819,0,0.601469500534398,0.811367735632765,0,0,0.777978055284417,0,2,1
"24593",2013,0.485328398019504,0.781146501793921,0.640466982796372,0.63733596928897,0.850274142171502,0,0,0.169415011674334,0,2,1
"24595",2013,0.50997573601959,0.780341088109468,0.596334658233403,0.561460763821019,0.811367735632765,0,0,0.879684285952297,0,1,1
"24596",2013,0.566521715226302,0.819268612140662,0,0.558403106371101,0.811367735632765,0,0,0.902692672869037,0,2,1
"24597",2013,0.479540553102137,0.79941019244555,0.635779482524666,0.632465107197655,0.811367735632765,0,0,0.709858061987003,0,1,1
"24598",2013,0.457476192746429,0.797997519971507,0.635779482524666,0.616881738816404,0.917599909802323,0,0,0.597307589726893,0,1,1
"24599",2013,0.381636979197455,0.838021930540693,0,0.653767161371487,0.850274142171502,0,0.270601061286536,0.688929920072318,0,2,1
"24600",2013,0.438147933088832,0.785932852294958,0.58187527208938,0.592861251088963,0.850274142171502,0,0.270601061286536,0.768694811103039,0,2,1
"24602",2013,0.505021454391385,0.786792767355753,0.426549034801304,0.559443937945135,0,0,0,0.749698860104039,0,2,1
"24605",2013,0.405881386220219,0.806135770184827,0.638785334960408,0.654205148110358,0.947157191187546,0,0,0.532266596665309,0,1,1
"24606",2013,0.613279912682443,0.757360869833295,0,0.577674373875188,0.811367735632765,0,0,0.749698860104039,0,2,1
"24607",2013,0.319901212273226,0.958234195570451,0,0.807146571942814,0.850274142171502,0,0,0.871820447657421,0,3,2
"24608",2013,0.484871581294599,0.837720697639648,0.617534594374394,0.68868713576034,0.850274142171502,0,0,0.72006177116363,0,1,1
"24609",2013,0.439358905680954,0.803793503681806,0.508604811379199,0.588965907300509,0.850274142171502,0,0,0.910175332833313,0,1,1
"24610",2013,0.485447667687691,0.798540841009335,0.679588309321324,0.64564219750536,1,0,0,0.572107394782344,0,1,1
"24612",2013,0.440256349539801,0.893254516242576,0,0.69869619806853,1,0,0,0.917568488836087,0,2,1
"24613",2013,0.499631963578705,0.77150880050229,0.554949559246016,0.598575940460209,0.811367735632765,0.570522781611147,0,0.768694811103039,0,4,3
"24614",2013,0.508030688001329,0.859679572872774,0.665239311362377,0.74167842782469,0.947157191187546,0,0.593805259587255,0.633277989590533,0,2,1
"24617",2013,0.436936451143913,0.697730206072235,0.611037153925125,0.593502280854536,0.811367735632765,0,0,0.281965479766254,0,2,1
"24618",2013,0.341865277054273,0.804972512007627,0.575558199757053,0.574006183938664,0.511916014473228,0,0,0.871820447657421,0,2,1
"24619",2013,0.332265474279048,0.835669825406767,0.679087946363182,0.608682388830836,0.947157191187546,0,0,0.633277989590533,0,1,1
"24620",2013,0.460567500817811,0.878511699572739,0.716736291903946,0.759615426662834,0.97452305199402,0,0.689332192083708,0.768694811103039,0,2,1
"24621",2013,0.418066595235636,0.830074524714331,0.634358024876153,0.638354894889975,0.97452305199402,0,0,0.796135677040712,0,1,1
