"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"7542",2001,0.480881525933814,0.885556605142438,0,0.715272222285847,0.928978730013605,0,0,0.730099764629418,0,3,2
"7543",2001,0.483809359781982,0.78167517052029,0.512750028761395,0.60980999253077,0.798766928588678,0,0,0.688929929271081,0,1,1
"7544",2001,0.488904262311689,0.939241471427291,0,0.81751961463405,0.928978730013605,0,0.697000137277627,0.88744953190808,0,3,2
"7546",2001,0.461422101933279,0.839079979686175,0,0.686367163661114,0.965758723969729,0,0,0.720061780362393,0,3,2
"7547",2001,0.407624626299083,0.75451087338899,0.590449319208981,0.602294271265808,0.798766928588678,0,0,0.759269997963026,0,1,1
"7548",2001,0.431398705918766,0.801621758881168,0.7122761589399,0.637017872996896,0.928978730013605,0,0.518619086091076,0.504201847641408,0,2,1
"7549",2001,0.357463500617193,0.759155115890168,0.72501772956701,0.639118446597559,1,0,0,0.459556940488568,0,1,1
"7551",2001,0.450028675994727,0.727041779068525,0.671198009777189,0.660806987994387,0.798766928588678,0,0,0.261037337851569,0,1,1
"7552",2001,0.444730439253559,0.795622108567301,0.635936409961406,0.653291247231746,0.746476319718066,0,0.62084610727909,0.504201847641408,0,2,1
"7553",2001,0.398492624071936,0.801582787896698,0.761056987649869,0.715425977867711,1,0,0.492055136096139,0.459556940488568,0,2,1
"7554",2001,0.224727625410206,0.950448333459054,0.770266819052738,0.772063426033986,0.928978730013605,0,0,0.688929929271081,0,1,1
"7555",2001,0.41741185535131,0.739188555524411,0.675498036211499,0.648203091469898,0.798766928588678,0,0,0.443927727455231,0,1,1
"7558",2001,0.440710770149459,0.82926697269799,0.727387504157608,0.724043257381769,0.928978730013605,0,0.56084348775191,0.633278003388677,0,2,1
"7559",2001,0.461376622815482,0.910159190305091,0.684645493471646,0.841685989311795,0.965758723969729,0,0.593805313319306,0.720061780362393,0,2,1
"7560",2001,0.434599691973561,0.758669387643567,0.652819528236708,0.634176927571504,0.889253437219809,0,0,0.656144361408644,0,1,1
"7561",2001,0.483355674771335,0.847568818080951,0,0.730537612063568,1,0,0.362142953269345,0.443927727455231,0,3,2
"7562",2001,0.324897525469046,0.928458728800285,0.575753232073713,0.762262466475745,0.928978730013605,0,0,0.822408539277687,0,1,1
"7563",2001,0.421709964440689,0.741736568564336,0.656822732047861,0.640279353289889,0.746476319718066,0,0,0.572107408580488,0,1,1
"7565",2001,0.370898595635957,0.827008624494674,0.658924640796314,0.681384758925688,0.965758723969729,0,0.632744053740815,0.621519188177544,0,2,1
"7567",2001,0.436248790028965,0.903443357660221,0,0.766748927732163,0.798766928588678,0,0,0.47480009984705,0,3,2
"7569",2001,0.554742967016562,0.707809074614899,0.385385512129866,0.641692663264739,0.928978730013605,0.817374429637494,0,0.193626596758032,0,4,3
"7570",2001,0.361041647854391,0.888798356691595,0.704759076596661,0.686589539589957,1,0,0,0.572107408580488,0,1,1
"7571",2001,0.445505444715201,0.787912006854522,0.696523239457429,0.616554250736467,0.798766928588678,0,0,0.609532096470148,0,1,1
"7572",2001,0.210354002278993,0.776893603003132,0.71880149287592,0.578623044247428,1,0,0,0.667267358138889,0,1,1
"7574",2001,0.46803029184939,0.824205706576614,0,0.657597570929129,0.798766928588678,0,0,0.946286290222878,0,3,2
"7576",2001,0.446598225696487,0.895560319834787,0,0.781756367155527,0.889253437219809,0,0.362142953269345,0.58483599415518,0,3,2
"7578",2001,0.417433631237829,0.840624327976975,0.711596436178396,0.628677497588378,0.798766928588678,0,0,0.644817078555373,0,1,1
"7579",2001,0.550061195477432,0.772950616374859,0,0.589502535026559,0.746476319718066,0.806853077051661,0.418731149643866,0.953261748806957,0,3,2
"7580",2001,0.449414342226222,0.835995601416007,0.63264622266113,0.674715367194272,0.965758723969729,0,0,0.805018020744167,0,1,1
"7581",2001,0.483688152655616,0.871700234799424,0.457369184308948,0.753957130533402,0.928978730013605,0,0.834483401784609,0.559110660674274,0,2,1
"7582",2001,0.379689914617084,0.918281037821134,0.82203067805018,0.785543664033691,0.965758723969729,0,0.62084610727909,0.777978073681942,0,2,1
"7583",2001,0.415000301462891,0.758368279664919,0.601734551706407,0.648203091469898,0.746476319718066,0,0,0.609532096470148,0,1,1
"7584",2001,0.367706824098114,0.898199140315469,0.786397081047889,0.734535347242196,0.965758723969729,0,0.528061266329849,0.459556940488568,0,2,1
"7585",2001,0.427040606889462,0.791561880263847,0.638671136858141,0.635142419853291,0.928978730013605,0,0.270601091469658,0.709858071185766,0,1,1
"7587",2001,0.472493995093308,0.833988438694028,0,0.628128646552637,0.928978730013605,0,0.518619086091076,0.847608733791044,0,3,2
"7588",2001,0.372904663104099,0.773919263845495,0.711883600890534,0.648203091469898,0.62174848236392,0,0,0.644817078555373,0,1,1
"7589",2001,0.462638367690894,0.69466411235352,0.546187837324819,0.587427515665777,0.62174848236392,0.699087387752997,0,0.302207173209906,0,4,3
"7591",2001,0.402474193564246,0.803167678114675,0.650347334646143,0.663818125941606,0.798766928588678,0,0.270601091469658,0.688929929271081,0,1,1
"7592",2001,0.42053981920842,0.90584695956337,0.768426014516007,0.677600356312622,0.965758723969729,0,0.708512446129784,0.67819372211671,0,2,1
"7593",2001,0.476871867012845,0.699006906678016,0.598279453332977,0.585260244046802,0.746476319718066,0.739188095245536,0,0.47480009984705,0,4,3
"7594",2001,0.460991609403842,0.821448760143954,0.707955409254454,0.65908263422078,0.928978730013605,0,0.541202182939317,0.58483599415518,0,2,1
"7596",2001,0.352958656371723,0.87297986582133,0.630847573700411,0.749588012177693,0.965758723969729,0,0.757736368444149,0.777978073681942,0,2,1
"7597",2001,0.432920892392877,0.851303992702582,0,0.786553437088219,0.746476319718066,0,0,0.518393698803366,0,3,2
"7598",2001,0.44440325246878,0.747544201732663,0,0.561810185287737,0.54524324738231,0,0,0.855785182839024,0,3,2
"7599",2001,0.474907981670795,0.816528903812387,0.594542851431367,0.640279353289889,0.798766928588678,0,0.518619086091076,0.863854779058965,0,2,1
"7600",2001,0.465343964033831,0.91919572554492,0.781087059698422,0.817139894079581,0.965758723969729,0,0.837462281284108,0.394515947858175,0,2,1
"7601",2001,0.564112516903706,0.660703219045183,0.576684778691629,0.64646606021555,0.746476319718066,0.739188095245536,0,0.32180627788329,0,4,3
"7602",2001,0.351364225551209,0.804581765357684,0.676416777943624,0.645056464851652,0.798766928588678,0,0,0.459556940488568,0,1,1
"7604",2001,0.48649859220065,0.864982725767488,0.776418043031462,0.700281776041856,1,0,0.80093336183907,0.545834564741039,0,2,1
"7605",2001,0.445859075424052,0.817995407298918,0.627743161171588,0.595245119633219,0.928978730013605,0,0.697000137277627,0.504201847641408,0,2,1
"7606",2001,0.305683834178889,0.819032493724676,0.727134155281842,0.65908263422078,0.798766928588678,0,0,0.759269997963026,0,1,1
"7607",2001,0.442774914392237,0.75501360100474,0,0.607897759545026,0.928978730013605,0.699087387752997,0,0.67819372211671,0,3,2
"7608",2001,0.373185729842116,0.788642798421569,0.731036680251259,0.648203091469898,0.928978730013605,0,0,0.699482749891381,0,1,1
"7610",2001,0.542214894066744,0.650769152680111,0.456889117148549,0.594517410148691,0.798766928588678,0.655509868163181,0.270601091469658,0.459556940488568,0,4,3
"7612",2001,0.454232304646719,0.78356447572125,0.549910771003792,0.61793422173482,0.746476319718066,0,0,0.720061780362393,0,1,1
"7613",2001,0.610273706892286,0.729209672358362,0,0.594882622563685,0.798766928588678,0.674317016754443,0,0.863854779058965,0,3,2
"7614",2001,0.476305293017044,0.731698841065298,0,0.577232142454792,0.746476319718066,0.699087387752997,0,0.822408539277687,0,3,2
"7615",2001,0.365358499050263,0.809004806911966,0.638617448220781,0.724171731390249,0.889253437219809,0.720680566984666,0.362142953269345,0.489676044596779,0,4,3
"7616",2001,0.442328740300108,0.775423885097506,0.697162812324334,0.6511588931445,0.965758723969729,0,0.270601091469658,0.302207173209906,0,1,1
"7617",2001,0.50421298154732,0.744538933538637,0.62556142671536,0.645573772497588,0.928978730013605,0.761574551203474,0.362142953269345,0.239374913899581,0,4,3
"7618",2001,0.390605690922818,0.988444828403417,0.757568714764526,0.862443175011582,1,0,0.730401107222829,0.749698869302801,0,2,1
"7619",2001,0.389412751827139,0.805819290538617,0.740789222869919,0.657597570929129,0.798766928588678,0,0,0.532266610463453,0,1,1
"7621",2001,0.350650801812521,0.869540811587453,0.681601681665534,0.684376853149631,0.798766928588678,0,0,0.656144361408644,0,1,1
"7623",2001,0.428295373962408,0.790125597986821,0.627502399359186,0.681569557001003,0.965758723969729,0,0,0.688929929271081,0,1,1
"7624",2001,0.417311267079143,0.787909166156244,0,0.638823848866592,0.798766928588678,0,0,0.847608733791044,0,3,2
"7625",2001,0.478779315935586,0.941020977239518,0.917018576046254,0.871247048281595,1,0,0.834483401784609,0.688929929271081,0,2,1
"7626",2001,0.43581234078152,0.835461842038261,0.678922451987139,0.677866418803847,0.928978730013605,0,0.730401107222829,0.559110660674274,0,2,1
"7627",2001,0.419732707823098,0.709806770569094,0.505672085587057,0.585260244046802,0.798766928588678,0.660480240945738,0,0.261037337851569,0,4,3
"7628",2001,0.433497538510933,0.725198621792205,0.63402127674727,0.609271250099441,0.965758723969729,0.708756195615656,0,0.609532096470148,0,4,3
"7629",2001,0.384442378748316,0.725784607926319,0.556231091658167,0.600382039482418,0.746476319718066,0,0.362142953269345,0.699482749891381,0,1,1
"7630",2001,0.456387565572399,0.72150470134073,0.659163463963807,0.612671147749158,0.798766928588678,0,0,0.239374913899581,0,1,1
"7631",2001,0.41316154474845,0.812656888242176,0.711596436178396,0.681998047943087,1,0,0,0.644817078555373,0,1,1
"7632",2001,0.476032397282543,0.796845254539984,0.72358842667623,0.663729559494584,0.798766928588678,0,0,0.699482749891381,0,1,1
"7633",2001,0.52512980032314,0.91759396703873,0,0.754648714696234,0.798766928588678,0,0.56084348775191,0.879684304349823,0,3,2
"7634",2001,0.363105583533976,0.689519321019065,0.689126805624097,0.648203091469898,0.798766928588678,0,0,0.459556940488568,0,1,1
"7635",2001,0.380799942496731,0.876467853187853,0.83567233217433,0.737493593705353,0.928978730013605,0,0.697000137277627,0.489676044596779,0,2,1
"7636",2001,0.459863689322115,0.835358945611934,0.591339307784964,0.64466484999585,0.928978730013605,0,0.518619086091076,0.847608733791044,0,2,1
"7637",2001,0.454899331303691,0.828234649381591,0.724177538904394,0.693023647464198,0.928978730013605,0,0.362142953269345,0.47480009984705,0,2,1
"7639",2001,0.377951359404513,0.836962531935936,0.56707007519401,0.672470827401376,0.965758723969729,0.717714954128153,0.724285924542314,0.504201847641408,0,4,3
"7641",2001,0.521651597139162,0.744238376538192,0.491097057742483,0.588683093897885,0.746476319718066,0.680050480944886,0,0.32180627788329,0,4,3
"7642",2001,0.343905207894102,0.88186637861561,0.769164089726783,0.753957130533402,0.928978730013605,0,0.518619086091076,0.572107408580488,0,2,1
"7643",2001,0.428973222862324,0.816286865478747,0.627475576589341,0.671118499037622,0.928978730013605,0,0.362142953269345,0.47480009984705,0,2,1
"7644",2001,0.557590636539244,0.633423030324685,0.624433919033348,0.641831766873092,0.928978730013605,0.766360542009483,0.362142953269345,0.340802238081053,0,4,3
"7646",2001,0.532863681360604,0.800258556854452,0.629585046823287,0.655544391511405,0.746476319718066,0,0.459800042758605,0.656144361408644,0,2,1
"7647",2001,0.468324937190096,0.849896992095394,0.68205573103266,0.703444111264252,0.965758723969729,0,0.564482848173195,0.667267358138889,0,2,1
"7648",2001,0.393268706227952,0.911849919609644,0,0.872365066365569,0.965758723969729,0,0.757736368444149,0.532266610463453,0,3,2
"7649",2001,0.573018200306279,0.702402461218529,0.365054018775093,0.57547643495308,0.746476319718066,0.672005037020226,0,0.633278003388677,0,4,3
"7650",2001,0.484672972516196,0.757241258696986,0.507169811772077,0.623702010026986,0.928978730013605,0.730198391144993,0,0.777978073681942,0,4,3
"7651",2001,0.431980965732782,0.844114059174165,0.535665921108081,0.614408176027204,1,0,0.697000137277627,0.787123557192461,0,2,1
"7652",2001,0.419541710464372,0.670099017244196,0.66533486674899,0.634500887343157,0.798766928588678,0,0,0.302207173209906,0,1,1
"7653",2001,0.447635358476886,0.750906032561575,0.542386237128263,0.58157883063623,0.344010182442026,0,0,0.847608733791044,0,1,1
"7655",2001,0.39723266172668,0.766727315766698,0.692687680410013,0.645056464851652,0.928978730013605,0,0,0.302207173209906,0,1,1
"7656",2001,0.463379428061559,0.928087098220635,0.743412071029201,0.8633232957695,0.965758723969729,0,0.697000137277627,0.58483599415518,0,2,1
"7657",2001,0.435312122651932,0.821301187381416,0.680995974767991,0.648324828844872,0.965758723969729,0,0.639457388799496,0.518393698803366,0,2,1
"7660",2001,0.46568339964014,0.761110869440372,0,0.566587260807296,0.746476319718066,0.699087387752997,0,0.847608733791044,0,3,2
"7661",2001,0.399682115422161,0.848073618267832,0.743799625560095,0.708404080352953,1,0,0.492055136096139,0.532266610463453,0,2,1
"7662",2001,0.347016413464281,0.728551098133395,0.698041447985412,0.637323552822067,0.746476319718066,0,0,0.427892591419512,0,1,1
"7664",2001,0.438792936646594,0.762845700115035,0.634940605519314,0.645056464851652,0.62174848236392,0,0,0.633278003388677,0,1,1
"7667",2001,0.452035613628933,0.874552520972308,0.740526367878316,0.801240787913152,0.928978730013605,0,0.834483401784609,0.633278003388677,0,2,1
"7668",2001,0.39623826305512,0.68881067394556,0.675127852276921,0.566587260807296,0.746476319718066,0,0,0.261037337851569,0,1,1
"7669",2001,0.449495315263667,0.939825585450217,0.861076813857223,0.859671417005398,0.928978730013605,0,0,0.709858071185766,0,1,1
"7670",2001,0.460728148857438,0.718590819957259,0.649090169128207,0.603832432527071,0.928978730013605,0,0,0.169415011674334,0,1,1
"7672",2001,0.509063578870224,0.936891447910314,0.833959452497927,0.832091199684482,0.965758723969729,0,0.834483401784609,0.910175332833313,0,2,1
"7674",2001,0.383193416409264,0.785110698500186,0.698182579246044,0.675626717618371,0.746476319718066,0,0,0.559110660674274,0,1,1
"7675",2001,0.462050309242879,0.789811573155961,0.646825042821971,0.66797187036785,0.746476319718066,0,0.593805313319306,0.609532096470148,0,2,1
"7676",2001,0.492553056721878,0.790794534926947,0,0.637929222391722,0.798766928588678,0,0.270601091469658,0.924874219797739,0,3,2
"7677",2001,0.47127064328483,0.736826840521312,0.628851687956839,0.585260244046802,0.746476319718066,0,0,0.545834564741039,0,1,1
"7678",2001,0.525432604949227,0.82098796899134,0,0.659180048458425,0.928978730013605,0,0.270601091469658,0.609532096470148,0,3,2
"7679",2001,0.472822569117226,0.906747415145317,0,0.769356815010154,0.928978730013605,0,0.697000137277627,0.609532096470148,0,3,2
"7683",2001,0.480424116595156,0.854942520826833,0.687612361359125,0.700323644526282,0.928978730013605,0,0.362142953269345,0.805018020744167,0,2,1
"7684",2001,0.394737794810265,0.822572582885685,0,0.597018247273878,0.798766928588678,0,0.632744053740815,0.863854779058965,0,3,2
"7686",2001,0.407489473582261,0.827456936186713,0,0.649406999408831,1,0,0,0.572107408580488,0,3,2
"7687",2001,0.302123558636355,0.890927681732169,0.781149814136664,0.785978987197296,0.928978730013605,0,0.518619086091076,0.572107408580488,0,2,1
"7688",2001,0.489229371921716,0.833656236667712,0.535665921108081,0.699691810453532,0.928978730013605,0,0.459800042758605,0.667267358138889,0,2,1
"7689",2001,0.476643674435795,0.955371951438659,0.744663555695049,0.852473294827653,0.965758723969729,0,0.736278354018746,0.847608733791044,0,2,1
"7690",2001,0.550783707163151,0.697792577357527,0,0.589502535026559,0.746476319718066,0.684212770999175,0,0.117941973321528,0,3,2
"7691",2001,0.528785483150078,0.952459223567542,0.674855194098093,0.911932689581145,1,0,0.362142953269345,0.597307603093846,0,2,1
"7692",2001,0.529736392635218,0.805561301464427,0.359771709636383,0.612671147749159,0.746476319718066,0,0,0.88744953190808,0,1,1
"7693",2001,0.450186709460178,0.795856047463681,0.520332726137505,0.664082864053927,0.928978730013605,0,0,0.633278003388677,0,1,1
"7695",2001,0.429668209282082,0.776922388177477,0.683744588738332,0.64466484999585,0.965758723969729,0,0.418731149643866,0.411429749711232,0,2,1
"7696",2001,0.527733095194879,0.762776844807854,0,0.622270921278445,0.889253437219809,0.749237922877268,0,0.805018020744167,0,3,2
"7699",2001,0.354803970108809,0.910452888942278,0.720743899537593,0.808074978001017,0.928978730013605,0,0.730401107222829,0.796135695438238,0,2,1
"7700",2001,0.424763984681983,0.919665941414874,0,0.788853997830071,0.928978730013605,0,0,0.709858071185766,0,3,2
"7701",2001,0.48832188401911,0.71758934135732,0.365054018775093,0.600382039482418,0.798766928588678,0.693444708768972,0,0.239374913899581,0,4,3
"7703",2001,0.441769201108844,0.763243396395537,0.578176036382506,0.595962127172037,0.62174848236392,0,0,0.787123557192461,0,1,1
"7704",2001,0.323796425923382,0.853246364447203,0.767955063408265,0.678851418589472,0.965758723969729,0,0.270601091469658,0.839322488310948,0,2,1
"7705",2001,0.353089457100598,0.795511974266501,0.706892227187867,0.645056464851652,0.798766928588678,0,0,0.504201847641408,0,1,1
"7706",2001,0.36665031917441,0.799919143213295,0.655206490244825,0.684144127952938,0.928978730013605,0,0.270601091469658,0.644817078555373,0,1,1
"7707",2001,0.425732159757446,0.913431417190888,0,0.77134712681117,0.928978730013605,0,0.834483401784609,0.879684304349823,0,3,2
"7708",2001,0.494009390916143,0.859701505030152,0,0.687086207771026,0.928978730013605,0,0.459800042758605,0.720061780362393,0,3,2
"7709",2001,0.430470417245621,0.725316450548867,0.652673608415206,0.610607106139869,0.746476319718066,0.736589198323253,0,0.377125576504859,0,4,3
"7710",2001,0.520181414729488,0.856865585780957,0.578176036382506,0.796525145830256,0.928978730013605,0,0.492055136096139,0.359230965772949,0,2,1
"7711",2001,0.438453989168517,0.860063246400549,0,0.696944889797132,0.928978730013605,0,0.654050477658629,0.699482749891381,0,3,2
"7712",2001,0.401369621308617,0.798712026460982,0.529442082783139,0.635301492647616,0.54524324738231,0,0,0.787123557192461,0,1,1
"7713",2001,0.490988883201973,0.787349826718225,0.691270944146533,0.634176927571504,0.965758723969729,0,0,0.667267358138889,0,1,1
"7714",2001,0.427270320005774,0.968228252318154,0.795107699069351,0.89373653031344,0.965758723969729,0,0.938865024586198,0.58483599415518,0,2,1
"7715",2001,0.447363884105302,0.773992305942072,0,0.583912077799679,0.54524324738231,0,0,0.895118209252572,0,3,2
"7717",2001,0.485348625138773,0.841814757158405,0.738219195623722,0.76621018337706,0.928978730013605,0,0.593805313319306,0.47480009984705,0,2,1
"7718",2001,0.443754992755417,0.752906224423895,0.675136154449391,0.635775620554843,0.965758723969729,0,0,0.32180627788329,0,1,1
"7720",2001,0.280320466411952,0.982913972425329,0,0.800490314287896,0.928978730013605,0,0.746313213534224,0.777978073681942,0,3,2
"7722",2001,0.51612616674573,0.906618053908795,0,0.801129744721433,0.965758723969729,0.808383740965111,0.80093336183907,0.805018020744167,0,3,2
"7723",2001,0.434538977126236,0.792326170100057,0.581167057510983,0.602915370954675,0.889253437219809,0,0.270601091469658,0.688929929271081,0,1,1
"7724",2001,0.449842604851139,0.840743913135369,0.710326187563104,0.701766840517894,0.928978730013605,0,0.593805313319306,0.545834564741039,0,2,1
"7725",2001,0.422207030850697,0.791275436816341,0.535999284603005,0.647218092465807,0.928978730013605,0,0,0.656144361408644,0,1,1
"7726",2001,0.450222588093168,0.767949658086269,0.586419402717461,0.630813127547657,0.798766928588678,0,0.270601091469658,0.518393698803366,0,1,1
"7727",2001,0.48346397158416,0.802315902735915,0,0.663551942483883,0.965758723969729,0,0.270601091469658,0.459556940488568,0,3,2
"7728",2001,0.455003015226307,0.877595270293402,0.684266313876144,0.769711036681817,0.928978730013605,0,0,0.644817078555373,0,1,1
"7729",2001,0.361279396557337,0.844093754527533,0,0.638527460260628,0.965758723969729,0,0,0.739977028113774,0,3,2
"7730",2001,0.477321705040524,0.813324154315354,0,0.606484452328523,0.344010182442026,0,0,0.847608733791044,0,3,2
"7731",2001,0.415162576432151,0.928660741771937,0,0.776959551766406,0.798766928588678,0,1,0.863854779058965,0,3,2
"7732",2001,0.427346294169029,0.771177239623688,0.550099267050486,0.55961032125033,0.928978730013605,0,0,0.621519188177544,0,1,1
"7733",2001,0.394703418363362,0.887166623110229,0,0.811956336439269,0.928978730013605,0,0,0.633278003388677,0,3,2
"7734",2001,0.504565818604304,0.923487173724339,0.607266573335912,0.842190285872954,1,0,0.56084348775191,0.58483599415518,0,2,1
"7735",2001,0.473986133034423,0.82499645396796,0.691503622524531,0.685806745564803,0.965758723969729,0,0,0.633278003388677,0,1,1
"7736",2001,0.533617665573911,0.784922212141373,0.491743371074203,0.627759283036317,0.746476319718066,0,0.270601091469658,0.830923502794658,0,1,1
"7737",2001,0.388561549316891,0.831813574944278,0.624433919033348,0.674074302522395,0.928978730013605,0,0.757736368444149,0.47480009984705,0,2,1
"7738",2001,0.481457372167733,0.734706206596446,0,0.600382039482418,0.746476319718066,0.763199887869972,0,0.261037337851569,0,3,2
"7739",2001,0.499384254835596,0.808836668722427,0.714203685105401,0.680950819843783,0.889253437219809,0,0,0.656144361408644,0,1,1
"7740",2001,0.460825285725006,0.819108194474787,0.573601591469589,0.70053244933018,0.746476319718066,0,0.270601091469658,0.459556940488568,0,1,1
"7741",2001,0.374958023189365,0.795559147644877,0.702996484412355,0.678786367437046,0.746476319718066,0,0,0.504201847641408,0,1,1
"7742",2001,0.430194863295786,0.762178906758237,0.681829219980712,0.648203091469898,0.928978730013605,0,0,0.504201847641408,0,1,1
"7743",2001,0.416832052237351,0.78536287256748,0,0.618385666842947,0.746476319718066,0,0,0.863854779058965,0,3,2
"7744",2001,0.388285794371302,0.709915218406243,0.691308545979554,0.609271250099441,0.201233064940283,0,0,0.377125576504859,0,1,1
"7745",2001,0.521573482892557,0.742545068451455,0,0.586138746725659,0,0,0,0.871820466054946,0,3,2
"7747",2001,0.391436067633789,0.754183298326145,0.652478386134349,0.634176927571504,0.798766928588678,0,0,0.633278003388677,0,1,1
"7748",2001,0.485618469321514,0.691975855337963,0.551825232101198,0.583912077799679,0,0.680050480944886,0,0.281965479766254,0,4,3
"7749",2001,0.413833922236893,0.934784352981108,0,0.818567363655157,1,0,0.938865024586198,0.709858071185766,0,3,2
"7750",2001,0.48026994646878,0.812456311486983,0.59106287847567,0.653291247231746,0.798766928588678,0,0.418731149643866,0.609532096470148,0,2,1
"7751",2001,0.437581133824108,0.762222179574746,0.563742566373729,0.625287702365901,0.798766928588678,0.653204351116123,0,0.489676044596779,0,4,3
"7753",2001,0.366771727356934,0.913101744190981,0.676819768911536,0.775994057456252,0.965758723969729,0,0.654050477658629,0.688929929271081,0,2,1
"7754",2001,0.484915816348127,0.775408480552486,0.655051876660317,0.628312284252493,0.928978730013605,0,0.593805313319306,0.459556940488568,0,2,1
"7755",2001,0.362877888657118,0.780807362135938,0,0.645056464851652,0.62174848236392,0,0,0.545834564741039,0,3,2
"7756",2001,0.401399305543357,0.92088044675287,0,0.703757151498299,1,0,0.697000137277627,0.739977028113774,0,3,2
"7757",2001,0.428832579614713,0.901352176445783,0,0.839058854470593,0.928978730013605,0,0.697000137277627,0.597307603093846,0,3,2
"7758",2001,0.397219788602953,0.766487715271999,0.569146073854017,0.621644500652073,0.746476319718066,0,0,0.532266610463453,0,1,1
"7759",2001,0.451053025546706,0.807936478535424,0,0.612671147749159,0.746476319718066,0,0.362142953269345,0.730099764629418,0,3,2
"7760",2001,0.399032009311717,0.748628790663195,0.609924273697586,0.630287925800068,0.798766928588678,0,0,0.609532096470148,0,1,1
"7761",2001,0.433851433998425,0.759918324207731,0.557545701808351,0.585260244046802,0.798766928588678,0,0,0.720061780362393,0,1,1
"7762",2001,0.461505931791341,0.73912886840442,0.649142458924328,0.595962127172037,0.746476319718066,0,0,0.443927727455231,0,1,1
"7763",2001,0.405461115345631,0.798529415602475,0.698097291524785,0.68647847840772,1,0,0.459800042758605,0.377125576504859,0,2,1
"7764",2001,0.425116436664915,0.726892323891721,0.662372775631029,0.628312284252493,0.798766928588678,0,0,0.340802238081053,0,1,1
"7765",2001,0.511662777491468,0.784288520379064,0,0.627012053858276,0.201233064940283,0,0,1,0,3,2
"7766",2001,0.508801802393786,0.694549078377283,0.520446106085004,0.563915061919718,0.746476319718066,0.68502141073752,0,0.144214817160976,0,4,3
"7768",2001,0.441738693817904,0.789904300529709,0.660477205902158,0.673133180881239,0.798766928588678,0,0.362142953269345,0.489676044596779,0,1,1
"7770",2001,0.446790352568414,0.696272131807821,0.526317597978431,0.605028950830745,0.928978730013605,0.716052830117178,0,0.518393698803366,0,4,3
"7771",2001,0.485416911755978,0.928470249402742,0.74898799108213,0.850398263628055,0.928978730013605,0,0,0.855785182839024,0,1,1
"7772",2001,0.463279658036135,0.753668484642795,0.665448278525132,0.634176927571504,0.928978730013605,0,0,0.489676044596779,0,1,1
"7773",2001,0.457571963566598,0.777610503496472,0.684420054577241,0.607054700739615,0.798766928588678,0,0.452431483836122,0.559110660674274,0,2,1
"7774",2001,0.350726542844644,0.803041611393366,0.686960766238039,0.640849602823565,0.746476319718066,0,0,0.688929929271081,0,1,1
"7776",2001,0.386185425358535,0.875751875657471,0.751382576835824,0.720908631688759,0.798766928588678,0,0,0.518393698803366,0,1,1
"7777",2001,0.348650994209253,0.746458428380897,0.694115292296288,0.603528657894583,0.688020372279525,0,0,0.559110660674274,0,1,1
"7778",2001,0.443866267129976,0.804754592933395,0.658924640796314,0.658097634881746,0.889253437219809,0,0,0.699482749891381,0,1,1
"7779",2001,0.390943020988538,0.769364624943032,0.69480012615891,0.684953852031251,0.62174848236392,0,0,0.47480009984705,0,1,1
"7781",2001,0.389422401464888,0.731101383954264,0.726439174876127,0.657597570929129,0.798766928588678,0,0.270601091469658,0.394515947858175,0,1,1
"7785",2001,0.494164707994075,0.765843274989329,0.623280489480104,0.65908263422078,0.201233064940283,0,0,0.377125576504859,0,1,1
"7787",2001,0.356564168221856,0.820187574954651,0.663901646690457,0.585260244046802,0.965758723969729,0,0,0.699482749891381,0,1,1
"7788",2001,0.412847419376846,0.822505231035904,0,0.655017296601174,0.889253437219809,0,0,0.67819372211671,0,3,2
"7789",2001,0.494228584401641,0.699261683652136,0.591223392924016,0.623297395762085,0.746476319718066,0.685422875250267,0,0.144214817160976,0,4,3
"7791",2001,0.594000641418366,0.678541247522874,0.432533612826481,0.613671299886045,0.746476319718066,0.721471799121938,0,0.504201847641408,0,4,3
"7794",2001,0.442791080487119,0.724640258367324,0.644491038447706,0.620150772790992,0.798766928588678,0,0,0.47480009984705,0,1,1
"7796",2001,0.415153456140815,0.801167683477833,0,0.654804852675542,0.889253437219809,0,0,0.768694829500565,0,3,2
"7797",2001,0.457796062302048,0.775131531404268,0.631963931335186,0.63807947142943,0.798766928588678,0,0.362142953269345,0.656144361408644,0,1,1
"7798",2001,0.394381369322412,0.732260174545184,0.639575161824986,0.625287702365901,0.746476319718066,0,0,0.427892591419512,0,1,1
"7799",2001,0.408850104095034,0.777572411770374,0.677785755406729,0.633025810520427,0.928978730013605,0,0,0.489676044596779,0,1,1
"7800",2001,0.147044445306351,0.696120501674845,0,0.591492836159666,0.746476319718066,0.596396851033549,0,0.193626596758032,0,3,2
"7801",2001,0.492808218430055,0.68820495878312,0.515323433513593,0.610607106139869,0.798766928588678,0,0,0.559110660674274,0,1,1
"7803",2001,0.510850603277799,0.800378419607793,0.432794201224502,0.66504145432949,0.746476319718066,0,0,0.67819372211671,0,1,1
"7804",2001,0.406495218041795,0.74527211220624,0.621499048974863,0.624302704366638,0.965758723969729,0,0,0.359230965772949,0,1,1
"7805",2001,0.453657380291831,0.946650156504628,0,0.810884735667365,0.928978730013605,0,1,0.644817078555373,0,3,2
